The mean opacity at altitude 5.000000 km is 2.102124e-24 cm-1
The mean opacity at altitude 15.000000 km is 3.582950e-25 cm-1
The mean opacity at altitude 25.000000 km is 2.395442e-25 cm-1
The mean opacity at altitude 35.000000 km is 1.764424e-25 cm-1
The mean opacity at altitude 45.000000 km is 1.439908e-25 cm-1
The mean opacity at altitude 55.000000 km is 1.271263e-25 cm-1
The mean opacity at altitude 65.000000 km is 1.177263e-25 cm-1
The mean opacity at altitude 75.000000 km is 1.115545e-25 cm-1
The mean opacity at altitude 85.000000 km is 1.069032e-25 cm-1
The mean opacity at altitude 95.000000 km is 1.031181e-25 cm-1
The mean opacity at altitude 105.000000 km is 9.557511e-26 cm-1
The mean opacity at altitude 115.000000 km is 8.637202e-26 cm-1
The mean opacity at altitude 125.000000 km is 7.412904e-26 cm-1
The mean opacity at altitude 135.000000 km is 6.007212e-26 cm-1
The mean opacity at altitude 145.000000 km is 4.606408e-26 cm-1
The mean opacity at altitude 155.000000 km is 3.206155e-26 cm-1
The mean opacity at altitude 165.000000 km is 1.803476e-26 cm-1
The mean opacity at altitude 175.000000 km is 1.380978e-26 cm-1
The mean opacity at altitude 185.000000 km is 1.219494e-26 cm-1
The mean opacity at altitude 195.000000 km is 1.057948e-26 cm-1
The mean opacity at altitude 205.000000 km is 8.961950e-27 cm-1
The mean opacity at altitude 215.000000 km is 7.342063e-27 cm-1
The mean opacity at altitude 225.000000 km is 5.718950e-27 cm-1
The mean opacity at altitude 235.000000 km is 4.089344e-27 cm-1
The mean opacity at altitude 245.000000 km is 3.922181e-27 cm-1
The mean opacity at altitude 255.000000 km is 3.756328e-27 cm-1
The mean opacity at altitude 265.000000 km is 3.589964e-27 cm-1
The mean opacity at altitude 275.000000 km is 3.422968e-27 cm-1
The mean opacity at altitude 285.000000 km is 3.255070e-27 cm-1
The mean opacity at altitude 295.000000 km is 3.085673e-27 cm-1
The mean opacity at altitude 305.000000 km is 2.944612e-27 cm-1
The mean opacity at altitude 315.000000 km is 2.924570e-27 cm-1
The mean opacity at altitude 325.000000 km is 2.903069e-27 cm-1
The mean opacity at altitude 335.000000 km is 2.879075e-27 cm-1
The mean opacity at altitude 345.000000 km is 2.851540e-27 cm-1
The mean opacity at altitude 355.000000 km is 2.819321e-27 cm-1
The mean opacity at altitude 365.000000 km is 2.781087e-27 cm-1
The mean opacity at altitude 375.000000 km is 2.742255e-27 cm-1
The mean opacity at altitude 385.000000 km is 2.705089e-27 cm-1
The mean opacity at altitude 395.000000 km is 2.657459e-27 cm-1
The mean opacity at altitude 405.000000 km is 2.597450e-27 cm-1
The mean opacity at altitude 415.000000 km is 2.520206e-27 cm-1
The mean opacity at altitude 425.000000 km is 2.419791e-27 cm-1
The mean opacity at altitude 435.000000 km is 2.290382e-27 cm-1
The mean opacity at altitude 445.000000 km is 2.129334e-27 cm-1
The mean opacity at altitude 455.000000 km is 1.934170e-27 cm-1
The mean opacity at altitude 465.000000 km is 1.701948e-27 cm-1
The mean opacity at altitude 475.000000 km is 1.427590e-27 cm-1
The mean opacity at altitude 485.000000 km is 1.103358e-27 cm-1
The mean opacity at altitude 495.000000 km is 7.909003e-28 cm-1
