Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	1.478818e+12	-1.476635e+12	-2.712359e+03	-3.178472e-04	-2.183627e+09	0.000000e+00	6.713867e-04	7.545503e-21
53	9.000000e-01	1.992790e+11	-2.236204e+11	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-2.434135e+10	-2.030295e-16
1	0.000000e+00	1.023161e+11	-1.023161e+11	-6.771349e+00	-5.728776e-04	-0.000000e+00	0.000000e+00	2.018324e-05	1.120135e-20
56	0.000000e+00	6.601853e+08	-6.601853e+08	-0.000000e+00	-1.797750e-23	-0.000000e+00	0.000000e+00	-1.235008e-04	-1.163347e-09
54	0.000000e+00	1.392579e+08	-1.392579e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2	0.000000e+00	1.335464e+05	-1.335464e+05	-3.700074e-16	-5.990974e-10	-0.000000e+00	0.000000e+00	-1.702116e-11	-1.062130e-18
4	0.000000e+00	1.341315e+11	-1.341315e+11	-8.112442e-02	-1.274523e-03	-0.000000e+00	0.000000e+00	-1.845873e-04	-7.478430e-16
5	0.000000e+00	5.799951e+07	-5.799951e+07	-3.139288e-06	-2.080758e-03	-0.000000e+00	0.000000e+00	1.543084e-08	3.617431e-18
7	1.000000e-02	9.473600e+10	-8.259523e+10	-0.000000e+00	0.000000e+00	-0.000000e+00	-3.607231e+27	-3.607231e+27	-1.327542e+04
6	0.000000e+00	1.193930e+01	-1.193930e+01	-1.320171e-09	-3.477252e-07	-0.000000e+00	0.000000e+00	3.466647e-15	7.037177e-21
52	3.000000e+11	6.494950e+10	-7.727434e+10	-2.335853e+11	-5.408981e+10	-0.000000e+00	0.000000e+00	3.163910e-02	2.381247e-24
20	0.000000e+00	1.489018e+12	-1.488918e+12	-1.005507e+08	0.000000e+00	-0.000000e+00	0.000000e+00	7.035895e-01	1.229101e-23
