0.000000 4.340756e-03 3.856404e-03 35.000000 4
0.000010 1.936815e-03 1.722752e-03 55.000000 4
0.000110 2.911145e-04 1.816818e-04 65.000000 4
0.001110 1.597831e-05 1.469501e-05 45.000000 7
0.011110 5.049683e-06 4.738712e-06 15.000000 7
0.111110 3.791039e-05 2.914419e-05 15.000000 3
1.111110 3.763157e-06 2.911180e-06 15.000000 3
11.111110 1.279982e-07 5.914988e-08 35.000000 1
111.111110 3.731789e-09 1.225182e-09 15.000000 62
1111.111110 1.062120e-10 8.931721e-11 85.000000 77
11111.111110 8.588525e-11 2.334442e-11 15.000000 29
111111.111110 4.180094e-12 1.561720e-12 15.000000 29
1111111.111110 3.480679e-13 9.847104e-14 15.000000 29
11111111.111110 1.028618e-14 9.250161e-15 5.000000 29
111111111.111110 3.348250e-16 3.303956e-16 255.000000 27
1111111111.111110 2.319098e-17 2.169279e-17 285.000000 48
11111111111.111111 1.368321e-18 1.160800e-18 395.000000 63
111111111111.111115 6.687329e-20 6.594169e-20 285.000000 48
1111111111111.111084 1.143838e-20 1.101286e-20 285.000000 48
11111111111111.111328 1.372626e-21 1.252019e-21 395.000000 63
111111111111111.109375 2.751367e-23 2.425919e-23 395.000000 63
1111111111111111.125000 1.079745e-24 1.058661e-24 425.000000 54
11111111111111112.000000 4.418814e-26 4.399075e-26 365.000000 30
111111111111111104.000000 4.793826e-27 4.456220e-27 425.000000 54
1111111111111111168.000000 2.538673e-28 2.524159e-28 355.000000 29
11111111111111110656.000000 4.456566e-29 4.428583e-29 365.000000 30
111111111111111114752.000000 3.339550e-30 3.126700e-30 395.000000 60
1111111111111111081984.000000 7.876133e-31 7.868819e-31 365.000000 30
11111111111111111344128.000000 1.057422e-31 9.623779e-32 425.000000 54
111111111111111109246976.000000 2.454523e-33 2.113080e-33 395.000000 60
1111111111111111092469760.000000 3.025732e-34 2.733865e-34 425.000000 54
11111111111111108777213952.000000 7.375688e-35 7.374667e-35 365.000000 30
111111111111111104952008704.000000 8.020233e-36 7.285215e-36 425.000000 54
1111111111111110912081133568.000000 2.424400e-37 2.403832e-37 355.000000 29
11111111111111109670567149568.000000 7.015976e-38 6.616128e-38 425.000000 54
111111111111111105501764517888.000000 4.669200e-39 4.264609e-39 425.000000 54
1111111111111110914280156823552.000000 1.636858e-40 1.625988e-40 265.000000 27
11111111111111109705751521656832.000000 5.765992e-41 5.633494e-41 425.000000 54
111111111111111097057515216568320.000000 2.344703e-42 2.318824e-42 305.000000 29
1111111111111111114690340241539072.000000 1.225715e-42 1.221442e-42 355.000000 29
11111111111111109993981897808543744.000000 7.691809e-44 7.250538e-44 425.000000 54
111111111111111113774877033367601152.000000 1.263063e-45 1.230953e-45 395.000000 60
1111111111111111027068305891418701824.000000 3.095038e-46 3.081666e-46 365.000000 30
11111111111111108499795627838070063104.000000 1.614082e-47 1.513625e-47 395.000000 60
111111111111111089720322761250345844736.000000 7.082698e-48 7.063830e-48 365.000000 30
1111111111111110859424295749546296737792.000000 9.351409e-49 8.366283e-49 425.000000 54
11111111111111107687548592784491086348288.000000 5.871670e-50 5.833568e-50 355.000000 29
111111111111111081711189206303427562307584.000000 1.178837e-50 1.086480e-50 425.000000 54
1111111111111110971854396973706809985466368.000000 1.203151e-51 1.105324e-51 425.000000 54
11111111111111110028028979558413168579444736.000000 3.067221e-53 2.719710e-53 395.000000 60
111111111111111107707930031296413335189192704.000000 7.118213e-54 7.095239e-54 355.000000 29
1111111111111110997851137798699795758347976704.000000 1.631274e-54 1.574732e-54 425.000000 54
11111111111111110612336678101112658331831369728.000000 1.014054e-55 9.607301e-56 425.000000 54
111111111111111113729270382380502992298532929536.000000 1.000322e-56 9.997742e-57 365.000000 30
1111111111111111177857523031108370770879831867392.000000 8.955643e-58 7.947756e-58 425.000000 54
11111111111111112103093783969510434491954339250176.000000 3.078200e-59 3.075744e-59 355.000000 29
111111111111111128819383127497345787715287886331904.000000 8.245262e-60 7.777797e-60 425.000000 54
1111111111111111122040331801858973764176996328275968.000000 9.840069e-61 9.229570e-61 425.000000 54
11111111111111110888096319072360769415818198212673536.000000 2.181868e-62 2.142859e-62 355.000000 29
111111111111111100905595216014112456735339620444667904.000000 1.433441e-62 1.428623e-62 365.000000 30
1111111111111111179197135620610356299040699920330784768.000000 1.399023e-63 1.238973e-63 425.000000 54
11111111111111112132253723127042026453781606635076059136.000000 1.322219e-64 1.266930e-64 425.000000 54
111111111111111121322537231270420264537816066350760591360.000000 4.946703e-66 4.754311e-66 395.000000 60
1111111111111111126113086380943955998754261160974943780864.000000 7.250266e-67 7.227112e-67 365.000000 30
11111111111111112654927438717603506333525003650272031932416.000000 2.831488e-68 2.502917e-68 395.000000 60
111111111111111115398901787910723492567390900178539566333952.000000 4.130661e-69 3.619293e-69 425.000000 54
1111111111111111332394979467352220057959655182972287711182848.000000 5.037581e-70 5.023979e-70 355.000000 29
11111111111111112610325948320542260050453567104975308920455168.000000 3.662915e-71 3.516656e-71 395.000000 60
111111111111111117539773326969663314154819854352782270908071936.000000 9.247850e-72 9.227502e-72 355.000000 29
