Type	Std	Rate
R1	1.429959e-95	0.000000e+00	0.000000e+00	1.014812e-100	0.000000e+00	2.267333e-101	2.213109e-103	0.000000e+00	2.784898e-105	7.680034e-106	9.215097e-106	2.168558e-106	8.866223e-106	2.488577e-103	4.604241e-101	6.147447e-99	4.767061e-97	1.929908e-95	5.197240e-94	1.126369e-92	2.197185e-91	4.472189e-90	1.023376e-88	2.338199e-87	4.750082e-86	7.926204e-85	1.039942e-83	1.018402e-82	7.894153e-82	5.540982e-81	2.039422e-80	4.544174e-80	1.155799e-79	3.525538e-79	1.159891e-78	3.829811e-78	1.252175e-77	4.794380e-77	5.649726e-76	2.496090e-74	9.496454e-73	1.912202e-71	2.128906e-70	1.443214e-69	6.639376e-69	2.559796e-68	1.173992e-67	5.379368e-67	1.402689e-66	1.845437e-66	
R2	1.199598e-93	0.000000e+00	0.000000e+00	6.423190e-99	0.000000e+00	5.396753e-99	1.763070e-100	0.000000e+00	1.749010e-101	3.844816e-102	1.598957e-101	2.561047e-100	1.380244e-98	1.026981e-95	4.211982e-93	1.069300e-90	1.314992e-88	7.626752e-87	2.643993e-85	6.765128e-84	1.475715e-82	3.046322e-81	6.001713e-80	1.057226e-78	1.689422e-77	2.472002e-76	3.311642e-75	3.907480e-74	4.370497e-73	6.099159e-72	7.907498e-71	6.357196e-70	3.927484e-69	2.015951e-68	8.413877e-68	2.999697e-67	1.120366e-66	9.752880e-65	8.306733e-63	1.499885e-60	1.196009e-58	3.629617e-57	5.024529e-56	3.777508e-55	1.796366e-54	6.509429e-54	2.274190e-53	7.326665e-53	1.724642e-52	2.879032e-52	
R3	1.134824e-44	0.000000e+00	0.000000e+00	1.381597e-48	0.000000e+00	3.490570e-48	1.333488e-49	0.000000e+00	5.967672e-51	4.282841e-51	1.440195e-50	1.530356e-50	5.461623e-50	1.590366e-48	4.177843e-47	1.019254e-45	1.957566e-44	2.638796e-43	2.790881e-42	2.573123e-41	2.224717e-40	1.982066e-39	1.901571e-38	1.818807e-37	1.628100e-36	1.312035e-35	9.323728e-35	5.731954e-34	3.411837e-33	2.842236e-32	2.588436e-31	1.635150e-30	8.626768e-30	4.086450e-29	1.691783e-28	6.136269e-28	1.998512e-27	6.590897e-27	3.751416e-26	3.698170e-25	3.040671e-24	1.708908e-23	6.757743e-23	1.974454e-22	4.514658e-22	9.065565e-22	1.921981e-21	3.959057e-21	6.089894e-21	6.581771e-21	
R4	4.203455e-36	0.000000e+00	0.000000e+00	1.305723e-37	0.000000e+00	2.463303e-35	1.108432e-35	0.000000e+00	1.514708e-34	3.078403e-33	4.340535e-31	3.067107e-29	1.008506e-27	2.643328e-26	6.562605e-25	1.521630e-23	2.836588e-22	3.757114e-21	3.878502e-20	3.394424e-19	2.635187e-18	1.916385e-17	1.325291e-16	8.314884e-16	4.624932e-15	2.264482e-14	9.506442e-14	3.303823e-13	9.866296e-13	2.931443e-12	4.613535e-12	2.319776e-12	4.951748e-13	6.490341e-14	1.311422e-14	6.625430e-15	5.245656e-15	6.007404e-15	1.586555e-14	9.677789e-14	6.306791e-13	3.477207e-12	1.417712e-11	3.575940e-11	5.225209e-11	4.750025e-11	3.208602e-11	2.301679e-11	4.046406e-11	3.109787e-10	
R5	2.252119e-63	0.000000e+00	0.000000e+00	1.564051e-69	0.000000e+00	7.086637e-71	2.716104e-73	0.000000e+00	5.892872e-77	1.883334e-78	1.950871e-79	4.120234e-81	1.815436e-81	5.603204e-80	1.471945e-78	3.591052e-77	6.896929e-76	9.297051e-75	9.832881e-74	9.065673e-73	7.838161e-72	6.983251e-71	6.699651e-70	6.408055e-69	5.736154e-68	4.622587e-67	3.284955e-66	2.019495e-65	1.202066e-64	1.001383e-63	9.119645e-63	5.761004e-62	3.039408e-61	1.439752e-60	5.960557e-60	2.161959e-59	7.041276e-59	2.322155e-58	1.321737e-57	1.302989e-56	1.071345e-55	6.021256e-55	2.381124e-54	6.957347e-54	1.590901e-53	3.194788e-53	6.773823e-53	1.395492e-52	2.146927e-52	2.320831e-52	
R6	1.863974e-55	0.000000e+00	0.000000e+00	3.203288e-56	0.000000e+00	6.202947e-53	1.342740e-52	0.000000e+00	5.718466e-49	6.432709e-46	1.917891e-41	1.180802e-37	2.834937e-35	2.013906e-33	1.292307e-31	7.384442e-30	2.992403e-28	8.241438e-27	1.778588e-25	3.303974e-24	5.363941e-23	7.418171e-22	8.494736e-21	8.293660e-20	6.894520e-19	4.786485e-18	2.798347e-17	1.378274e-16	5.964963e-16	2.751415e-15	1.456525e-14	1.279979e-13	1.995403e-12	3.276522e-11	4.255638e-10	4.156635e-09	3.126667e-08	2.032638e-07	1.874620e-06	2.297713e-05	1.749406e-04	5.947314e-04	7.893260e-04	7.419596e-04	7.841725e-04	8.350831e-04	8.448441e-04	7.887108e-04	7.385938e-04	1.706277e-01	
R7	6.019583e-48	0.000000e+00	0.000000e+00	2.055233e-49	0.000000e+00	4.418666e-47	2.206083e-47	0.000000e+00	9.103870e-46	4.829445e-44	1.740828e-41	3.030397e-39	2.466334e-37	1.592401e-35	9.428486e-34	4.881905e-32	1.864280e-30	4.705686e-29	8.794761e-28	1.372990e-26	1.914658e-25	2.624809e-24	3.657402e-23	4.725650e-22	5.381724e-21	5.222029e-20	4.300199e-19	2.982688e-18	1.980132e-17	1.838971e-16	1.883183e-15	1.353333e-14	8.315069e-14	4.749909e-13	2.450360e-12	1.137227e-11	4.815373e-11	2.064039e-10	1.486864e-09	1.719786e-08	1.373992e-07	4.744435e-07	5.880986e-07	4.624933e-07	3.530816e-07	2.364692e-07	1.182090e-07	5.449134e-08	5.847190e-08	7.052783e-07	
R8	9.595971e-38	0.000000e+00	0.000000e+00	1.622685e-39	0.000000e+00	2.761569e-37	1.206360e-37	0.000000e+00	1.265322e-36	1.802761e-35	1.795128e-33	1.516009e-31	1.113127e-29	6.185548e-28	2.640816e-26	8.430264e-25	1.794679e-23	2.489884e-22	2.727336e-21	2.767141e-20	2.838121e-19	3.128935e-18	3.607951e-17	3.780246e-16	3.330733e-15	2.383078e-14	1.369132e-13	6.357865e-13	2.756258e-12	1.671832e-11	1.134136e-10	5.550642e-10	2.338016e-09	9.114680e-09	3.288820e-08	1.139951e-07	3.984106e-07	1.568256e-06	1.136052e-05	1.430027e-04	1.373581e-03	7.006268e-03	1.735321e-02	2.759741e-02	3.568441e-02	3.941736e-02	3.833896e-02	3.452379e-02	3.529708e-02	1.544921e-01	
R9	1.347243e-47	1.177715e-47	3.207123e-46	8.123846e-44	1.528073e-41	3.571523e-39	1.402659e-36	1.463881e-33	3.221705e-30	1.069430e-26	1.409002e-23	6.350655e-21	9.319301e-19	5.811917e-17	1.861717e-15	3.573951e-14	3.138333e-13	1.154228e-12	2.724318e-12	5.178699e-12	8.308209e-12	1.150007e-11	1.371989e-11	1.452408e-11	1.501950e-11	1.557219e-11	1.660262e-11	1.769857e-11	1.834001e-11	1.715243e-11	1.459114e-11	1.256114e-11	1.166702e-11	1.214033e-11	1.397017e-11	1.728252e-11	2.220001e-11	2.873563e-11	3.709223e-11	4.983264e-11	7.770578e-11	1.459473e-10	2.925283e-10	5.561849e-10	9.537745e-10	1.456268e-09	2.007731e-09	2.616393e-09	5.191493e-09	1.903531e-08	
R10	7.293650e-40	2.090291e-42	8.935967e-45	2.456638e-47	4.101681e-50	3.888628e-53	1.935507e-56	4.774741e-60	5.739083e-64	3.317717e-68	7.260182e-73	4.546718e-78	1.045080e-80	2.253938e-80	3.883028e-80	5.957484e-80	7.027078e-80	5.713997e-80	3.772967e-80	2.274595e-80	1.308230e-80	7.431044e-81	4.292066e-81	2.590762e-81	1.696583e-81	1.224507e-81	1.000514e-81	9.160353e-82	8.996153e-82	8.762380e-82	7.936293e-82	6.387289e-82	4.764675e-82	3.459418e-82	2.491626e-82	1.794721e-82	1.288617e-82	9.168576e-83	6.477185e-83	4.635392e-83	3.488204e-83	2.812301e-83	2.322750e-83	1.818498e-83	1.281679e-83	8.110148e-84	4.753869e-84	2.505002e-84	1.022384e-84	2.139019e-85	
R11	2.622022e-38	2.637609e-39	1.422223e-38	6.660269e-37	2.278615e-35	6.972845e-34	2.742687e-32	3.885186e-30	1.236213e-27	4.328988e-25	4.702492e-22	3.121863e-19	3.879767e-17	1.477652e-15	2.440431e-14	1.954177e-13	8.861822e-13	2.684533e-12	6.173435e-12	1.196805e-11	1.987349e-11	2.826702e-11	3.352056e-11	3.399494e-11	3.314184e-11	3.256541e-11	3.391672e-11	3.742914e-11	4.322063e-11	4.745723e-11	4.954953e-11	5.096699e-11	5.246862e-11	5.667719e-11	6.453741e-11	7.644399e-11	9.168819e-11	1.086686e-10	1.273191e-10	1.577170e-10	2.386294e-10	4.615288e-10	9.514179e-10	1.701724e-09	2.406132e-09	2.703367e-09	2.550506e-09	2.168906e-09	2.728232e-09	5.922067e-09	
