The mean opacity at altitude 5.000000 km is 5.571755e-24 cm-1
The mean opacity at altitude 15.000000 km is 1.440215e-24 cm-1
The mean opacity at altitude 25.000000 km is 1.145408e-24 cm-1
The mean opacity at altitude 35.000000 km is 9.853808e-25 cm-1
The mean opacity at altitude 45.000000 km is 8.997028e-25 cm-1
The mean opacity at altitude 55.000000 km is 8.517451e-25 cm-1
The mean opacity at altitude 65.000000 km is 8.233481e-25 cm-1
The mean opacity at altitude 75.000000 km is 8.044173e-25 cm-1
The mean opacity at altitude 85.000000 km is 7.921547e-25 cm-1
The mean opacity at altitude 95.000000 km is 7.858567e-25 cm-1
The mean opacity at altitude 105.000000 km is 7.363825e-25 cm-1
The mean opacity at altitude 115.000000 km is 6.689218e-25 cm-1
The mean opacity at altitude 125.000000 km is 5.763924e-25 cm-1
The mean opacity at altitude 135.000000 km is 4.684021e-25 cm-1
The mean opacity at altitude 145.000000 km is 3.607004e-25 cm-1
The mean opacity at altitude 155.000000 km is 2.529448e-25 cm-1
The mean opacity at altitude 165.000000 km is 1.449814e-25 cm-1
The mean opacity at altitude 175.000000 km is 1.106589e-25 cm-1
The mean opacity at altitude 185.000000 km is 9.585587e-26 cm-1
The mean opacity at altitude 195.000000 km is 8.104754e-26 cm-1
The mean opacity at altitude 205.000000 km is 6.623247e-26 cm-1
The mean opacity at altitude 215.000000 km is 5.140797e-26 cm-1
The mean opacity at altitude 225.000000 km is 3.656840e-26 cm-1
The mean opacity at altitude 235.000000 km is 2.169703e-26 cm-1
The mean opacity at altitude 245.000000 km is 2.016867e-26 cm-1
The mean opacity at altitude 255.000000 km is 1.865409e-26 cm-1
The mean opacity at altitude 265.000000 km is 1.713701e-26 cm-1
The mean opacity at altitude 275.000000 km is 1.561672e-26 cm-1
The mean opacity at altitude 285.000000 km is 1.409188e-26 cm-1
The mean opacity at altitude 295.000000 km is 1.255982e-26 cm-1
The mean opacity at altitude 305.000000 km is 1.129636e-26 cm-1
The mean opacity at altitude 315.000000 km is 1.113073e-26 cm-1
The mean opacity at altitude 325.000000 km is 1.096107e-26 cm-1
The mean opacity at altitude 335.000000 km is 1.078429e-26 cm-1
The mean opacity at altitude 345.000000 km is 1.059675e-26 cm-1
The mean opacity at altitude 355.000000 km is 1.039275e-26 cm-1
The mean opacity at altitude 365.000000 km is 1.016355e-26 cm-1
The mean opacity at altitude 375.000000 km is 9.957198e-27 cm-1
The mean opacity at altitude 385.000000 km is 9.789904e-27 cm-1
The mean opacity at altitude 395.000000 km is 9.552947e-27 cm-1
The mean opacity at altitude 405.000000 km is 9.217726e-27 cm-1
The mean opacity at altitude 415.000000 km is 8.747671e-27 cm-1
The mean opacity at altitude 425.000000 km is 8.107096e-27 cm-1
The mean opacity at altitude 435.000000 km is 7.284203e-27 cm-1
The mean opacity at altitude 445.000000 km is 6.322308e-27 cm-1
The mean opacity at altitude 455.000000 km is 5.285231e-27 cm-1
The mean opacity at altitude 465.000000 km is 4.229505e-27 cm-1
The mean opacity at altitude 475.000000 km is 3.175328e-27 cm-1
The mean opacity at altitude 485.000000 km is 2.127913e-27 cm-1
The mean opacity at altitude 495.000000 km is 1.559380e-27 cm-1
