0.000000	5.000000	221.613593
10.000000	4.893808	220.185169
20.000000	4.787196	219.873846
30.000000	4.680457	219.664111
40.000000	4.573636	219.532199
50.000000	4.466765	219.461588
60.000000	4.359869	219.429498
70.000000	4.252963	219.417509
80.000000	4.146052	219.413811
90.000000	4.039140	219.411577
100.000000	3.932221	219.384215
110.000000	3.825244	219.170556
120.000000	3.718031	218.422582
130.000000	3.610205	216.681640
140.000000	3.501207	213.746489
150.000000	3.390452	209.851399
160.000000	3.277510	205.544962
170.000000	3.162228	201.416704
180.000000	3.044747	197.930978
190.000000	2.925444	195.314586
200.000000	2.804825	193.644515
210.000000	2.683343	192.548202
220.000000	2.561252	191.720739
230.000000	2.438702	191.106509
240.000000	2.315810	190.655592
250.000000	2.192667	190.331701
260.000000	2.069346	190.103100
270.000000	1.945900	189.944697
280.000000	1.822367	189.837259
290.000000	1.698776	189.767573
300.000000	1.575146	189.716929
310.000000	1.451488	189.679711
320.000000	1.327808	189.652471
330.000000	1.204114	189.632619
340.000000	1.080408	189.618217
350.000000	0.956693	189.607824
360.000000	0.832973	189.600327
370.000000	0.709249	189.595020
380.000000	0.585522	189.591321
390.000000	0.461793	189.588474
400.000000	0.338062	189.586275
410.000000	0.214330	189.584569
420.000000	0.090597	189.583239
430.000000	-0.033137	189.582195
440.000000	-0.156871	189.581369
450.000000	-0.280606	189.580707
460.000000	-0.404342	189.580177
470.000000	-0.528077	189.579750
480.000000	-0.651813	189.579391
490.000000	-0.775549	189.579088
500.000000	-0.899286	189.578840
