Type	Std	Rate
R1	4.657878e-91	0.000000e+00	4.507716e-90	0.000000e+00	0.000000e+00	9.372778e-95	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.570608e-102	7.704169e-101	8.965766e-100	2.596917e-99	3.663264e-99	9.850263e-98	2.388331e-96	5.194740e-95	1.124408e-93	2.320622e-92	4.498956e-91	8.877463e-90	1.930372e-88	5.096721e-87	2.047984e-85	3.467756e-83	3.007222e-82	2.744663e-81	2.802448e-80	2.838346e-79	2.467322e-78	1.706868e-77	1.012200e-76	6.015641e-76	4.105576e-75	3.588530e-74	4.272956e-73	6.985360e-72	1.498446e-70	3.893723e-69	1.119484e-67	4.058664e-66	2.293085e-64	8.909513e-63	9.144860e-61	1.272622e-58	9.434309e-57	3.263738e-55	5.955760e-54	1.110237e-50	
R2	1.124813e-90	0.000000e+00	3.192795e-89	0.000000e+00	0.000000e+00	1.767731e-92	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.281174e-96	8.661135e-96	4.785163e-95	6.888709e-95	6.113626e-95	1.384707e-93	3.808443e-92	8.782522e-91	3.938302e-89	1.207074e-87	2.619174e-86	5.947198e-85	1.585032e-83	5.214340e-82	2.461895e-80	5.839457e-78	1.087660e-76	2.192590e-75	5.141799e-74	1.253882e-72	2.794400e-71	5.157455e-70	8.339598e-69	1.315704e-67	2.156624e-66	3.961488e-65	8.590247e-64	2.205445e-62	6.378212e-61	1.917681e-59	5.512547e-58	1.592472e-56	8.885996e-54	7.542474e-52	2.083840e-49	6.937008e-47	9.821017e-45	5.512733e-43	1.346059e-41	2.285176e-39	
R3	5.714461e-42	0.000000e+00	9.026064e-41	0.000000e+00	0.000000e+00	4.072300e-44	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.945711e-48	5.062219e-47	2.440090e-46	2.958334e-46	1.768392e-46	2.037511e-45	2.140083e-44	2.041161e-43	1.913862e-42	1.718316e-41	1.459666e-40	1.237197e-39	1.105412e-38	1.125359e-37	1.580554e-36	9.890516e-35	5.528407e-34	3.205547e-33	2.065792e-32	1.367632e-31	8.380418e-31	4.447333e-30	2.102039e-29	9.642871e-29	4.637173e-28	2.499264e-27	1.563017e-26	1.126256e-25	8.982702e-25	7.532953e-24	6.339472e-23	5.779757e-22	6.401153e-21	5.687950e-20	8.120727e-19	1.331988e-17	1.591690e-16	1.312187e-15	8.106719e-15	5.143806e-13	
R4	2.641572e-34	0.000000e+00	2.674347e-32	0.000000e+00	0.000000e+00	7.844551e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.400394e-33	2.492264e-32	1.202210e-31	1.458348e-31	8.720926e-32	1.005075e-30	1.055843e-29	1.007113e-28	9.442929e-28	8.477228e-27	7.199566e-26	6.099713e-25	5.445503e-24	5.532096e-23	7.603193e-22	9.161560e-21	1.416329e-20	2.870416e-20	5.519394e-20	8.089392e-20	8.539166e-20	6.970874e-20	4.986630e-20	3.542894e-20	2.717024e-20	2.360884e-20	2.404490e-20	2.958790e-20	4.513232e-20	8.689596e-20	2.110196e-19	6.973219e-19	3.423268e-18	1.656284e-17	1.636047e-16	2.264828e-15	2.611221e-14	2.576563e-13	2.397322e-12	3.749435e-09	
R5	8.077810e-60	0.000000e+00	2.256379e-59	0.000000e+00	0.000000e+00	2.075693e-64	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.548322e-72	2.007933e-71	9.678637e-71	1.173425e-70	7.014341e-71	8.081801e-70	8.488656e-69	8.096282e-68	7.591350e-67	6.815716e-66	5.789777e-65	4.907353e-64	4.384625e-63	4.463745e-62	6.269281e-61	3.923082e-59	2.192848e-58	1.271483e-57	8.193987e-57	5.424726e-56	3.324102e-55	1.764040e-54	8.337762e-54	3.824857e-53	1.839341e-52	9.913368e-52	6.199735e-51	4.467319e-50	3.563011e-49	2.987968e-48	2.514576e-47	2.292569e-46	2.539061e-45	2.256178e-44	3.221190e-43	5.283564e-42	6.313834e-41	5.205247e-40	3.215934e-39	2.040662e-37	
R6	1.174294e-51	0.000000e+00	2.312289e-49	0.000000e+00	0.000000e+00	8.750529e-51	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.593128e-49	8.100512e-48	7.287582e-47	1.767036e-46	2.644182e-46	9.938017e-45	4.369521e-43	1.595083e-41	1.025079e-39	4.476616e-38	1.323651e-36	3.768771e-35	1.134353e-33	3.523066e-32	9.432319e-31	8.745907e-30	5.854191e-29	6.073254e-28	8.775308e-27	1.475758e-25	2.353482e-24	3.096710e-23	3.384383e-22	3.394357e-21	3.473598e-20	4.046197e-19	5.815822e-18	1.054156e-16	2.301038e-15	5.552903e-14	1.356291e-12	3.483457e-11	1.015091e-09	2.116438e-08	5.965047e-07	1.527348e-05	2.163701e-04	1.476165e-03	4.360837e-03	4.790054e-01	
R7	7.612991e-50	0.000000e+00	8.091027e-48	0.000000e+00	0.000000e+00	2.762344e-49	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.410711e-47	3.059802e-46	3.227258e-45	8.132533e-45	9.719060e-45	2.158055e-43	4.225463e-42	7.321960e-41	1.212578e-39	1.884128e-38	2.695989e-37	3.767660e-36	5.411314e-35	8.538878e-34	1.816696e-32	1.699422e-30	2.110519e-29	2.758542e-28	3.679462e-27	4.580961e-26	4.887518e-25	4.220193e-24	3.160376e-23	2.289994e-22	1.720617e-21	1.430110e-20	1.361656e-19	1.476438e-18	1.753974e-17	2.171810e-16	2.678744e-15	3.556786e-14	5.703745e-13	7.289575e-12	1.479174e-10	3.347412e-09	5.074181e-08	4.139716e-07	1.372533e-06	2.106194e-05	
R8	5.338676e-36	0.000000e+00	1.875217e-34	0.000000e+00	0.000000e+00	2.422657e-36	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.124674e-36	2.567020e-35	8.950398e-35	7.894698e-35	3.480405e-35	3.022415e-34	2.469767e-33	1.918063e-32	1.571426e-31	1.358538e-30	1.251426e-29	1.296662e-28	1.560243e-27	2.261640e-26	4.691586e-25	4.389199e-23	2.882551e-22	1.771153e-21	1.181931e-20	8.118354e-20	5.207888e-19	2.925849e-18	1.492564e-17	7.633379e-17	4.272639e-16	2.823811e-15	2.289806e-14	2.253071e-13	2.556191e-12	3.129657e-11	3.885441e-10	5.204111e-09	8.322188e-08	1.036114e-06	1.979965e-05	4.043346e-04	5.261686e-03	3.538307e-02	1.118212e-01	2.490369e+00	
R9	5.212293e-55	3.162270e-52	3.442797e-50	3.328563e-51	0.000000e+00	5.181061e-54	1.187700e-53	0.000000e+00	4.653491e-51	5.034503e-49	8.123752e-48	1.044505e-46	1.299356e-45	1.554466e-44	2.007104e-43	2.924839e-42	5.199283e-41	8.562185e-40	2.407936e-38	6.455133e-37	1.995767e-35	1.296748e-33	1.218710e-31	8.583255e-30	3.483604e-28	4.366338e-27	6.082218e-26	5.493470e-25	3.359902e-24	1.516109e-23	5.704587e-23	1.909839e-22	6.483289e-22	2.388340e-21	9.325785e-21	3.867742e-20	1.729445e-19	8.504876e-19	4.648861e-18	2.796607e-17	1.797976e-16	1.188798e-15	7.792320e-15	4.924515e-14	2.974191e-13	1.811153e-12	1.344543e-11	1.348102e-10	1.430393e-09	1.364798e-07	
R10	1.102623e-42	6.337495e-44	2.641221e-45	7.087450e-47	9.978446e-49	5.592099e-51	8.284234e-54	2.512168e-57	1.629407e-61	7.888277e-64	9.252218e-64	1.115704e-63	1.340867e-63	1.590349e-63	1.896702e-63	2.288115e-63	2.809812e-63	3.524413e-63	4.509982e-63	5.920502e-63	7.883944e-63	1.074066e-62	1.476142e-62	1.985049e-62	2.594903e-62	3.050596e-62	2.689806e-62	2.241938e-62	1.811057e-62	1.434085e-62	1.129427e-62	8.947101e-63	7.290298e-63	6.266807e-63	5.809176e-63	5.969925e-63	6.967897e-63	9.329962e-63	1.417724e-62	2.375438e-62	4.234292e-62	7.771370e-62	1.432192e-61	2.604869e-61	4.632101e-61	8.035510e-61	1.361057e-60	2.252603e-60	3.760281e-60	7.932708e-60	
