0.000000	5.000000	318.541433
10.000000	4.926327	318.267535
20.000000	4.852619	318.235955
30.000000	4.778905	318.220807
40.000000	4.705189	318.213516
50.000000	4.631471	318.209810
60.000000	4.557752	318.205688
70.000000	4.484028	318.157241
80.000000	4.410253	317.771036
90.000000	4.336243	316.140600
100.000000	4.261369	310.450207
110.000000	4.183864	294.876203
120.000000	4.102155	279.302199
130.000000	4.015759	263.728196
140.000000	3.924106	248.154192
150.000000	3.826514	232.580188
160.000000	3.722162	217.006184
170.000000	3.610700	203.905099
180.000000	3.493039	194.832853
190.000000	3.370524	188.102981
200.000000	3.244232	183.381559
210.000000	3.115210	180.243966
220.000000	2.984348	178.267229
230.000000	2.852327	177.098883
240.000000	2.719644	176.493108
250.000000	2.586584	176.097244
260.000000	2.453275	175.834377
270.000000	2.319802	175.662304
280.000000	2.186220	175.551648
290.000000	2.052570	175.481921
300.000000	1.918878	175.439326
310.000000	1.785159	175.414177
320.000000	1.651425	175.398406
330.000000	1.517681	175.388850
340.000000	1.383932	175.383334
350.000000	1.250179	175.380272
360.000000	1.116424	175.378574
370.000000	0.982669	175.377601
380.000000	0.848913	175.377008
390.000000	0.715156	175.376599
400.000000	0.581399	175.376301
410.000000	0.447642	175.376076
420.000000	0.313885	175.375912
430.000000	0.180128	175.375801
440.000000	0.046370	175.375732
450.000000	-0.087387	175.375690
460.000000	-0.221145	175.375666
470.000000	-0.354902	175.375653
480.000000	-0.488660	175.375647
490.000000	-0.622417	175.375645
500.000000	-0.756175	175.375644
