The mean opacity at altitude 5.000000 km is 5.155404e-24 cm-1
The mean opacity at altitude 15.000000 km is 1.024889e-24 cm-1
The mean opacity at altitude 25.000000 km is 7.289333e-25 cm-1
The mean opacity at altitude 35.000000 km is 5.657469e-25 cm-1
The mean opacity at altitude 45.000000 km is 4.741593e-25 cm-1
The mean opacity at altitude 55.000000 km is 4.176329e-25 cm-1
The mean opacity at altitude 65.000000 km is 3.765360e-25 cm-1
The mean opacity at altitude 75.000000 km is 3.409993e-25 cm-1
The mean opacity at altitude 85.000000 km is 3.073528e-25 cm-1
The mean opacity at altitude 95.000000 km is 2.742808e-25 cm-1
The mean opacity at altitude 105.000000 km is 2.459257e-25 cm-1
The mean opacity at altitude 115.000000 km is 2.182906e-25 cm-1
The mean opacity at altitude 125.000000 km is 1.839783e-25 cm-1
The mean opacity at altitude 135.000000 km is 1.461100e-25 cm-1
The mean opacity at altitude 145.000000 km is 1.083013e-25 cm-1
The mean opacity at altitude 155.000000 km is 7.047334e-26 cm-1
The mean opacity at altitude 165.000000 km is 3.248485e-26 cm-1
The mean opacity at altitude 175.000000 km is 2.337305e-26 cm-1
The mean opacity at altitude 185.000000 km is 2.211549e-26 cm-1
The mean opacity at altitude 195.000000 km is 2.082360e-26 cm-1
The mean opacity at altitude 205.000000 km is 1.949159e-26 cm-1
The mean opacity at altitude 215.000000 km is 1.810687e-26 cm-1
The mean opacity at altitude 225.000000 km is 1.665636e-26 cm-1
The mean opacity at altitude 235.000000 km is 1.512382e-26 cm-1
The mean opacity at altitude 245.000000 km is 1.460776e-26 cm-1
The mean opacity at altitude 255.000000 km is 1.402727e-26 cm-1
The mean opacity at altitude 265.000000 km is 1.335877e-26 cm-1
The mean opacity at altitude 275.000000 km is 1.259893e-26 cm-1
The mean opacity at altitude 285.000000 km is 1.173197e-26 cm-1
The mean opacity at altitude 295.000000 km is 1.075079e-26 cm-1
The mean opacity at altitude 305.000000 km is 9.664706e-27 cm-1
The mean opacity at altitude 315.000000 km is 8.586197e-27 cm-1
The mean opacity at altitude 325.000000 km is 7.355585e-27 cm-1
The mean opacity at altitude 335.000000 km is 5.974880e-27 cm-1
The mean opacity at altitude 345.000000 km is 4.621322e-27 cm-1
The mean opacity at altitude 355.000000 km is 3.488874e-27 cm-1
The mean opacity at altitude 365.000000 km is 2.673316e-27 cm-1
The mean opacity at altitude 375.000000 km is 2.155446e-27 cm-1
The mean opacity at altitude 385.000000 km is 1.886184e-27 cm-1
The mean opacity at altitude 395.000000 km is 1.807061e-27 cm-1
The mean opacity at altitude 405.000000 km is 1.872108e-27 cm-1
The mean opacity at altitude 415.000000 km is 1.849496e-27 cm-1
The mean opacity at altitude 425.000000 km is 1.680020e-27 cm-1
The mean opacity at altitude 435.000000 km is 1.491158e-27 cm-1
The mean opacity at altitude 445.000000 km is 1.291497e-27 cm-1
The mean opacity at altitude 455.000000 km is 1.073031e-27 cm-1
The mean opacity at altitude 465.000000 km is 8.460532e-28 cm-1
The mean opacity at altitude 475.000000 km is 6.346270e-28 cm-1
The mean opacity at altitude 485.000000 km is 4.438357e-28 cm-1
The mean opacity at altitude 495.000000 km is 3.006128e-28 cm-1
