0.000000	5.000000	296.619922
1.000000	4.926940	295.278312
2.000000	4.853576	294.160891
3.000000	4.779954	293.222644
4.000000	4.706118	292.447319
5.000000	4.632104	291.822364
6.000000	4.557949	291.333853
7.000000	4.483685	290.969020
8.000000	4.409342	290.708933
9.000000	4.334943	290.532688
10.000000	4.260506	290.420683
11.000000	4.186047	290.355271
12.000000	4.111574	290.311074
13.000000	4.037092	290.281649
14.000000	3.962603	290.262431
15.000000	3.888111	290.250174
16.000000	3.813615	290.242641
17.000000	3.739119	290.238279
18.000000	3.664621	290.236002
19.000000	3.590123	290.233670
20.000000	3.515618	290.185376
21.000000	3.441035	289.623253
22.000000	3.366032	286.938695
23.000000	3.289483	277.983798
24.000000	3.210110	266.832981
25.000000	3.127349	255.682164
26.000000	3.040898	244.531347
27.000000	2.950828	235.585721
28.000000	2.857475	227.641412
29.000000	2.761063	220.892435
30.000000	2.661948	215.410651
31.000000	2.560558	211.100207
32.000000	2.457338	207.848209
33.000000	2.352713	205.476447
34.000000	2.247047	203.775031
35.000000	2.140629	202.583124
36.000000	2.033661	201.684659
37.000000	1.926275	201.012043
38.000000	1.818575	200.511503
39.000000	1.710641	200.141081
40.000000	1.602534	199.868529
41.000000	1.494297	199.662328
42.000000	1.385964	199.515190
43.000000	1.277563	199.408606
44.000000	1.169110	199.327790
45.000000	1.060620	199.267599
46.000000	0.952100	199.222831
47.000000	0.843559	199.189589
48.000000	0.735003	199.164958
49.000000	0.626435	199.146760
50.000000	0.517858	199.133379
51.000000	0.409275	199.123561
52.000000	0.300687	199.116260
53.000000	0.192096	199.110875
54.000000	0.083503	199.106927
