The mean opacity at altitude 0.500000 km is 4.677995e-21 cm-1
The mean opacity at altitude 1.500000 km is 4.461377e-21 cm-1
The mean opacity at altitude 2.500000 km is 4.237049e-21 cm-1
The mean opacity at altitude 3.500000 km is 4.007113e-21 cm-1
The mean opacity at altitude 4.500000 km is 3.773618e-21 cm-1
The mean opacity at altitude 5.500000 km is 3.535488e-21 cm-1
The mean opacity at altitude 6.500000 km is 3.289008e-21 cm-1
The mean opacity at altitude 7.500000 km is 3.040124e-21 cm-1
The mean opacity at altitude 8.500000 km is 2.780670e-21 cm-1
The mean opacity at altitude 9.500000 km is 2.489822e-21 cm-1
The mean opacity at altitude 10.500000 km is 2.191408e-21 cm-1
The mean opacity at altitude 11.500000 km is 1.914473e-21 cm-1
The mean opacity at altitude 12.500000 km is 1.637523e-21 cm-1
The mean opacity at altitude 13.500000 km is 1.360554e-21 cm-1
The mean opacity at altitude 14.500000 km is 1.083553e-21 cm-1
The mean opacity at altitude 15.500000 km is 8.064948e-22 cm-1
The mean opacity at altitude 16.500000 km is 5.293060e-22 cm-1
The mean opacity at altitude 17.500000 km is 2.516045e-22 cm-1
The mean opacity at altitude 18.500000 km is 1.114072e-22 cm-1
The mean opacity at altitude 19.500000 km is 9.932330e-23 cm-1
The mean opacity at altitude 20.500000 km is 8.723433e-23 cm-1
The mean opacity at altitude 21.500000 km is 7.513909e-23 cm-1
The mean opacity at altitude 22.500000 km is 6.303569e-23 cm-1
The mean opacity at altitude 23.500000 km is 5.092116e-23 cm-1
The mean opacity at altitude 24.500000 km is 3.878994e-23 cm-1
The mean opacity at altitude 25.500000 km is 2.662910e-23 cm-1
The mean opacity at altitude 26.500000 km is 1.951837e-23 cm-1
The mean opacity at altitude 27.500000 km is 1.829166e-23 cm-1
The mean opacity at altitude 28.500000 km is 1.706299e-23 cm-1
The mean opacity at altitude 29.500000 km is 1.583183e-23 cm-1
The mean opacity at altitude 30.500000 km is 1.459741e-23 cm-1
The mean opacity at altitude 31.500000 km is 1.335850e-23 cm-1
The mean opacity at altitude 32.500000 km is 1.211279e-23 cm-1
The mean opacity at altitude 33.500000 km is 1.085502e-23 cm-1
The mean opacity at altitude 34.500000 km is 1.003807e-23 cm-1
The mean opacity at altitude 35.500000 km is 9.908271e-24 cm-1
The mean opacity at altitude 36.500000 km is 9.777550e-24 cm-1
The mean opacity at altitude 37.500000 km is 9.645658e-24 cm-1
The mean opacity at altitude 38.500000 km is 9.512227e-24 cm-1
The mean opacity at altitude 39.500000 km is 9.376684e-24 cm-1
The mean opacity at altitude 40.500000 km is 9.238015e-24 cm-1
The mean opacity at altitude 41.500000 km is 9.094016e-24 cm-1
The mean opacity at altitude 42.500000 km is 8.986451e-24 cm-1
The mean opacity at altitude 43.500000 km is 8.966885e-24 cm-1
The mean opacity at altitude 44.500000 km is 8.945816e-24 cm-1
The mean opacity at altitude 45.500000 km is 8.922766e-24 cm-1
The mean opacity at altitude 46.500000 km is 8.897019e-24 cm-1
The mean opacity at altitude 47.500000 km is 8.867501e-24 cm-1
The mean opacity at altitude 48.500000 km is 8.832609e-24 cm-1
The mean opacity at altitude 49.500000 km is 8.789962e-24 cm-1
The mean opacity at altitude 50.500000 km is 8.741608e-24 cm-1
The mean opacity at altitude 51.500000 km is 8.678829e-24 cm-1
The mean opacity at altitude 52.500000 km is 8.547192e-24 cm-1
The mean opacity at altitude 53.500000 km is 8.352742e-24 cm-1
