Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	4.077865e+12	-4.075678e+12	-2.105609e+09	-3.797274e+01	-8.203651e+07	0.000000e+00	-4.478326e-01	-2.016225e-17
53	3.000000e+10	1.828814e+12	-1.850470e+12	-0.000000e+00	0.000000e+00	-8.343989e+09	0.000000e+00	-8.507919e-02	-1.091610e-23
1	0.000000e+00	2.086298e+11	-2.086296e+11	-2.811759e+05	-7.952243e-02	-0.000000e+00	0.000000e+00	3.344625e-01	1.124808e-17
56	0.000000e+00	4.113089e+10	-4.113089e+10	-0.000000e+00	-5.293874e-22	-0.000000e+00	0.000000e+00	2.900467e-01	4.746159e-07
54	0.000000e+00	8.572432e+10	-8.572432e+10	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-2.595520e-02	-1.745139e-18
2	0.000000e+00	8.287306e+08	-8.287306e+08	-1.617141e-05	-8.746312e-07	-0.000000e+00	0.000000e+00	-1.071997e-06	-3.600201e-17
4	0.000000e+00	2.157972e+12	-2.157972e+12	-4.407702e+04	-1.253933e+02	-0.000000e+00	0.000000e+00	-5.684766e-01	-1.588215e-13
5	0.000000e+00	7.539569e+10	-7.539569e+10	-6.073295e+00	-2.597918e+01	-0.000000e+00	0.000000e+00	1.178563e-05	3.365538e-17
7	1.000000e-02	1.929609e+12	-1.919258e+12	-0.000000e+00	0.000000e+00	-0.000000e+00	-7.052209e+26	-7.052209e+26	-1.380815e+04
6	0.000000e+00	3.580537e+06	-3.579934e+06	-6.453773e+01	-5.384491e+02	-0.000000e+00	0.000000e+00	-8.902248e-09	-1.735380e-19
52	3.000000e+11	1.806133e+11	-1.870648e+11	-2.811038e+11	-1.244473e+10	-0.000000e+00	0.000000e+00	-2.229004e-01	-8.340897e-23
20	0.000000e+00	9.480260e+11	-9.480260e+11	-8.887580e+02	0.000000e+00	-0.000000e+00	0.000000e+00	5.692306e-01	2.226579e-19
22	0.000000e+00	1.178726e+11	-1.154737e+11	-7.672650e+07	-2.322147e+09	-0.000000e+00	0.000000e+00	-4.343987e-04	-5.161178e-19
61	0.000000e+00	8.461165e+11	-8.461164e+11	-1.700983e+05	-1.168086e-06	-0.000000e+00	0.000000e+00	-4.211072e-07	-2.059178e-19
19	0.000000e+00	4.909220e+08	-4.909220e+08	-0.000000e+00	-2.104097e-17	-0.000000e+00	0.000000e+00	1.464188e-03	3.303936e-17
58	0.000000e+00	2.159604e+09	-2.159604e+09	-0.000000e+00	-3.076210e-18	-0.000000e+00	0.000000e+00	1.509619e-02	1.996727e-11
59	0.000000e+00	1.306876e+09	-1.306876e+09	-0.000000e+00	-8.138956e-16	-0.000000e+00	0.000000e+00	7.152557e-07	2.822744e-15
80	0.000000e+00	8.011403e+09	-8.011403e+09	-0.000000e+00	-8.980160e-19	-0.000000e+00	0.000000e+00	1.334028e-01	7.017019e-09
60	0.000000e+00	1.468135e+11	-1.468135e+11	-0.000000e+00	-5.111130e-08	-0.000000e+00	0.000000e+00	1.033325e-01	3.453211e-13
21	3.000000e+08	1.318262e+11	-1.321262e+11	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-2.386017e-01	-8.022889e-22
62	0.000000e+00	4.014590e+10	-4.014590e+10	-8.045169e+03	-5.392875e-08	-0.000000e+00	0.000000e+00	1.886968e-03	4.693609e-14
24	0.000000e+00	2.517831e+10	-2.082690e+10	-2.702499e+09	-1.648906e+09	-0.000000e+00	0.000000e+00	-1.905203e-03	-7.508481e-20
63	0.000000e+00	1.294474e-01	-1.290111e-01	-1.436017e-05	-4.219835e-04	-0.000000e+00	0.000000e+00	3.270496e-16	2.973464e-18
23	0.000000e+00	8.215306e-01	-7.973899e-01	-8.533151e-04	-2.328738e-02	-0.000000e+00	0.000000e+00	-1.856154e-15	-3.520412e-20
71	0.000000e+00	7.583233e+06	-7.583233e+06	-6.118875e-11	-9.401186e-10	-0.000000e+00	0.000000e+00	-6.998480e-11	-4.614527e-13
25	0.000000e+00	3.831640e-03	-3.831514e-03	-5.046566e-08	-7.546252e-08	-0.000000e+00	0.000000e+00	-7.851916e-18	-1.114351e-19
26	0.000000e+00	9.947194e-26	-3.091095e-15	-0.000000e+00	-2.962711e-39	-0.000000e+00	0.000000e+00	-3.091095e-15	-1.072897e+03
64	0.000000e+00	4.405127e+06	-4.405127e+06	-0.000000e+00	-7.093653e-21	-0.000000e+00	0.000000e+00	3.227312e-05	2.098865e-11
27	0.000000e+00	1.799532e+07	-1.799532e+07	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	6.561354e-05	6.687382e-17
28	0.000000e+00	7.674107e+06	-7.674107e+06	-0.000000e+00	-5.891723e-19	-0.000000e+00	0.000000e+00	2.637506e-06	5.213892e-13
29	0.000000e+00	3.358684e+08	-3.358684e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	9.751320e-05	9.019572e-17
30	0.000000e+00	1.415197e+09	-1.415197e+09	-0.000000e+00	-5.976868e-09	-0.000000e+00	0.000000e+00	-2.443954e-07	-4.649190e-17
31	0.000000e+00	1.284082e+09	-1.283555e+09	-5.263007e+05	0.000000e+00	-0.000000e+00	0.000000e+00	-2.632437e-04	-5.976217e-21
32	0.000000e+00	1.740117e+07	-1.740117e+07	-4.830823e-13	-1.782317e-17	-0.000000e+00	0.000000e+00	-3.725773e-09	-9.741461e-19
33	0.000000e+00	3.111725e+07	-3.111437e+07	-6.673511e+01	-2.819023e+03	-0.000000e+00	0.000000e+00	-1.143690e-09	-6.257659e-22
34	0.000000e+00	7.412556e+07	-7.412556e+07	-1.935445e-01	-1.519511e-12	-0.000000e+00	0.000000e+00	1.011107e-08	2.063182e-17
35	0.000000e+00	4.024553e+07	-4.024306e+07	-2.215685e+03	-2.515250e+02	-0.000000e+00	0.000000e+00	-6.556613e-08	-1.563017e-19
36	0.000000e+00	2.192265e+07	-2.192265e+07	-4.681914e-01	-3.251787e-12	-0.000000e+00	0.000000e+00	2.232701e-08	1.043952e-16
40	0.000000e+00	7.637830e+10	-7.637830e+10	-0.000000e+00	-2.578231e-05	-0.000000e+00	0.000000e+00	6.761220e-04	1.989998e-17
41	0.000000e+00	1.813408e+11	-1.813408e+11	-0.000000e+00	-2.093383e-05	-0.000000e+00	0.000000e+00	1.621716e-04	1.133627e-17
76	0.000000e+00	1.370529e+10	-1.370529e+10	-0.000000e+00	-5.275096e-08	-0.000000e+00	0.000000e+00	-5.727321e-05	-1.889803e-15
77	0.000000e+00	6.948325e+10	-6.948325e+10	-0.000000e+00	-1.571707e-06	-0.000000e+00	0.000000e+00	-1.999360e-04	-2.741137e-16
42	0.000000e+00	3.722925e+09	-3.722925e+09	-0.000000e+00	-2.719166e-06	-0.000000e+00	0.000000e+00	2.541423e-05	1.705967e-17
43	3.000000e+09	8.181493e+10	-8.393036e+10	-7.366280e+08	-1.479396e+08	-0.000000e+00	0.000000e+00	-1.043618e-03	-6.417717e-18
74	0.000000e+00	6.421087e+10	-6.421087e+10	-0.000000e+00	-7.210252e-16	-0.000000e+00	0.000000e+00	9.307861e-04	3.185018e-06
75	0.000000e+00	5.941863e+09	-5.941863e+09	-0.000000e+00	-4.891238e-15	-0.000000e+00	0.000000e+00	-4.891238e-15	-2.524316e-18
