z		z0		z1		T		P		1		2		3		4		5		6		7		8		9		10		11		12		13		14		15		16		17		18		19		20		21		22		23		24		25		26		27		28		29		30		31		32		33		34		35		36		37		38		39		40		41		42		43		44		45		46		47		48		49		50		51		52		53		54		55		56		57		58		59		60		61		62		63		64		65		66		67		68		69		70		71		72		73		74		75		76		77		78		79		80		81		82		83		84		85		86		87		88		89		90		91		92		93		94		95		96		97		98		99		100		101		102		103		104		105		106		107		108		109		110		111		
km		km		km		K		Pa		
1.000000	0.000000	2.000000	279.915972	8.884551e+04	4.854751e+05	5.681810e-02	1.456305e+07	6.111446e+02	4.812840e+02	2.385191e+01	2.298909e+17	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.820710e-20	1.230179e+12	2.535234e+14	2.192634e+08	2.450400e-01	4.100366e+10	5.676170e-05	3.927473e-44	9.826495e-05	2.236466e-04	1.112020e+03	1.451233e+04	1.147114e+11	6.150018e-13	6.429548e+03	8.764463e-01	3.836568e+05	8.986970e+02	0.000000e+00	0.000000e+00	0.000000e+00	3.001861e+07	3.151276e+07	1.023975e+08	6.246081e+08	1.336693e-02	3.070318e+08	1.150107e+07	4.452391e+06	3.507889e+04	0.000000e+00	0.000000e+00	0.000000e+00	2.901732e+15	1.136384e+16	1.821923e+04	2.298909e+19	1.007940e-13	0.000000e+00	7.523181e-13	1.869485e-03	4.009391e+04	8.661225e+06	1.730501e+05	5.847370e-03	2.283210e-15	0.000000e+00	0.000000e+00	0.000000e+00	2.404851e+03	0.000000e+00	0.000000e+00	1.152132e-08	0.000000e+00	3.677246e+05	9.448501e-04	6.409830e-03	6.590003e+04	2.458910e+06	1.823853e+05	5.541183e+09	1.461895e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.643448e+09	
3.000000	2.000000	4.000000	265.512500	6.970734e+04	4.646452e+05	4.037349e-03	2.961149e+08	2.674122e+04	7.233531e+01	2.178859e+02	1.745536e+16	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.568978e-16	1.014464e+12	2.097024e+14	2.452278e+09	1.108833e-01	4.195625e+10	2.112453e-05	3.361149e-43	1.391497e-04	2.901510e-05	1.378911e+03	1.592509e+04	9.464924e+10	3.417678e-10	2.380623e+04	2.935618e+01	4.727411e+05	1.003870e+02	0.000000e+00	0.000000e+00	0.000000e+00	3.924917e+07	2.093973e+07	5.836345e+06	4.655322e+07	7.051401e-02	5.733012e+07	3.807761e+06	1.030575e+05	2.542037e+05	0.000000e+00	0.000000e+00	0.000000e+00	2.400168e+15	9.399598e+15	5.490017e+03	1.901549e+19	1.140516e-14	0.000000e+00	3.756103e-10	3.555560e-03	6.401547e+04	1.432814e+07	1.414095e+05	5.102310e-03	1.163119e-14	0.000000e+00	0.000000e+00	0.000000e+00	4.312175e+02	0.000000e+00	0.000000e+00	5.307642e-09	0.000000e+00	1.036524e+06	1.026829e-04	6.969711e-04	4.745674e+04	1.011935e+06	6.620449e+05	6.974548e+08	2.753778e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.337198e+09	
5.000000	4.000000	6.000000	252.873612	5.402497e+04	1.370232e+06	1.050112e-02	8.265603e+08	8.482015e+04	1.144963e+02	1.061888e+03	5.759813e+15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.736689e-13	8.268970e+11	1.706461e+14	2.996492e+09	4.192407e-02	4.061372e+10	1.528447e-05	5.908231e-43	4.976292e-04	2.546643e-05	1.257266e+03	1.099721e+04	7.632927e+10	3.666164e-09	5.985637e+04	8.407769e+01	2.596468e+05	7.577506e+01	0.000000e+00	0.000000e+00	0.000000e+00	3.578426e+07	1.297543e+07	1.564764e+06	4.677028e+06	6.644208e-02	6.160110e+06	9.332478e+05	2.113259e+04	4.061398e+05	0.000000e+00	0.000000e+00	0.000000e+00	1.953159e+15	7.649021e+15	1.153324e+04	1.547408e+19	4.383702e-14	0.000000e+00	3.062445e-09	3.848271e-03	4.840672e+04	9.404671e+06	1.101297e+05	1.234731e-03	8.131881e-14	0.000000e+00	0.000000e+00	0.000000e+00	4.924871e+01	0.000000e+00	0.000000e+00	8.031888e-09	0.000000e+00	1.313676e+06	1.518613e-05	1.031733e-04	2.164484e+04	3.514365e+05	1.168321e+06	1.258766e+08	2.970013e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.793012e+09	
7.000000	6.000000	8.000000	240.234723	4.132635e+04	4.326321e+06	6.677288e-02	1.343823e+09	1.603829e+05	3.022289e+02	2.834276e+03	1.686189e+15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.992612e-13	6.767120e+11	1.373964e+14	2.318071e+09	1.474444e-02	3.486634e+10	1.887074e-05	4.351304e-43	1.828126e-03	3.839440e-05	1.200106e+03	7.750488e+03	6.068657e+10	2.125223e-08	8.498545e+04	7.906446e+01	2.201202e+05	1.076288e+02	0.000000e+00	0.000000e+00	0.000000e+00	3.009228e+07	7.326185e+06	1.204623e+06	3.332513e+06	3.161503e-01	1.037245e+06	3.295235e+05	1.384687e+04	3.256918e+06	0.000000e+00	0.000000e+00	0.000000e+00	1.572666e+15	6.158952e+15	3.637054e+04	1.245963e+19	4.058215e-13	0.000000e+00	1.283753e-08	4.058914e-03	3.283761e+04	5.861471e+06	6.224530e+04	1.860188e-04	5.339913e-13	0.000000e+00	0.000000e+00	0.000000e+00	4.070540e+01	0.000000e+00	0.000000e+00	1.631566e-08	0.000000e+00	1.557639e+06	1.587152e-05	1.079054e-04	8.361246e+03	1.028357e+05	1.534803e+06	3.502579e+07	3.133178e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.924087e+09	
9.000000	8.000000	10.000000	227.595833	3.115731e+04	1.100462e+07	4.530602e-01	1.730565e+09	2.533990e+05	8.702797e+02	5.707121e+03	4.294609e+14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.740285e-12	5.556191e+11	1.093286e+14	1.489342e+09	4.924672e-03	2.693540e+10	2.750712e-05	1.837987e-43	6.846219e-03	7.074868e-05	1.254165e+03	5.810095e+03	4.764116e+10	9.054074e-08	1.389420e+05	9.351130e+01	3.167507e+05	1.664553e+02	0.000000e+00	0.000000e+00	0.000000e+00	1.868713e+07	2.317748e+06	7.872266e+05	2.533567e+06	1.546136e+00	1.753695e+05	1.082009e+05	7.795380e+03	1.528553e+07	0.000000e+00	0.000000e+00	0.000000e+00	1.251526e+15	4.901333e+15	1.231877e+05	9.915385e+18	3.987422e-12	0.000000e+00	3.744674e-08	4.502675e-03	2.241481e+04	3.561705e+06	3.227837e+04	2.924529e-05	3.465018e-12	0.000000e+00	0.000000e+00	0.000000e+00	3.788568e+01	0.000000e+00	0.000000e+00	3.570944e-08	0.000000e+00	1.644762e+06	1.761115e-05	1.197981e-04	1.348177e+03	9.625429e+03	1.733761e+06	1.435749e+07	3.476272e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.133984e+09	
11.000000	10.000000	12.000000	214.956944	2.311381e+04	2.432529e+07	3.521819e+00	1.639180e+09	3.021293e+05	2.494548e+03	7.130188e+03	9.289262e+13	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.864414e-12	4.591116e+11	8.585441e+13	7.378532e+08	1.450593e-03	1.923532e+10	4.307020e-05	4.309298e-44	2.769792e-02	1.577402e-04	1.378572e+03	4.354939e+03	3.683088e+10	2.633914e-07	2.645718e+05	1.514282e+02	5.442496e+05	3.058302e+02	0.000000e+00	0.000000e+00	0.000000e+00	7.694804e+06	3.286089e+05	3.693414e+05	1.482873e+06	5.365410e+00	2.659005e+04	3.001197e+04	3.131803e+03	2.211463e+07	0.000000e+00	0.000000e+00	0.000000e+00	9.830237e+14	3.849862e+15	4.179950e+05	7.788143e+18	4.462396e-11	0.000000e+00	6.970277e-08	5.065780e-03	1.558175e+04	2.112859e+06	1.811812e+04	4.693202e-06	2.443278e-11	0.000000e+00	0.000000e+00	0.000000e+00	2.770947e+01	0.000000e+00	0.000000e+00	7.947867e-08	0.000000e+00	1.572012e+06	1.495513e-05	1.017690e-04	6.505724e+01	1.847303e+02	1.889624e+06	7.333350e+06	3.870305e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.462663e+09	
13.000000	12.000000	14.000000	204.318750	1.684750e+04	4.773437e+07	2.753966e+01	1.249932e+09	3.030167e+05	6.888493e+03	6.100376e+03	2.206943e+13	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.520878e-12	4.333302e+11	6.573862e+13	3.065289e+08	3.056013e-04	9.746158e+09	7.344860e-05	1.054936e-44	1.124686e-01	3.683153e-04	1.568515e+03	3.094474e+03	2.636440e+10	6.206889e-07	5.838027e+05	2.790912e+02	8.210415e+05	5.857875e+02	0.000000e+00	0.000000e+00	0.000000e+00	2.253203e+06	2.265967e+04	1.543629e+05	9.690416e+05	1.636614e+01	3.776512e+03	7.336566e+03	1.071792e+03	1.883021e+07	0.000000e+00	0.000000e+00	0.000000e+00	7.538514e+14	2.952568e+15	1.427079e+06	5.972294e+18	5.045872e-10	0.000000e+00	9.614412e-08	5.665054e-03	1.183773e+04	1.389706e+06	1.075965e+04	5.878806e-07	1.741925e-10	0.000000e+00	0.000000e+00	0.000000e+00	2.299274e+01	0.000000e+00	0.000000e+00	1.940304e-07	0.000000e+00	1.751531e+06	1.422630e-05	9.680823e-05	1.060012e+00	8.130113e-01	3.434117e+06	2.889945e+06	4.150820e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.877805e+09	
15.000000	14.000000	16.000000	200.000000	1.214039e+04	5.885836e+07	4.511702e+01	1.544351e+09	4.730642e+05	1.037981e+04	1.090535e+04	1.178362e+13	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.050812e-11	4.533339e+11	4.809808e+13	1.972556e+08	1.704730e-04	2.925081e+09	6.203743e-05	1.332900e-44	2.164179e-01	4.454994e-04	1.552363e+03	2.160378e+03	1.554433e+10	1.769383e-06	4.962970e+05	2.342412e+02	6.232845e+05	4.165731e+02	0.000000e+00	0.000000e+00	0.000000e+00	1.495336e+06	7.289999e+03	1.119916e+05	6.686123e+05	2.786340e+01	9.979838e+02	3.394917e+03	5.965903e+02	9.245805e+06	0.000000e+00	0.000000e+00	0.000000e+00	5.551305e+14	2.174632e+15	2.841008e+06	4.396594e+18	1.235205e-09	0.000000e+00	2.024075e-07	6.184821e-03	1.045968e+04	1.041080e+06	3.652632e+03	3.101980e-07	5.673830e-10	0.000000e+00	0.000000e+00	0.000000e+00	1.886474e+01	0.000000e+00	0.000000e+00	3.205419e-07	0.000000e+00	1.901764e+06	1.456237e-05	9.903431e-05	1.672711e-01	6.656181e-02	6.568005e+06	1.042981e+06	4.493096e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.346288e+09	
17.000000	16.000000	18.000000	200.000000	8.727774e+03	6.429171e+07	3.947387e+01	2.311687e+09	7.647184e+05	1.188663e+04	1.971382e+04	7.694256e+12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.354214e-10	4.325802e+11	3.413794e+13	1.323364e+08	2.153877e-04	9.087472e+08	3.643424e-05	5.297721e-44	2.504342e-01	3.599643e-04	1.167596e+03	1.226299e+03	7.524596e+09	3.393601e-06	2.413276e+05	1.179089e+02	3.159591e+05	1.726113e+02	0.000000e+00	0.000000e+00	0.000000e+00	7.598619e+05	1.266481e+03	6.009608e+04	3.054379e+05	2.586313e+01	1.612307e+02	1.117064e+03	2.342832e+02	3.419664e+06	0.000000e+00	0.000000e+00	0.000000e+00	3.994235e+14	1.564992e+15	4.472194e+06	3.160730e+18	1.630644e-09	0.000000e+00	4.065450e-07	5.343244e-03	1.040302e+04	7.265893e+05	1.270341e+03	4.136658e-07	1.071044e-09	0.000000e+00	0.000000e+00	0.000000e+00	8.435030e+00	0.000000e+00	0.000000e+00	4.656658e-07	0.000000e+00	1.576987e+06	9.895690e-06	6.722613e-05	1.031932e-02	1.420697e-03	7.819209e+06	4.374301e+05	3.969672e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.176878e+08	
19.000000	18.000000	20.000000	200.000000	6.274433e+03	7.513413e+07	4.382150e+01	3.021765e+09	1.048971e+06	1.443531e+04	2.591518e+04	4.709161e+12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.961086e-10	3.995589e+11	2.408467e+13	7.656653e+07	2.957225e-04	3.976212e+08	2.112818e-05	1.782299e-43	2.826782e-01	2.864022e-04	7.746991e+02	5.941379e+02	3.297468e+09	4.735552e-06	1.152184e+05	5.787221e+01	1.523168e+05	7.479740e+01	0.000000e+00	0.000000e+00	0.000000e+00	3.060512e+05	1.385847e+02	3.021819e+04	1.382402e+05	2.244313e+01	2.427551e+01	3.414853e+02	8.556047e+01	9.779097e+05	0.000000e+00	0.000000e+00	0.000000e+00	2.875163e+14	1.126791e+15	7.499696e+06	2.272262e+18	2.690257e-09	0.000000e+00	6.127260e-07	3.899154e-03	1.036064e+04	4.869698e+05	6.081028e+02	5.478652e-07	1.948104e-09	0.000000e+00	0.000000e+00	0.000000e+00	3.541593e+00	0.000000e+00	0.000000e+00	7.098091e-07	0.000000e+00	1.157291e+06	6.545600e-06	4.441267e-05	3.204250e-04	1.208836e-05	6.875512e+06	2.212983e+05	2.927471e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.122019e+08	
