The photolysis STD number	1	rate at the top layer is	2.019121e-07
The photolysis STD number	2	rate at the top layer is	6.066717e-07
The photolysis STD number	3	rate at the top layer is	2.352870e-05
The photolysis STD number	4	rate at the top layer is	1.027568e-05
The photolysis STD number	5	rate at the top layer is	6.819150e-07
The photolysis STD number	6	rate at the top layer is	3.607127e-06
The photolysis STD number	7	rate at the top layer is	1.065208e-07
The photolysis STD number	8	rate at the top layer is	6.986061e-05
The photolysis STD number	9	rate at the top layer is	8.222697e-04
The photolysis STD number	10	rate at the top layer is	6.251659e-03
The photolysis STD number	11	rate at the top layer is	4.464808e-08
The photolysis STD number	12	rate at the top layer is	7.482245e-08
The photolysis STD number	13	rate at the top layer is	3.139469e-07
The photolysis STD number	14	rate at the top layer is	9.740700e-06
The photolysis STD number	15	rate at the top layer is	2.388878e-06
The photolysis STD number	16	rate at the top layer is	2.743025e-06
The photolysis STD number	17	rate at the top layer is	1.969351e-06
The photolysis STD number	18	rate at the top layer is	4.010230e-07
The photolysis STD number	19	rate at the top layer is	1.055683e-07
The photolysis STD number	20	rate at the top layer is	7.519988e-08
The photolysis STD number	21	rate at the top layer is	1.268722e-07
The photolysis STD number	22	rate at the top layer is	3.823343e-08
The photolysis STD number	23	rate at the top layer is	6.543793e-09
The photolysis STD number	24	rate at the top layer is	6.420273e-08
The photolysis STD number	25	rate at the top layer is	1.233373e-05
The photolysis STD number	26	rate at the top layer is	2.205880e-07
The photolysis STD number	27	rate at the top layer is	1.456474e-08
The photolysis STD number	28	rate at the top layer is	3.121016e-09
The photolysis STD number	29	rate at the top layer is	3.121016e-09
The photolysis STD number	30	rate at the top layer is	8.269788e-07
The photolysis STD number	31	rate at the top layer is	3.923378e-08
The photolysis STD number	32	rate at the top layer is	2.442063e-06
The photolysis STD number	33	rate at the top layer is	3.156813e-06
The photolysis STD number	34	rate at the top layer is	3.573750e-07
The photolysis STD number	35	rate at the top layer is	1.225533e-08
The photolysis STD number	36	rate at the top layer is	9.814343e-11
The photolysis STD number	37	rate at the top layer is	2.322789e-07
The photolysis STD number	38	rate at the top layer is	0.000000e+00
The photolysis STD number	39	rate at the top layer is	0.000000e+00
The photolysis STD number	40	rate at the top layer is	4.516563e-06
The photolysis STD number	41	rate at the top layer is	2.981346e-07
The photolysis STD number	42	rate at the top layer is	1.982246e-06
The photolysis STD number	43	rate at the top layer is	1.720063e-06
The photolysis STD number	44	rate at the top layer is	1.165860e-06
The photolysis STD number	45	rate at the top layer is	1.082262e-05
The photolysis STD number	46	rate at the top layer is	1.128001e-05
The photolysis STD number	47	rate at the top layer is	1.225249e-06
The photolysis STD number	48	rate at the top layer is	2.524438e-08
The photolysis STD number	49	rate at the top layer is	6.819150e-07
The photolysis STD number	50	rate at the top layer is	1.913663e-05
The photolysis STD number	51	rate at the top layer is	5.413092e-06
The photolysis STD number	52	rate at the top layer is	2.843309e-03
The photolysis STD number	53	rate at the top layer is	1.272263e-02
The photolysis STD number	54	rate at the top layer is	5.618589e-03
The photolysis STD number	56	rate at the top layer is	1.237673e-05
The photolysis STD number	57	rate at the top layer is	1.142588e-04
The photolysis STD number	58	rate at the top layer is	3.341910e-06
The photolysis STD number	59	rate at the top layer is	4.177387e-06
The photolysis STD number	60	rate at the top layer is	8.354774e-07
The photolysis STD number	61	rate at the top layer is	1.104062e-06
The photolysis STD number	62	rate at the top layer is	1.066606e-06
The photolysis STD number	63	rate at the top layer is	2.361770e-06
The photolysis STD number	64	rate at the top layer is	2.057025e-06
The photolysis STD number	65	rate at the top layer is	1.676095e-06
The photolysis STD number	66	rate at the top layer is	4.571167e-07
The photolysis STD number	67	rate at the top layer is	2.096708e-07
The photolysis STD number	68	rate at the top layer is	2.096708e-07
The photolysis STD number	69	rate at the top layer is	6.452419e-07
The photolysis STD number	70	rate at the top layer is	7.882863e-06
The photolysis STD number	71	rate at the top layer is	9.740700e-06
