0.000000 1.315954e-02 5.549557e-03 2.500000 3
0.000010 2.236921e-03 8.990045e-04 7.500000 3
0.000110 1.980589e-04 1.439049e-04 32.500000 4
0.001110 2.245372e-05 1.957713e-05 35.500000 4
0.011110 2.484449e-06 2.118049e-06 52.500000 80
0.111110 3.401584e-07 2.848040e-07 51.500000 4
1.111110 3.364348e-08 3.093403e-08 15.500000 1
11.111110 3.833720e-09 2.442546e-09 40.500000 16
111.111110 3.755888e-10 2.887707e-10 10.500000 34
1111.111110 5.216791e-11 2.980553e-11 10.500000 34
11111.111110 9.111441e-12 4.926007e-12 6.500000 27
111111.111110 8.859326e-12 7.869046e-12 6.500000 29
1111111.111110 6.004674e-13 3.935002e-13 10.500000 29
11111111.111110 2.982150e-12 2.970301e-12 4.500000 29
111111111.111110 4.473460e-12 4.472336e-12 4.500000 29
1111111111.111110 1.047841e-12 1.046638e-12 4.500000 29
3111111111.111110 1.881495e-13 1.881483e-13 0.500000 29
13111111111.111111 9.599952e-15 9.599888e-15 1.500000 29
63111111111.111115 3.907652e-15 3.907118e-15 4.500000 29
563111111111.111084 2.895958e-15 2.895529e-15 3.500000 29
3063111111111.111328 1.744691e-15 1.744434e-15 3.500000 29
8063111111111.111328 3.554754e-16 3.554245e-16 3.500000 29
18063111111111.109375 1.371103e-17 1.370930e-17 3.500000 29
38063111111111.109375 4.557576e-19 4.556925e-19 3.500000 29
238063111111111.125000 1.031897e-18 1.031703e-18 4.500000 29
2238063111111111.000000 1.536293e-19 1.535941e-19 4.500000 29
12238063111111112.000000 2.158920e-20 2.158621e-20 3.500000 29
62238063111111112.000000 2.976931e-21 2.976529e-21 3.500000 29
312238063111111104.000000 6.881509e-22 6.881467e-22 3.500000 29
2812238063111111168.000000 3.532203e-23 3.532203e-23 0.500000 79
15312238063111110656.000000 5.824567e-24 5.822580e-24 4.500000 29
140312238063111110656.000000 1.312830e-24 1.312771e-24 3.500000 29
1390312238063111110656.000000 1.544726e-25 1.544512e-25 3.500000 29
7640312238063110586368.000000 1.983610e-26 1.983554e-26 3.500000 29
