Type	Std	Rate
R28	8.490868e-14	2.630531e-14	3.475044e-15	2.778003e-16	2.585959e-17	1.260998e-18	5.934085e-20	3.732236e-21	2.690872e-22	6.599273e-23	4.508942e-23	2.937324e-23	1.931375e-23	1.318579e-23	9.805367e-24	7.992269e-24	7.036237e-24	6.566266e-24	6.381917e-24	6.406895e-24	6.386238e-24	6.158983e-24	5.488929e-24	4.409052e-24	3.139778e-24	1.976642e-24	1.105164e-24	5.625374e-25	2.672131e-25	1.211441e-25	5.310136e-26	2.259073e-26	9.362238e-27	3.803817e-27	1.543237e-27	6.295290e-28	2.712807e-28	1.327329e-28	7.736668e-29	5.201912e-29	3.772565e-29	2.813875e-29	2.106560e-29	1.562528e-29	1.138350e-29	8.097141e-30	5.617839e-30	3.817486e-30	2.540855e-30	1.627754e-30	9.711587e-31	5.277414e-31	2.734975e-31	1.981142e-31	
R30	1.516999e-18	6.910148e-17	2.835562e-15	1.105246e-14	2.098157e-14	2.834757e-14	3.593654e-14	4.521418e-14	4.038187e-14	3.547732e-14	4.347847e-14	5.677589e-14	7.669651e-14	1.053401e-13	1.517829e-13	2.322309e-13	3.771858e-13	6.488799e-13	1.179383e-12	2.276687e-12	4.530274e-12	9.107526e-12	1.775662e-11	3.311381e-11	5.905644e-11	1.018035e-10	1.689574e-10	2.708174e-10	4.169584e-10	6.196108e-10	8.886039e-10	1.229669e-09	1.649447e-09	2.130682e-09	2.495325e-09	2.619185e-09	2.314630e-09	1.764573e-09	1.274848e-09	1.093693e-09	1.699955e-09	4.844479e-09	1.384984e-08	3.392693e-08	8.393677e-08	1.853974e-07	3.244794e-07	4.363761e-07	4.538225e-07	3.706333e-07	2.423023e-07	1.308658e-07	6.293472e-08	3.343362e-08	
R31	1.890416e-48	5.091095e-45	1.129699e-41	2.299386e-40	1.130603e-39	2.874596e-39	6.720087e-39	1.622423e-38	2.062512e-38	2.748741e-38	7.527556e-38	2.368834e-37	8.031403e-37	2.824932e-36	1.092441e-35	4.756304e-35	2.328951e-34	1.277356e-33	7.813932e-33	5.383892e-32	3.941946e-31	2.941062e-30	2.061200e-29	1.318574e-28	7.691363e-28	4.174886e-27	2.093370e-26	9.755968e-26	4.183136e-25	1.666126e-24	6.165441e-24	2.120752e-23	6.844609e-23	2.046948e-22	5.029354e-22	9.942665e-22	1.396614e-21	1.464768e-21	1.385827e-21	1.859394e-21	8.248689e-21	1.241319e-19	1.901828e-18	2.171456e-17	2.579566e-16	2.509252e-15	1.591166e-14	6.278669e-14	1.591723e-13	2.730857e-13	3.354099e-13	3.152494e-13	2.533508e-13	2.268615e-13	
R32	5.071469e-19	6.392274e-18	4.898528e-17	4.107328e-17	2.387908e-17	1.639050e-17	1.450058e-17	1.430203e-17	1.017098e-17	8.461100e-18	1.195102e-17	1.857098e-17	2.964404e-17	4.757765e-17	8.030199e-17	1.458751e-16	2.844506e-16	5.932623e-16	1.320554e-15	3.152599e-15	7.772457e-15	1.911526e-14	4.435272e-14	9.501086e-14	1.876978e-13	3.459088e-13	5.927964e-13	9.485115e-13	1.415287e-12	1.989868e-12	2.650652e-12	3.357951e-12	4.072590e-12	4.719177e-12	4.914691e-12	4.594892e-12	3.630150e-12	2.505748e-12	1.676472e-12	1.361210e-12	2.035084e-12	5.676258e-12	1.660367e-11	4.818404e-11	2.147434e-10	1.383373e-09	7.821265e-09	2.997022e-08	7.545463e-08	1.293718e-07	1.590616e-07	1.497025e-07	1.205524e-07	1.093365e-07	
R33	6.090118e-17	2.774902e-15	1.139371e-13	4.444310e-13	8.443016e-13	1.141483e-12	1.447991e-12	1.823545e-12	1.633661e-12	1.447655e-12	1.800188e-12	2.399418e-12	3.319334e-12	4.676852e-12	6.909336e-12	1.083068e-11	1.800458e-11	3.167651e-11	5.885556e-11	1.160555e-10	2.358969e-10	4.840145e-10	9.624724e-10	1.828466e-09	3.316859e-09	5.803994e-09	9.760852e-09	1.582484e-08	2.460721e-08	3.687582e-08	5.326108e-08	7.415805e-08	1.000033e-07	1.297902e-07	1.526515e-07	1.609602e-07	1.429599e-07	1.096102e-07	7.971685e-08	6.892178e-08	1.080993e-07	3.112841e-07	9.005585e-07	2.235814e-06	5.615440e-06	1.261505e-05	2.250749e-05	3.095216e-05	3.305717e-05	2.789116e-05	1.899210e-05	1.080176e-05	5.543167e-06	3.154934e-06	
R34	6.130254e-31	2.588047e-28	3.005590e-26	1.728406e-25	3.981565e-25	6.600628e-25	1.023367e-24	1.815002e-24	4.246053e-24	8.680195e-24	1.421593e-23	2.062836e-23	2.655219e-23	3.039741e-23	3.228402e-23	3.287327e-23	3.278475e-23	3.244608e-23	3.221257e-23	3.271338e-23	3.378877e-23	3.529558e-23	3.633346e-23	3.641247e-23	3.539829e-23	3.347865e-23	3.072840e-23	2.730522e-23	2.336683e-23	1.918373e-23	1.507683e-23	1.152782e-23	8.593634e-24	6.002462e-24	3.551575e-24	1.766328e-24	7.025181e-25	2.546524e-25	1.054829e-25	7.466243e-26	1.660925e-25	7.289536e-25	4.526008e-24	3.538450e-23	3.454471e-22	2.931713e-21	1.660102e-20	6.015557e-20	1.475344e-19	2.637206e-19	3.638767e-19	4.072324e-19	4.128243e-19	5.474208e-19	
R35	1.884892e-14	4.149878e-13	8.620794e-12	1.811097e-11	2.078928e-11	1.904859e-11	1.665008e-11	1.613077e-11	1.871639e-11	2.026602e-11	1.958117e-11	1.710092e-11	1.414396e-11	1.141483e-11	9.396639e-12	8.152326e-12	7.677887e-12	8.141602e-12	1.005689e-11	1.447221e-11	2.321498e-11	3.824020e-11	6.033243e-11	8.658896e-11	1.104387e-10	1.244294e-10	1.250203e-10	1.141389e-10	9.688288e-11	7.813380e-11	6.090395e-11	4.667791e-11	3.578804e-11	2.797581e-11	2.230701e-11	1.913892e-11	1.797272e-11	1.900051e-11	2.245656e-11	2.760878e-11	3.330652e-11	4.436791e-11	8.970667e-11	2.593391e-10	8.877044e-10	2.756437e-09	6.685000e-09	1.237442e-08	1.784984e-08	2.064462e-08	1.968844e-08	1.598809e-08	1.167354e-08	8.731480e-09	
R36	2.708795e-22	1.541585e-20	9.203251e-19	1.772683e-18	1.244669e-18	5.826242e-19	2.750875e-19	1.549672e-19	9.470699e-20	6.189069e-20	5.158655e-20	4.352707e-20	3.547191e-20	2.742984e-20	2.087071e-20	1.591728e-20	1.221204e-20	9.409239e-21	7.271175e-21	5.672048e-21	4.405706e-21	3.385423e-21	2.524576e-21	1.818162e-21	1.266871e-21	8.597537e-22	5.684776e-22	3.670096e-22	2.315559e-22	1.434175e-22	8.759824e-23	5.370084e-23	3.326005e-23	2.041283e-23	1.152526e-23	6.135572e-24	3.017463e-24	1.540755e-24	9.345774e-25	6.626702e-25	5.082736e-25	4.609591e-25	6.688079e-25	1.470424e-24	4.357213e-24	1.584676e-23	6.276313e-23	2.084365e-22	4.942619e-22	8.175457e-22	9.742228e-22	8.875725e-22	6.936566e-22	6.426919e-22	
R37	6.865860e-17	1.191751e-15	1.711517e-14	2.438333e-14	3.465621e-14	3.268452e-14	2.804052e-14	2.749537e-14	2.788646e-14	2.677454e-14	2.772114e-14	2.726411e-14	2.670312e-14	2.666900e-14	2.914903e-14	3.555518e-14	4.776259e-14	6.924569e-14	1.062828e-13	1.716285e-13	2.767378e-13	4.297980e-13	6.028718e-13	7.401775e-13	7.828618e-13	7.150770e-13	5.666247e-13	4.000583e-13	2.578477e-13	1.556466e-13	8.933125e-14	4.918187e-14	2.620411e-14	1.362272e-14	6.911637e-15	3.520444e-15	1.901194e-15	1.225033e-15	1.021456e-15	1.030404e-15	1.132600e-15	1.467094e-15	3.007904e-15	9.067579e-15	3.295498e-14	1.099741e-13	2.904593e-13	5.989035e-13	9.931819e-13	1.355391e-12	1.532570e-12	1.457049e-12	1.265823e-12	1.548648e-12	
R38	1.808422e-15	3.352739e-14	3.168169e-12	4.124466e-12	2.157145e-12	9.789676e-13	4.785369e-13	2.591658e-13	1.460684e-13	8.950745e-14	7.101388e-14	5.917858e-14	4.721359e-14	3.520787e-14	2.555424e-14	1.853189e-14	1.356883e-14	1.004664e-14	7.514524e-15	5.706234e-15	4.334347e-15	3.270065e-15	2.402365e-15	1.708929e-15	1.178239e-15	7.921413e-16	5.191566e-16	3.323076e-16	2.078648e-16	1.276470e-16	7.729149e-17	4.691801e-17	2.873310e-17	1.744505e-17	9.787839e-18	5.216236e-18	2.596368e-18	1.351146e-18	8.342043e-19	5.986961e-19	4.621289e-19	4.194408e-19	6.031798e-19	1.277984e-18	3.272147e-18	7.694886e-18	1.420431e-17	1.997452e-17	2.171255e-17	1.868811e-17	1.309858e-17	7.834678e-18	4.548407e-18	5.472585e-18	
R39	1.073136e-14	3.391688e-14	1.531512e-13	7.910181e-14	2.282323e-14	4.987702e-15	1.156496e-15	3.334937e-16	1.116338e-16	5.945021e-17	4.940725e-17	4.041966e-17	3.240522e-17	2.542377e-17	2.006170e-17	1.614221e-17	1.326959e-17	1.112373e-17	9.486634e-18	8.253002e-18	7.219740e-18	6.298133e-18	5.376474e-18	4.467495e-18	3.618073e-18	2.873860e-18	2.237364e-18	1.710860e-18	1.283361e-18	9.473863e-19	6.894612e-19	4.967306e-19	3.560226e-19	2.541760e-19	1.774395e-19	1.234727e-19	8.603080e-20	6.278260e-20	4.954888e-20	4.077780e-20	3.365808e-20	3.154451e-20	4.608592e-20	9.843770e-20	2.530248e-19	5.953624e-19	1.094799e-18	1.522627e-18	1.618502e-18	1.340373e-18	8.839534e-19	4.799662e-19	2.315464e-19	1.232546e-19	
R41	1.235676e-47	1.453223e-49	4.929605e-52	3.294530e-55	5.302700e-59	2.027363e-63	9.849578e-68	1.290483e-71	4.041470e-75	1.026393e-76	7.316042e-77	4.739105e-77	2.819772e-77	1.549193e-77	7.978590e-78	3.917575e-78	1.865919e-78	8.730530e-79	4.057136e-79	1.901595e-79	9.046243e-80	4.379180e-80	2.140766e-80	1.050603e-80	5.157701e-81	2.530133e-81	1.240999e-81	6.084483e-82	2.985234e-82	1.465615e-82	7.222392e-83	3.628606e-83	1.860477e-83	9.434687e-84	4.431210e-84	1.898194e-84	7.125668e-85	2.519257e-85	9.764777e-86	6.177007e-86	1.193445e-85	3.882465e-85	1.112198e-84	2.669412e-84	6.472403e-84	1.445676e-83	2.642838e-83	3.823353e-83	4.419127e-83	4.170688e-83	3.293478e-83	2.241683e-83	1.390387e-83	9.248961e-84	
