Type	Std	Rate
R1	4.589671e-96	5.695611e-100	1.812573e-99	0.000000e+00	1.573423e-100	1.002070e-101	0.000000e+00	0.000000e+00	2.863147e-104	1.996112e-104	7.172687e-105	4.724642e-106	1.165236e-105	4.421023e-103	1.092772e-100	1.260505e-98	6.745993e-97	2.287139e-95	5.734593e-94	1.191223e-92	2.231435e-91	4.305981e-90	9.370618e-89	2.101324e-87	4.257365e-86	7.079521e-85	9.225981e-84	8.978102e-83	6.847540e-82	4.762781e-81	1.894765e-80	4.208803e-80	1.027238e-79	3.074040e-79	1.016676e-78	3.411817e-78	1.132295e-77	4.115680e-77	3.670253e-76	1.433720e-74	5.985467e-73	1.351341e-71	1.660685e-70	1.221145e-69	5.998097e-69	2.450407e-68	1.198388e-67	5.804396e-67	1.557221e-66	2.075187e-66	
R2	1.175495e-94	6.942499e-99	4.097474e-98	0.000000e+00	9.088974e-99	1.079781e-99	0.000000e+00	0.000000e+00	1.745664e-101	1.134622e-101	3.397375e-101	2.261930e-100	8.890246e-99	1.017016e-95	5.703442e-93	1.136029e-90	8.276892e-89	3.123566e-87	7.761078e-86	1.500723e-84	2.487971e-83	3.912371e-82	6.236221e-81	9.700503e-80	1.439481e-78	2.006318e-77	2.593598e-76	2.972849e-75	3.174484e-74	4.079932e-73	5.248432e-72	4.219141e-71	2.570179e-70	1.316011e-69	5.560219e-69	2.021079e-68	7.685162e-68	1.547286e-65	1.237306e-63	2.415071e-61	2.425682e-59	9.016844e-58	1.465219e-56	1.245702e-55	6.500293e-55	2.532102e-54	9.419983e-54	3.188276e-53	7.746672e-53	1.321478e-52	
R3	4.758810e-46	1.201769e-49	8.931725e-49	0.000000e+00	5.718533e-49	1.185643e-49	0.000000e+00	0.000000e+00	6.001732e-51	1.170877e-50	1.503745e-50	7.792855e-51	2.697267e-50	1.273380e-48	4.865952e-47	1.238075e-45	2.059974e-44	2.574818e-43	2.643591e-42	2.395494e-41	2.033759e-40	1.765041e-39	1.657094e-38	1.583270e-37	1.425880e-36	1.152137e-35	8.175688e-35	5.002934e-34	2.895928e-33	2.244013e-32	2.058996e-31	1.331495e-30	7.114192e-30	3.435036e-29	1.457197e-28	5.410222e-28	1.792599e-27	5.760448e-27	2.841047e-26	2.676134e-25	2.319288e-24	1.385155e-23	5.779941e-23	1.768367e-22	4.202713e-22	8.737765e-22	1.922461e-21	4.085603e-21	6.397856e-21	6.987964e-21	
R4	1.787127e-37	3.003557e-40	1.285111e-38	0.000000e+00	4.314348e-37	8.495727e-37	0.000000e+00	0.000000e+00	1.549311e-34	8.550216e-33	4.578208e-31	1.552036e-29	4.804198e-28	2.002734e-26	7.246138e-25	1.789246e-23	2.953982e-22	3.679779e-21	3.724603e-20	3.239554e-19	2.512626e-18	1.830612e-17	1.283323e-16	8.286963e-16	4.739088e-15	2.362420e-14	1.002076e-13	3.508064e-13	1.042447e-12	3.086302e-12	5.563587e-12	3.270766e-12	7.791182e-13	1.024911e-13	1.652704e-14	7.076778e-15	5.171277e-15	5.357293e-15	1.155731e-14	6.429690e-14	4.279422e-13	2.445901e-12	1.060527e-11	2.897027e-11	4.550514e-11	4.350779e-11	3.039114e-11	2.276700e-11	4.314605e-11	3.635823e-10	
R5	9.444112e-65	4.075280e-69	5.925215e-69	0.000000e+00	9.465542e-71	2.407120e-72	0.000000e+00	0.000000e+00	5.926505e-77	5.148809e-78	2.036956e-79	2.098099e-81	8.965679e-82	4.486396e-80	1.714380e-78	4.362006e-77	7.257736e-76	9.071643e-75	9.313947e-74	8.439848e-73	7.165374e-72	6.218626e-71	5.838304e-70	5.578209e-69	5.023690e-68	4.059232e-67	2.880475e-66	1.762645e-65	1.020300e-64	7.906162e-64	7.254307e-63	4.691160e-62	2.506493e-61	1.210243e-60	5.134055e-60	1.906155e-59	6.315789e-59	2.029565e-58	1.000986e-57	9.428915e-57	8.171741e-56	4.880525e-55	2.036588e-54	6.231151e-54	1.480974e-53	3.079263e-53	6.775507e-53	1.440096e-52	2.255501e-52	2.464077e-52	
R6	1.747720e-57	1.108298e-59	8.425568e-58	0.000000e+00	2.047325e-55	1.563572e-54	0.000000e+00	0.000000e+00	2.403959e-49	5.925716e-46	8.042234e-42	2.610145e-38	5.482592e-36	8.799094e-34	1.130589e-31	8.089675e-30	3.267037e-28	8.864173e-27	1.799611e-25	3.081427e-24	4.680752e-23	6.217841e-22	6.914652e-21	6.569940e-20	5.377067e-19	3.702278e-18	2.151905e-17	1.057000e-16	4.532137e-16	2.012758e-15	9.883270e-15	7.362740e-14	1.081832e-12	1.858667e-11	2.593520e-10	2.711986e-09	2.155228e-08	1.411053e-07	1.167854e-06	1.420040e-05	1.174627e-04	4.448259e-04	6.390938e-04	5.978939e-04	6.367247e-04	6.953105e-04	7.218635e-04	6.890256e-04	6.593930e-04	1.736848e-01	
R7	2.890305e-49	4.958617e-52	2.185601e-50	0.000000e+00	8.087772e-49	1.713339e-48	0.000000e+00	0.000000e+00	1.044636e-45	1.510637e-43	2.089836e-41	1.784317e-39	1.415026e-37	1.483844e-35	1.272311e-33	6.774959e-32	2.195210e-30	5.030347e-29	8.961260e-28	1.354443e-26	1.833307e-25	2.427493e-24	3.290063e-23	4.225047e-22	4.812027e-21	4.644814e-20	3.779813e-19	2.576524e-18	1.638548e-17	1.391550e-16	1.408895e-15	1.016044e-14	6.186763e-14	3.518189e-13	1.815811e-12	8.434887e-12	3.563216e-11	1.465421e-10	9.056533e-10	9.993202e-09	8.545961e-08	3.290896e-07	4.443021e-07	3.586650e-07	2.828255e-07	1.959168e-07	9.985885e-08	4.666820e-08	5.072115e-08	6.289073e-07	
R8	4.020657e-39	4.968718e-42	1.743628e-40	0.000000e+00	4.810460e-39	9.020238e-39	0.000000e+00	0.000000e+00	1.119176e-36	4.306683e-35	2.247608e-33	1.571159e-31	1.207772e-29	8.870325e-28	4.470978e-26	1.260898e-24	2.094155e-23	2.537295e-22	2.589329e-21	2.491696e-20	2.437026e-19	2.574789e-18	2.906129e-17	3.069726e-16	2.744318e-15	1.976927e-14	1.134544e-13	5.234146e-13	2.199789e-12	1.235818e-11	8.397363e-11	4.176054e-10	1.762810e-09	6.888275e-09	2.479843e-08	8.475098e-08	2.889888e-07	1.070298e-06	6.577006e-06	7.863793e-05	8.065387e-04	4.537134e-03	1.227649e-02	2.069527e-02	2.812721e-02	3.242327e-02	3.261892e-02	3.013646e-02	3.126365e-02	1.413787e-01	
R9	5.987616e-46	3.476885e-43	4.778568e-41	4.997166e-39	4.070794e-37	3.461010e-35	2.400183e-33	6.204701e-31	2.147586e-28	2.889686e-25	2.994850e-22	8.057493e-20	8.669792e-18	4.895500e-16	1.514774e-14	1.580499e-13	6.411352e-13	1.717872e-12	3.621356e-12	6.558809e-12	1.030120e-11	1.420472e-11	1.703220e-11	1.803643e-11	1.853050e-11	1.903410e-11	2.007738e-11	2.114228e-11	2.162979e-11	2.007687e-11	1.683493e-11	1.421893e-11	1.293518e-11	1.315100e-11	1.479676e-11	1.796632e-11	2.276063e-11	2.916365e-11	3.721668e-11	4.872094e-11	7.243099e-11	1.310249e-10	2.622330e-10	5.105930e-10	9.077800e-10	1.444294e-09	2.075809e-09	2.804207e-09	5.665814e-09	2.021701e-08	
R10	4.511782e-39	1.293098e-41	5.527456e-44	1.519352e-46	2.536252e-49	2.403718e-52	1.195563e-55	2.935435e-59	3.465062e-63	1.898254e-67	3.753908e-72	2.042465e-77	4.185610e-80	7.969218e-80	1.207758e-79	1.364915e-79	1.073540e-79	7.114097e-80	4.347248e-80	2.554678e-80	1.463071e-80	8.347077e-81	4.852716e-81	2.941231e-81	1.928225e-81	1.390524e-81	1.130183e-81	1.020375e-81	9.804919e-82	9.346636e-82	8.362442e-82	6.718996e-82	5.017782e-82	3.637024e-82	2.604896e-82	1.861370e-82	1.324736e-82	9.339651e-83	6.530360e-83	4.613053e-83	3.419250e-83	2.729637e-83	2.262291e-83	1.798391e-83	1.293956e-83	8.364907e-84	5.003131e-84	2.674447e-84	1.089236e-84	2.197153e-85	
