0.000000	5.000000	189.314263
10.000000	4.875663	188.010999
20.000000	4.750847	187.869141
30.000000	4.625964	187.805029
40.000000	4.501049	187.777365
50.000000	4.376122	187.765703
60.000000	4.251189	187.760641
70.000000	4.126254	187.758214
80.000000	4.001317	187.756881
90.000000	3.876379	187.756092
100.000000	3.751445	187.764146
110.000000	3.626605	188.042517
120.000000	3.502564	190.183554
130.000000	3.381116	196.118963
140.000000	3.264030	204.575115
150.000000	3.151472	212.238631
160.000000	3.042269	217.377596
170.000000	2.934991	219.952226
180.000000	2.828702	221.443065
190.000000	2.723001	222.411200
200.000000	2.617676	223.021811
210.000000	2.512581	223.392480
220.000000	2.407626	223.611329
230.000000	2.302749	223.729808
240.000000	2.197913	223.786153
250.000000	2.093100	223.824306
260.000000	1.988301	223.849909
270.000000	1.883513	223.866984
280.000000	1.778731	223.878291
290.000000	1.673953	223.885731
300.000000	1.569179	223.890602
310.000000	1.464406	223.893648
320.000000	1.359634	223.895776
330.000000	1.254864	223.897260
340.000000	1.150093	223.898294
350.000000	1.045324	223.899011
360.000000	0.940554	223.899521
370.000000	0.835785	223.899872
380.000000	0.731016	223.900110
390.000000	0.626247	223.900278
400.000000	0.521478	223.900398
410.000000	0.416709	223.900482
420.000000	0.311940	223.900541
430.000000	0.207171	223.900583
440.000000	0.102402	223.900612
450.000000	-0.002366	223.900633
460.000000	-0.107135	223.900647
470.000000	-0.211904	223.900657
480.000000	-0.316673	223.900664
490.000000	-0.421442	223.900669
500.000000	-0.526210	223.900673
