Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	2.858995e+10	-2.556075e+10	-2.513429e+01	-2.852331e-06	-3.029199e+09	0.000000e+00	-6.818771e-05	-1.351708e-21
53	9.000000e-01	8.968980e+09	-1.070172e+10	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-1.732741e+09	-1.445267e-17
1	0.000000e+00	4.018435e+09	-4.018435e+09	-1.400294e-02	-8.467337e-06	-0.000000e+00	0.000000e+00	-9.752928e-07	-7.508125e-20
56	0.000000e+00	4.695998e+08	-4.695998e+08	-0.000000e+00	-3.766882e-23	-0.000000e+00	0.000000e+00	5.960464e-06	2.502984e-11
54	0.000000e+00	4.267293e+05	-4.267293e+05	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2	0.000000e+00	7.966446e+00	-7.966446e+00	-6.630887e-21	-4.589283e-11	-0.000000e+00	0.000000e+00	2.371862e-16	7.009609e-22
4	0.000000e+00	4.621963e+09	-4.621963e+09	-1.693536e-04	-3.060005e-06	-0.000000e+00	0.000000e+00	2.213592e-05	8.732505e-17
5	0.000000e+00	1.724346e+05	-1.724346e+05	-8.911122e-10	-8.538044e-04	-0.000000e+00	0.000000e+00	8.704634e-13	3.787031e-22
7	1.000000e-02	1.607359e+09	-1.305817e+09	-0.000000e+00	0.000000e+00	-0.000000e+00	-3.607231e+27	-3.607231e+27	-1.327542e+04
6	0.000000e+00	1.331618e+01	-1.331502e+01	-3.151369e-06	-1.154166e-03	-0.000000e+00	0.000000e+00	-2.178379e-15	-1.201719e-23
52	3.000000e+11	3.694622e+09	-4.274283e+09	-2.431220e+11	-5.629832e+10	-0.000000e+00	0.000000e+00	-2.899246e-01	-2.095116e-23
20	0.000000e+00	1.838216e+10	-1.817487e+10	-2.072886e+08	0.000000e+00	-0.000000e+00	0.000000e+00	1.482974e-01	1.256838e-24
22	0.000000e+00	5.407051e+09	-4.819996e+09	-5.317050e+05	-5.865227e+08	-0.000000e+00	0.000000e+00	-2.384186e-06	-8.013450e-23
61	0.000000e+00	1.751200e+10	-1.751190e+10	-9.859638e+04	-4.091532e-06	-0.000000e+00	0.000000e+00	-6.426896e-06	-1.139004e-19
19	0.000000e+00	1.494821e+09	-1.494821e+09	-0.000000e+00	-2.552733e-14	-0.000000e+00	0.000000e+00	2.384186e-07	1.146720e-21
58	0.000000e+00	2.839446e+09	-2.839446e+09	-0.000000e+00	-1.140000e-18	-0.000000e+00	0.000000e+00	-9.536743e-07	-1.350397e-16
59	0.000000e+00	2.783017e+09	-2.783017e+09	-0.000000e+00	-2.105849e-18	-0.000000e+00	0.000000e+00	-4.768372e-07	-6.071895e-16
80	0.000000e+00	9.640889e+08	-9.640889e+08	-0.000000e+00	-9.076017e-23	-0.000000e+00	0.000000e+00	1.192093e-07	2.830815e-13
60	0.000000e+00	2.100679e+09	-2.100679e+09	-0.000000e+00	-1.559644e-12	-0.000000e+00	0.000000e+00	-1.559644e-12	-2.209137e-26
21	3.000000e+08	1.521688e+09	-1.821688e+09	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-2.211130e-01	-1.327817e-23
62	0.000000e+00	5.711416e+07	-5.711416e+07	-5.531616e-04	-4.141964e-14	-0.000000e+00	0.000000e+00	1.420764e-08	2.509908e-18
24	0.000000e+00	3.485177e+07	-3.464936e+07	-3.413763e+04	-1.682667e+05	-0.000000e+00	0.000000e+00	-1.568696e-08	-2.388033e-23
63	0.000000e+00	2.325870e+08	-1.946469e+08	-2.530559e+04	-3.791482e+07	-0.000000e+00	0.000000e+00	3.725290e-08	2.252273e-23
23	0.000000e+00	4.464581e-09	-4.391303e-09	-4.286295e-14	-7.323007e-11	-0.000000e+00	0.000000e+00	5.087854e-15	1.397861e-14
71	0.000000e+00	1.326811e+02	-1.326811e+02	-3.702847e-24	-1.023811e-16	-0.000000e+00	0.000000e+00	-1.291484e-10	-4.866904e-08
25	0.000000e+00	2.695712e-06	-2.695178e-06	-5.936141e-11	-4.740996e-10	-0.000000e+00	0.000000e+00	9.782107e-17	1.621001e-18
26	0.000000e+00	1.701561e-30	-1.701561e-30	-0.000000e+00	-6.387457e-55	-0.000000e+00	0.000000e+00	-6.387457e-55	-1.048321e-28
64	0.000000e+00	6.054382e+09	-6.054382e+09	-0.000000e+00	-5.265697e-19	-0.000000e+00	0.000000e+00	9.536743e-07	2.294321e-16
27	0.000000e+00	6.377878e+09	-6.377878e+09	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
28	0.000000e+00	2.781532e+08	-2.781532e+08	-0.000000e+00	-2.542154e-15	-0.000000e+00	0.000000e+00	-2.542154e-15	-3.024312e-26
29	0.000000e+00	4.265982e+08	-4.265982e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
30	0.000000e+00	1.842713e+08	-1.842713e+08	-0.000000e+00	-4.437757e-13	-0.000000e+00	0.000000e+00	-5.960509e-08	-5.490641e-19
31	0.000000e+00	2.860157e+08	-2.729303e+08	-1.308542e+07	0.000000e+00	-0.000000e+00	0.000000e+00	1.965724e-04	2.632019e-23
32	0.000000e+00	2.069697e+07	-2.069697e+07	-2.253218e-22	-3.399358e-18	-0.000000e+00	0.000000e+00	-4.097819e-08	-1.595788e-18
33	0.000000e+00	2.059459e+07	-1.395843e+07	-3.891244e+03	-6.632265e+06	-0.000000e+00	0.000000e+00	-7.450581e-09	-1.169160e-24
34	0.000000e+00	4.046078e+07	-4.046078e+07	-8.365084e-03	-8.019240e-13	-0.000000e+00	0.000000e+00	1.763444e-08	3.359928e-20
