0.000000	5.000000	291.690391
2.000000	4.902081	291.591749
4.000000	4.804140	291.563065
6.000000	4.706191	291.543413
8.000000	4.608236	291.529515
10.000000	4.510278	291.519643
12.000000	4.412316	291.512756
14.000000	4.314353	291.508177
16.000000	4.216389	291.505347
18.000000	4.118423	291.503806
20.000000	4.020458	291.502740
22.000000	3.922488	291.480841
24.000000	3.824415	290.886985
26.000000	3.725589	287.047626
28.000000	3.624466	277.756894
30.000000	3.519581	266.784069
32.000000	3.410800	258.260668
34.000000	3.298625	250.895106
36.000000	3.183491	245.177984
38.000000	3.066043	241.118875
40.000000	2.946958	238.492020
42.000000	2.826822	236.927258
44.000000	2.706078	236.093682
46.000000	2.585004	235.640929
48.000000	2.463735	235.333443
50.000000	2.342333	235.126597
52.000000	2.220843	234.988866
54.000000	2.099293	234.898283
56.000000	1.977705	234.839697
58.000000	1.856092	234.802156
60.000000	1.734462	234.777550
62.000000	1.612822	234.760341
64.000000	1.491174	234.748359
66.000000	1.369521	234.740064
68.000000	1.247865	234.734358
70.000000	1.126206	234.730328
72.000000	1.004545	234.727658
74.000000	0.882883	234.725867
76.000000	0.761220	234.724632
78.000000	0.639557	234.723787
80.000000	0.517893	234.723215
82.000000	0.396229	234.722832
84.000000	0.274565	234.722578
86.000000	0.152901	234.722414
88.000000	0.031237	234.722308
90.000000	-0.090428	234.722241
92.000000	-0.212092	234.722200
94.000000	-0.333756	234.722176
96.000000	-0.455421	234.722162
98.000000	-0.577085	234.722155
100.000000	-0.698750	234.722150
