X3	6.546770e+15	2.996096e-10
X53	1.279779e+22	5.856842e-04
X1	3.704528e+17	1.695358e-08
X56	4.513200e+07	2.065443e-18
X54	8.695417e+20	3.979414e-05
X2	3.255590e+16	1.489904e-09
X4	1.599752e+12	7.321185e-14
X5	1.697340e+14	7.767792e-12
X7	5.107674e+22	2.337501e-03
X6	7.089957e+16	3.244683e-09
X52	2.185060e+23	9.999814e-03
X20	1.464016e+20	6.699996e-06
X22	4.502088e+13	2.060358e-12
X61	1.325720e+08	6.067092e-18
X19	1.812834e+15	8.296342e-11
X58	2.193319e+07	1.003761e-18
X59	7.615709e+06	3.485291e-19
X80	1.782840e+06	8.159076e-20
X60	3.602559e+09	1.648693e-16
X21	2.752596e+19	1.259712e-06
X62	4.959609e+06	2.269740e-19
X24	2.853276e+12	1.305787e-13
X63	7.764968e+07	3.553599e-18
X23	1.321587e+10	6.048175e-16
X71	1.000139e+03	4.577088e-23
X25	1.102832e+06	5.047055e-20
X26	1.965713e-29	8.995988e-55
X64	4.153661e+01	1.900902e-24
X27	4.332882e+08	1.982922e-17
X28	1.863518e+03	8.528297e-23
X29	3.932389e+09	1.799638e-16
X30	9.316585e+05	4.263688e-20
X31	4.023172e+12	1.841184e-13
X32	1.245602e+08	5.700433e-18
X33	8.220453e+09	3.762049e-16
X34	1.680299e+07	7.689805e-19
X35	1.449020e+09	6.631366e-17
X36	1.062557e+06	4.862740e-20
X40	5.886803e+08	2.694066e-17
X41	4.140504e-05	1.894881e-30
X76	2.294805e-17	1.050206e-42
X77	7.697180e-24	3.522576e-49
X42	4.636957e+11	2.122080e-14
X43	3.192528e+15	1.461044e-10
X74	1.320855e+02	6.044826e-24
X75	9.460055e+02	4.329346e-23
X44	1.953509e+09	8.940136e-17
X45	2.896451e+15	1.325546e-10
X46	3.691674e+07	1.689476e-18
X47	3.071157e+06	1.405500e-19
X48	1.699538e+06	7.777849e-20
X68	3.676020e+05	1.682312e-20
X73	1.282917e+13	5.871203e-13
X78	2.396994e+14	1.096972e-11
X79	1.947377e-44	8.912072e-70
X111	0.000000e+00	0.000000e+00
X8	2.354262e+09	1.077416e-16
X9	3.901349e+10	1.785433e-15
X10	5.886338e+06	2.693853e-19
X57	2.520486e+04	1.153488e-21
X11	1.225360e+15	5.607799e-11
X12	2.619282e+13	1.198701e-12
X13	1.587867e+14	7.266794e-12
X14	7.371861e+09	3.373695e-16
X15	3.574123e+09	1.635679e-16
X16	6.297303e+07	2.881929e-18
X17	3.838344e+13	1.756599e-12
X18	8.688986e+11	3.976471e-14
X70	1.283762e+14	5.875073e-12
X37	9.363757e+10	4.285276e-15
X38	5.170244e+03	2.366136e-22
X39	1.177788e+03	5.390089e-23
X72	1.678765e+12	7.682782e-14
X65	3.590822e+07	1.643321e-18
X66	6.671538e+05	3.053196e-20
X109	1.154449e+06	5.283276e-20
X67	4.677257e-02	2.140523e-27
X110	4.109568e+00	1.880723e-25
X106	9.186029e+00	4.203940e-25
X107	2.689526e+05	1.230848e-20
X108	1.225252e+03	5.607304e-23
X49	1.186349e+03	5.429267e-23
X50	6.471943e-04	2.961852e-29
X51	0.000000e+00	0.000000e+00
X69	0.000000e+00	0.000000e+00
