Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	1.636460e+12	-1.636365e+12	-5.136612e+05	-4.620396e-03	-9.458367e+07	0.000000e+00	-4.194811e-03	-1.462486e-17
53	3.000000e+10	1.767823e+10	-4.216072e+10	-0.000000e+00	0.000000e+00	-5.517512e+09	0.000000e+00	-6.948423e-01	-2.465707e-22
1	0.000000e+00	1.346061e+13	-1.346061e+13	-4.119123e+04	-2.432542e-02	-0.000000e+00	0.000000e+00	-2.013723e-01	-6.508123e-19
56	0.000000e+00	9.983760e+12	-9.983760e+12	-0.000000e+00	-1.966487e-19	-0.000000e+00	0.000000e+00	-1.564453e+00	-3.306554e-08
54	0.000000e+00	1.349160e+13	-1.349160e+13	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-1.746094e+00	-6.138522e-20
2	0.000000e+00	1.171782e+13	-1.171782e+13	-2.328983e+02	-4.655954e+00	-0.000000e+00	0.000000e+00	1.740660e+00	4.371935e-16
4	0.000000e+00	1.925910e+12	-1.925910e+12	-4.645354e+03	-6.685799e+00	-0.000000e+00	0.000000e+00	-6.155597e-02	-8.291300e-14
5	0.000000e+00	1.720951e+12	-1.720893e+12	-1.714739e+07	-4.078879e+07	-0.000000e+00	0.000000e+00	3.212415e-03	1.532271e-17
7	1.000000e-02	4.263294e+10	-5.315505e+10	-0.000000e+00	0.000000e+00	-0.000000e+00	-3.688523e+26	-3.688523e+26	-1.410183e+04
6	0.000000e+00	2.034774e+11	-1.913723e+11	-2.499891e+09	-9.605236e+09	-0.000000e+00	0.000000e+00	2.825737e-02	1.714985e-18
52	9.000000e-01	1.139592e+13	-1.142659e+13	-0.000000e+00	-4.771588e+13	-0.000000e+00	0.000000e+00	-4.774655e+13	-3.670300e-12
20	0.000000e+00	1.930539e+12	-1.930537e+12	-2.112142e+06	0.000000e+00	-0.000000e+00	0.000000e+00	3.041216e-02	1.626519e-22
22	0.000000e+00	5.261519e+10	-3.716099e+10	-9.831197e+08	-1.447108e+10	-0.000000e+00	0.000000e+00	8.449554e-04	5.769627e-19
61	0.000000e+00	2.228642e+11	-2.228526e+11	-1.156799e+07	-3.951705e-05	-0.000000e+00	0.000000e+00	-7.109708e-04	-3.950766e-17
19	0.000000e+00	7.357495e+07	-7.357495e+07	-0.000000e+00	-3.825218e-23	-0.000000e+00	0.000000e+00	-3.825218e-23	-2.584057e-30
58	0.000000e+00	5.483610e+05	-5.483610e+05	-0.000000e+00	-8.594196e-25	-0.000000e+00	0.000000e+00	-3.015157e-08	-1.098684e-12
59	0.000000e+00	1.175676e+06	-1.175676e+06	-0.000000e+00	-1.374054e-20	-0.000000e+00	0.000000e+00	-1.374054e-20	-1.513092e-24
80	0.000000e+00	6.101802e+06	-6.101802e+06	-0.000000e+00	-1.319387e-19	-0.000000e+00	0.000000e+00	-5.532056e-07	-6.781527e-14
60	0.000000e+00	4.173534e+08	-4.173534e+08	-0.000000e+00	-5.060745e-09	-0.000000e+00	0.000000e+00	-3.044898e-06	-7.425188e-16
21	3.000000e+08	7.154126e+07	-3.715413e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	4.362106e-03	1.740591e-22
62	0.000000e+00	1.929611e+07	-1.929586e+07	-2.442683e+02	-8.172233e-10	-0.000000e+00	0.000000e+00	1.292973e-08	4.211838e-17
24	0.000000e+00	4.850889e+06	-4.169115e+05	-3.441290e+06	-9.926871e+05	-0.000000e+00	0.000000e+00	2.200250e-08	1.202531e-21
63	0.000000e+00	3.881064e+11	-3.726132e+11	-1.080937e+09	-1.441219e+10	-0.000000e+00	0.000000e+00	9.536743e-06	8.460664e-21
23	0.000000e+00	1.243201e+04	-6.247316e+03	-3.201841e+02	-5.864509e+03	-0.000000e+00	0.000000e+00	1.061380e-09	2.054418e-19
