0.000000	5.000000	421.503033
1.000000	4.948674	421.039085
2.000000	4.897297	420.656052
3.000000	4.845877	420.336802
4.000000	4.794421	420.074628
5.000000	4.742937	419.864392
6.000000	4.691429	419.700740
7.000000	4.639904	419.578918
8.000000	4.588366	419.492282
9.000000	4.536819	419.433674
10.000000	4.485267	419.396470
11.000000	4.433472	415.506029
12.000000	4.380726	404.355212
13.000000	4.326506	393.204395
14.000000	4.270726	382.053578
15.000000	4.213293	370.902761
16.000000	4.154108	359.751944
17.000000	4.093060	348.601127
18.000000	4.030027	337.450310
19.000000	3.964876	326.299493
20.000000	3.897459	315.148676
21.000000	3.827615	303.997859
22.000000	3.755161	292.847042
23.000000	3.679894	281.696225
24.000000	3.601588	270.545408
25.000000	3.519986	259.394591
26.000000	3.434800	248.243774
27.000000	3.345699	237.092957
28.000000	3.252491	226.861221
29.000000	3.155392	218.497395
30.000000	3.054913	211.879203
31.000000	2.951618	206.766036
32.000000	2.846073	202.953706
33.000000	2.738807	200.195434
34.000000	2.630269	198.226906
35.000000	2.520813	196.852657
36.000000	2.410686	195.819301
37.000000	2.300050	195.047133
38.000000	2.189031	194.473324
39.000000	2.077727	194.049155
40.000000	1.966213	193.737344
41.000000	1.854540	193.501621
42.000000	1.742751	193.333539
43.000000	1.630878	193.211868
44.000000	1.518943	193.119677
45.000000	1.406962	193.051067
46.000000	1.294946	193.000082
47.000000	1.182904	192.962262
48.000000	1.070843	192.934269
49.000000	0.958768	192.913612
50.000000	0.846682	192.898442
51.000000	0.734589	192.887316
52.000000	0.622490	192.879019
53.000000	0.510387	192.872837
54.000000	0.398281	192.868232
