The photolysis STD number	1	rate at the top layer is	1.032810e-07
The photolysis STD number	2	rate at the top layer is	5.261635e-07
The photolysis STD number	3	rate at the top layer is	4.775628e-04
The photolysis STD number	4	rate at the top layer is	2.888183e-03
The photolysis STD number	5	rate at the top layer is	2.425076e-04
The photolysis STD number	6	rate at the top layer is	2.482644e-06
The photolysis STD number	7	rate at the top layer is	3.886555e-05
The photolysis STD number	8	rate at the top layer is	3.549453e-03
The photolysis STD number	9	rate at the top layer is	9.257949e-03
The photolysis STD number	10	rate at the top layer is	6.866400e-02
The photolysis STD number	11	rate at the top layer is	3.278335e-07
The photolysis STD number	12	rate at the top layer is	4.130585e-05
The photolysis STD number	13	rate at the top layer is	1.269498e-04
The photolysis STD number	14	rate at the top layer is	7.345762e-04
The photolysis STD number	15	rate at the top layer is	4.066674e-05
The photolysis STD number	16	rate at the top layer is	1.096744e-05
The photolysis STD number	17	rate at the top layer is	7.874055e-06
The photolysis STD number	18	rate at the top layer is	1.502033e-04
The photolysis STD number	19	rate at the top layer is	3.951568e-05
The photolysis STD number	20	rate at the top layer is	3.809278e-05
The photolysis STD number	21	rate at the top layer is	3.009448e-05
The photolysis STD number	22	rate at the top layer is	2.278397e-05
The photolysis STD number	23	rate at the top layer is	2.472653e-06
The photolysis STD number	24	rate at the top layer is	2.210670e-05
The photolysis STD number	25	rate at the top layer is	1.374435e-03
The photolysis STD number	26	rate at the top layer is	1.085265e-04
The photolysis STD number	27	rate at the top layer is	5.508400e-06
The photolysis STD number	28	rate at the top layer is	1.180372e-06
The photolysis STD number	29	rate at the top layer is	1.180372e-06
The photolysis STD number	30	rate at the top layer is	1.868552e-05
The photolysis STD number	31	rate at the top layer is	1.493712e-05
The photolysis STD number	32	rate at the top layer is	8.804573e-07
The photolysis STD number	33	rate at the top layer is	1.138152e-06
The photolysis STD number	34	rate at the top layer is	1.288474e-07
The photolysis STD number	35	rate at the top layer is	1.477298e-09
The photolysis STD number	36	rate at the top layer is	2.030629e-09
The photolysis STD number	37	rate at the top layer is	4.122299e-08
The photolysis STD number	38	rate at the top layer is	0.000000e+00
The photolysis STD number	39	rate at the top layer is	0.000000e+00
The photolysis STD number	40	rate at the top layer is	2.770734e-06
The photolysis STD number	41	rate at the top layer is	9.815938e-08
The photolysis STD number	42	rate at the top layer is	5.004747e-05
The photolysis STD number	43	rate at the top layer is	5.763852e-07
The photolysis STD number	44	rate at the top layer is	2.235467e-06
The photolysis STD number	45	rate at the top layer is	1.080654e-04
The photolysis STD number	46	rate at the top layer is	7.085409e-05
The photolysis STD number	47	rate at the top layer is	7.258711e-04
The photolysis STD number	48	rate at the top layer is	1.411913e-06
The photolysis STD number	49	rate at the top layer is	2.425076e-04
The photolysis STD number	50	rate at the top layer is	6.906979e-06
The photolysis STD number	51	rate at the top layer is	3.130949e-04
The photolysis STD number	52	rate at the top layer is	3.706527e-03
The photolysis STD number	53	rate at the top layer is	4.638076e-01
The photolysis STD number	54	rate at the top layer is	7.712374e-02
The photolysis STD number	56	rate at the top layer is	6.587465e-06
The photolysis STD number	57	rate at the top layer is	8.611274e-03
The photolysis STD number	58	rate at the top layer is	3.448603e-06
The photolysis STD number	59	rate at the top layer is	4.310753e-06
The photolysis STD number	60	rate at the top layer is	8.621507e-07
The photolysis STD number	61	rate at the top layer is	3.628894e-04
The photolysis STD number	62	rate at the top layer is	3.804026e-07
The photolysis STD number	63	rate at the top layer is	8.423200e-07
The photolysis STD number	64	rate at the top layer is	7.336336e-07
The photolysis STD number	65	rate at the top layer is	5.977755e-07
The photolysis STD number	66	rate at the top layer is	1.630297e-07
The photolysis STD number	67	rate at the top layer is	9.940687e-05
The photolysis STD number	68	rate at the top layer is	9.940687e-05
The photolysis STD number	69	rate at the top layer is	1.042346e-05
The photolysis STD number	70	rate at the top layer is	1.711926e-05
The photolysis STD number	71	rate at the top layer is	7.345762e-04
