z		z0		z1		T		P		1		2		3		4		5		6		7		8		9		10		11		12		13		14		15		16		17		18		19		20		21		22		23		24		25		26		27		28		29		30		31		32		33		34		35		36		37		38		39		40		41		42		43		44		45		46		47		48		49		50		51		52		53		54		55		56		57		58		59		60		61		62		63		64		65		66		67		68		69		70		71		72		73		74		75		76		77		78		79		80		81		82		83		84		85		86		87		88		89		90		91		92		93		94		95		96		97		98		99		100		101		102		103		104		105		106		107		108		109		110		111		
km		km		km		K		Pa		
5.000000	0.000000	10.000000	295.925134	9.152336e+04	5.910866e-06	8.272855e-22	7.251149e+01	9.161369e-07	3.521485e-08	1.354724e-13	4.480165e+17	2.153806e-06	6.829738e+15	3.291957e-01	1.757805e+13	2.165103e-05	3.935662e-25	1.631837e-39	4.584824e-76	3.698885e+02	4.941678e-17	1.454388e-23	5.328169e-39	1.774847e+16	2.587011e+14	6.688895e+05	5.867906e-12	1.676675e+06	2.331182e-14	0.000000e+00	9.635201e-04	2.345718e-09	1.129993e+04	1.186036e-03	5.631692e+09	1.832915e-22	3.896154e-04	5.710094e-03	1.169906e+00	2.153197e-11	9.109391e+09	5.771956e-17	6.285542e-15	4.767787e+03	9.823336e+01	3.740389e+05	1.221687e+09	1.205093e-11	1.985717e+10	1.846148e+05	5.924399e+06	7.138182e-02	1.020624e-04	4.652090e+05	0.000000e+00	2.151471e+15	2.016074e+19	9.305947e-08	2.240082e+18	2.958251e-11	3.151107e+13	1.806541e-23	1.742490e-14	8.395942e-02	6.909158e+05	3.552595e-03	8.055614e+01	0.000000e+00	2.188621e-12	5.483030e-20	4.143685e+04	1.276836e-05	0.000000e+00	5.269422e-44	8.712304e-20	1.509157e-03	2.352298e-04	1.147656e-06	9.162781e-06	2.588577e-03	6.722350e-04	0.000000e+00	1.744391e+06	5.585984e-21	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.725726e+05	3.677565e+03	3.605668e+05	4.823221e+06	5.753342e+03	4.956541e-15	
15.000000	10.000000	20.000000	289.536672	7.649997e+04	1.474269e-05	4.262134e-21	7.627580e+01	2.199675e-06	2.864532e-07	1.046416e-12	9.324186e+16	5.760206e-06	5.834594e+15	9.915792e-01	1.501727e+13	5.385767e-05	2.554625e-24	6.827891e-38	3.091299e-73	5.691890e+02	2.198687e-16	6.106832e-22	0.000000e+00	1.516242e+16	2.210064e+14	5.992861e+06	7.266269e-11	2.080826e+06	3.110634e-14	1.966103e-59	6.185209e-03	1.850533e-08	9.710768e+03	1.484359e-03	4.811206e+09	0.000000e+00	1.316597e-02	8.089693e-03	1.255109e+00	8.964539e-11	7.994993e+09	1.556598e-16	1.328747e-14	7.732457e+03	9.595666e+01	2.888308e+05	5.895998e+08	1.957992e-11	1.696278e+10	2.401261e+05	5.022044e+06	6.528588e-02	8.874679e-05	3.974255e+05	0.000000e+00	1.837947e+15	1.722321e+19	2.805631e-07	1.913690e+18	8.369110e-11	2.691974e+13	0.000000e+00	5.697677e-14	9.239841e-02	1.056470e+06	2.419185e-02	5.765948e+02	3.629365e-26	9.880147e-12	4.803586e-20	3.539927e+04	4.377498e-05	0.000000e+00	7.013189e-42	3.117343e-19	1.289256e-03	3.769995e-04	7.810202e-07	6.204826e-06	3.340777e-03	5.549243e-04	0.000000e+00	1.490223e+06	1.843690e-20	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.327798e+05	3.692408e+03	3.080556e+05	4.812995e+06	5.740435e+03	6.112926e-11	
25.000000	20.000000	30.000000	282.644316	6.364812e+04	2.231585e-05	8.799890e-21	5.868420e+01	3.495362e-06	6.007488e-07	9.710134e-13	6.083848e+16	9.347174e-06	4.972755e+15	2.062449e+00	1.279961e+13	8.237184e-05	6.004092e-24	9.795817e-37	2.867730e-71	6.995426e+02	4.502607e-16	6.155577e-21	1.740911e-37	1.292279e+16	1.883612e+14	1.345069e+07	4.002465e-10	2.570436e+06	4.015637e-14	6.670766e-59	3.537227e-02	1.333753e-07	8.376561e+03	1.416572e-03	4.100627e+09	1.363787e-21	1.196237e-01	8.870811e-03	1.114263e+00	2.961829e-10	7.057613e+09	2.558983e-16	1.652395e-14	8.793237e+03	9.929763e+01	2.159403e+05	3.088862e+08	1.177764e-11	1.445669e+10	2.528867e+05	4.143315e+06	5.111141e-02	7.729873e-05	3.387219e+05	0.000000e+00	1.566440e+15	1.467918e+19	4.448782e-07	1.631020e+18	1.235584e-10	2.294344e+13	3.793438e-22	9.709688e-14	7.476422e-02	1.239785e+06	3.459905e-02	1.251251e+03	4.396325e-25	1.876615e-11	4.247780e-20	3.017046e+04	1.653772e-04	0.000000e+00	9.731847e-41	5.682796e-19	1.098810e-03	3.974417e-04	5.649278e-07	4.487701e-06	3.240994e-03	5.223281e-04	0.000000e+00	1.270103e+06	3.148659e-20	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.985245e+05	3.876633e+03	2.629787e+05	4.965645e+06	5.920038e+03	3.181576e-07	
35.000000	30.000000	40.000000	275.081615	5.267530e+04	2.883064e-05	1.384696e-20	4.152552e+01	5.030388e-06	1.212694e-06	8.706023e-13	3.699925e+16	1.293427e-05	4.228593e+15	4.104247e+00	1.088481e+13	1.080639e-04	1.079167e-23	1.112448e-35	1.849081e-69	7.889932e+02	7.515280e-16	4.397609e-20	1.769643e-36	1.098895e+16	1.601734e+14	3.103133e+07	2.415799e-09	3.162994e+06	5.069475e-14	1.727459e-58	1.594143e-01	7.836084e-07	7.246524e+03	1.324428e-03	3.487070e+09	1.915065e-20	8.035635e-01	9.655308e-03	9.312490e-01	1.080987e-09	6.271244e+09	3.609487e-16	1.705518e-14	7.450646e+03	6.675632e+01	1.373601e+05	1.784008e+08	9.117356e-12	1.229319e+10	2.303624e+05	3.315727e+06	4.490878e-02	6.752286e-05	2.880338e+05	0.000000e+00	1.332015e+15	1.248251e+19	6.121360e-07	1.386945e+18	1.566383e-10	1.951007e+13	4.945509e-21	1.447238e-13	5.597186e-02	1.388682e+06	4.389745e-02	3.282312e+03	5.285668e-24	2.830710e-11	3.802263e-20	2.565560e+04	9.929619e-04	0.000000e+00	1.153870e-39	8.898852e-19	9.343662e-04	1.292243e-03	4.451927e-07	3.540389e-06	1.542160e-03	2.109138e-04	0.000000e+00	1.080038e+06	4.663709e-20	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.692871e+05	4.071568e+03	2.246428e+05	5.226825e+06	6.226390e+03	6.251121e-04	
45.000000	40.000000	50.000000	266.557873	4.331883e+04	3.480671e-05	2.048264e-20	3.102999e+01	7.399963e-06	2.776264e-06	1.154275e-12	1.903944e+16	1.675117e-05	3.588674e+15	9.168722e+00	9.238278e+12	1.334966e-04	1.925224e-23	9.454423e-35	1.186359e-67	9.041436e+02	1.221108e-15	2.198816e-19	2.731367e-37	9.326015e+15	1.359342e+14	7.649755e+07	1.147023e-08	3.877325e+06	6.309656e-14	1.652953e-58	5.683300e-01	3.823132e-06	6.284752e+03	1.460269e-03	2.959460e+09	0.000000e+00	3.888595e+00	1.235727e-02	8.499360e-01	5.922505e-09	5.614336e+09	4.788951e-16	1.576185e-14	4.375043e+03	2.666821e+01	6.807047e+04	1.157269e+08	1.041734e-11	1.043300e+10	1.786477e+05	2.574934e+06	5.425792e-02	5.923861e-05	2.444462e+05	0.000000e+00	1.130436e+15	1.059355e+19	8.365253e-07	1.177061e+18	1.942370e-10	1.655765e+13	0.000000e+00	2.453460e-13	4.442748e-02	1.593303e+06	5.668229e-02	1.006255e+04	2.888764e-23	4.096067e-11	3.455023e-20	2.177318e+04	4.033710e-03	0.000000e+00	1.915618e-38	1.353714e-18	7.929580e-04	5.678306e-03	3.908466e-07	3.113988e-06	3.069668e-04	3.071985e-05	0.000000e+00	9.165975e+05	8.027171e-20	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.445535e+05	4.231452e+03	1.923661e+05	5.554054e+06	6.607850e+03	3.990989e-01	
55.000000	50.000000	60.000000	256.753481	3.534373e+04	4.058237e-05	2.878123e-20	2.790149e+01	1.101158e-05	5.832389e-06	2.086772e-12	8.192278e+15	2.098880e-05	3.039785e+15	2.170301e+01	7.825985e+12	1.607118e-04	3.529933e-23	5.567863e-34	3.220424e-64	1.050027e+03	1.962424e-15	7.392995e-19	6.091554e-37	7.899634e+15	1.151431e+14	1.604505e+08	3.782042e-08	4.714457e+06	7.731584e-14	1.435567e-58	1.616762e+00	1.591788e-05	5.463710e+03	2.192547e-03	2.506903e+09	0.000000e+00	1.287145e+01	2.173767e-02	9.674496e-01	1.052091e-07	5.065470e+09	6.175575e-16	1.322964e-14	2.475610e+03	1.020628e+01	3.273716e+04	8.370751e+07	1.784033e-11	8.837490e+09	1.363925e+05	1.952622e+06	1.088437e-01	5.226174e-05	2.070590e+05	0.000000e+00	9.575360e+14	8.973306e+18	1.117497e-06	9.970340e+17	2.304385e-10	1.402522e+13	0.000000e+00	5.582044e-13	4.181051e-02	1.787321e+06	7.123360e-02	2.654074e+04	1.729897e-22	5.725092e-11	3.194236e-20	1.844305e+04	8.911262e-03	0.000000e+00	4.185797e-37	1.954529e-18	6.716655e-04	1.857343e-02	3.799039e-07	3.035155e-06	5.743084e-05	4.217384e-06	0.000000e+00	7.763405e+05	1.835997e-19	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.237982e+05	4.327207e+03	1.654516e+05	5.906206e+06	7.014223e+03	6.682234e+01	
65.000000	60.000000	70.000000	245.265224	2.855290e+04	4.618977e-05	3.829869e-20	3.430914e+01	1.649997e-05	1.018594e-05	3.850804e-12	2.792427e+15	2.575804e-05	2.570742e+15	5.527951e+01	6.619226e+12	1.910938e-04	6.071126e-23	2.552932e-33	2.142298e-60	1.222898e+03	3.082265e-15	1.845495e-18	1.370352e-36	6.680750e+15	9.737648e+13	2.719077e+08	9.351801e-08	5.855536e+06	9.624215e-14	8.537951e-59	3.993325e+00	6.299940e-05	4.780136e+03	4.225170e-03	2.120189e+09	2.897979e-22	3.184553e+01	5.730150e-02	1.411923e+00	1.939431e-06	4.645074e+09	7.804857e-16	1.005563e-14	1.738404e+03	5.428282e+00	1.792015e+04	6.509875e+07	4.654132e-11	7.474060e+09	1.153351e+05	1.452705e+06	4.395644e-01	4.670455e-05	1.751105e+05	0.000000e+00	8.097894e+14	7.588757e+18	1.442245e-06	8.431952e+17	2.560824e-10	1.186118e+13	3.317227e-24	1.627446e-12	4.779049e-02	1.937418e+06	9.374913e-02	5.652229e+04	8.926387e-22	8.245444e-11	3.046594e-20	1.559735e+04	1.439355e-02	0.000000e+00	1.415747e-35	2.698643e-18	5.680163e-04	4.576993e-02	3.940135e-07	3.160233e-06	1.894597e-05	1.160518e-06	0.000000e+00	6.541325e+05	5.368291e-19	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.068136e+05	4.368450e+03	1.437272e+05	6.400424e+06	7.580878e+03	2.473469e+03	
75.000000	70.000000	80.000000	231.990224	2.278253e+04	4.242495e-05	4.417500e-20	6.134562e+01	2.600358e-05	2.373789e-05	1.142816e-11	7.029261e+14	2.625542e-05	2.168538e+15	1.878339e+02	5.586150e+12	1.933054e-04	1.122518e-22	2.019639e-32	6.069923e-57	1.550878e+03	4.715553e-15	7.023492e-18	1.987553e-36	5.635642e+15	8.214176e+13	5.873732e+08	3.519801e-07	1.159015e+07	1.897927e-13	7.724025e-59	1.740884e+01	4.760301e-04	4.536939e+03	9.756561e-03	1.788801e+09	3.429201e-21	1.197220e+02	1.549377e-01	2.551830e+00	2.344336e-05	5.083983e+09	7.916593e-16	6.610555e-15	7.927351e+02	1.573157e+00	5.919734e+03	4.974336e+07	2.262239e-10	6.305175e+09	8.102781e+04	8.495949e+05	4.144221e+00	4.785858e-05	1.477169e+05	0.000000e+00	6.831047e+14	6.401603e+18	1.908787e-06	7.112892e+17	2.804813e-10	1.000569e+13	1.664047e-27	5.668184e-12	4.626344e-02	2.248573e+06	1.916105e-01	1.771459e+05	9.745445e-21	1.625207e-10	3.805830e-20	1.315737e+04	3.196447e-02	0.000000e+00	1.302536e-33	5.850103e-18	4.791157e-04	1.713170e-01	3.985913e-07	3.213115e-06	2.265564e-06	9.944248e-08	0.000000e+00	5.123971e+05	1.872242e-18	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.898445e+04	5.049622e+03	1.368167e+05	9.930007e+06	1.167217e+04	4.120588e+04	
85.000000	80.000000	90.000000	217.550041	1.790312e+04	2.697321e-05	3.762695e-20	1.270862e+02	4.355204e-05	5.188404e-05	3.396038e-11	1.290581e+14	2.057512e-05	1.817080e+15	7.982682e+02	4.687536e+12	1.594060e-04	1.704239e-22	1.754033e-31	3.618015e-54	2.075873e+03	6.237884e-15	2.512570e-17	1.524285e-36	4.722602e+15	6.882966e+13	1.101090e+09	1.227911e-06	2.985925e+07	4.800240e-13	4.890121e-59	8.475069e+01	3.520815e-03	5.147292e+03	1.904041e-02	1.499752e+09	5.305563e-20	4.152567e+02	1.147219e-01	2.031860e+00	1.113529e-04	7.428932e+09	5.440237e-16	3.603519e-15	4.222860e+02	5.902016e-01	1.402383e+03	3.801371e+07	2.670400e-09	5.283927e+09	6.236431e+04	3.122034e+05	6.144661e+01	6.458343e-05	1.237849e+05	0.000000e+00	5.724233e+14	5.364459e+18	2.681630e-06	5.960510e+17	3.131727e-10	8.384682e+12	1.431764e-26	1.659360e-11	2.488730e-02	2.644917e+06	3.493828e-01	5.124476e+05	1.329702e-19	2.397418e-10	7.041138e-20	1.102571e+04	7.026741e-02	0.000000e+00	4.463953e-32	1.683195e-17	4.013806e-04	5.922537e-01	4.016745e-07	3.250184e-06	4.164803e-07	1.491436e-08	0.000000e+00	2.689034e+05	5.482735e-18	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.128902e+05	6.518912e+03	1.671205e+05	2.069411e+07	2.398535e+04	1.907312e+05	
95.000000	90.000000	100.000000	210.080597	1.389079e+04	1.482969e-05	2.436314e-20	2.497808e+02	6.537066e-05	8.723417e-05	8.427353e-11	4.895352e+13	1.636600e-05	1.459738e+15	2.082428e+03	3.778463e+12	1.390630e-04	2.624976e-22	8.445430e-31	2.023027e-52	2.402287e+03	7.218861e-15	6.697218e-17	1.063026e-36	3.794501e+15	5.529515e+13	1.483429e+09	3.054236e-06	6.634811e+07	1.029401e-12	1.101085e-58	3.280900e+02	1.193218e-02	6.689195e+03	3.593583e-02	1.206449e+09	5.569487e-19	1.012016e+03	3.855176e-02	1.070976e+00	2.405384e-04	1.210380e+10	3.074248e-16	2.450951e-15	3.005723e+02	3.401317e-01	2.890316e+02	2.768114e+07	1.593241e-08	4.245451e+09	5.449214e+04	6.865628e+04	2.575066e+02	1.045075e-04	9.945790e+04	0.000000e+00	4.599101e+14	4.310202e+18	3.727053e-06	4.789112e+17	3.814025e-10	6.736965e+12	1.154627e-25	4.789785e-11	2.011228e-02	2.921256e+06	5.969854e-01	1.009393e+06	1.185643e-18	3.360762e-10	1.517241e-19	8.858875e+03	1.087354e-01	0.000000e+00	1.936782e-31	4.555083e-17	3.222873e-04	1.438344e+00	3.972160e-07	3.210151e-06	1.429394e-07	4.546495e-09	0.000000e+00	1.322632e+05	1.582630e-17	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.622497e+05	9.117331e+03	2.590367e+05	4.118428e+07	4.641727e+04	2.250783e+05	
