The mean opacity at altitude 5.000000 km is 1.012748e-23 cm-1
The mean opacity at altitude 15.000000 km is 3.054214e-24 cm-1
The mean opacity at altitude 25.000000 km is 2.455527e-24 cm-1
The mean opacity at altitude 35.000000 km is 1.927940e-24 cm-1
The mean opacity at altitude 45.000000 km is 1.447159e-24 cm-1
The mean opacity at altitude 55.000000 km is 1.100340e-24 cm-1
The mean opacity at altitude 65.000000 km is 8.948423e-25 cm-1
The mean opacity at altitude 75.000000 km is 8.000871e-25 cm-1
The mean opacity at altitude 85.000000 km is 7.678806e-25 cm-1
The mean opacity at altitude 95.000000 km is 7.493872e-25 cm-1
The mean opacity at altitude 105.000000 km is 7.202133e-25 cm-1
The mean opacity at altitude 115.000000 km is 6.633188e-25 cm-1
The mean opacity at altitude 125.000000 km is 5.978914e-25 cm-1
The mean opacity at altitude 135.000000 km is 5.324729e-25 cm-1
The mean opacity at altitude 145.000000 km is 4.669487e-25 cm-1
The mean opacity at altitude 155.000000 km is 4.013880e-25 cm-1
The mean opacity at altitude 165.000000 km is 3.360761e-25 cm-1
The mean opacity at altitude 175.000000 km is 2.703834e-25 cm-1
The mean opacity at altitude 185.000000 km is 2.045265e-25 cm-1
The mean opacity at altitude 195.000000 km is 1.383813e-25 cm-1
The mean opacity at altitude 205.000000 km is 1.189436e-25 cm-1
The mean opacity at altitude 215.000000 km is 1.106771e-25 cm-1
The mean opacity at altitude 225.000000 km is 1.023724e-25 cm-1
The mean opacity at altitude 235.000000 km is 9.404519e-26 cm-1
The mean opacity at altitude 245.000000 km is 8.573230e-26 cm-1
The mean opacity at altitude 255.000000 km is 7.734580e-26 cm-1
The mean opacity at altitude 265.000000 km is 6.892026e-26 cm-1
The mean opacity at altitude 275.000000 km is 6.044420e-26 cm-1
The mean opacity at altitude 285.000000 km is 5.188013e-26 cm-1
The mean opacity at altitude 295.000000 km is 5.054815e-26 cm-1
The mean opacity at altitude 305.000000 km is 4.960469e-26 cm-1
The mean opacity at altitude 315.000000 km is 4.864859e-26 cm-1
The mean opacity at altitude 325.000000 km is 4.766829e-26 cm-1
The mean opacity at altitude 335.000000 km is 4.664741e-26 cm-1
The mean opacity at altitude 345.000000 km is 4.557370e-26 cm-1
The mean opacity at altitude 355.000000 km is 4.443051e-26 cm-1
The mean opacity at altitude 365.000000 km is 4.319398e-26 cm-1
The mean opacity at altitude 375.000000 km is 4.185945e-26 cm-1
The mean opacity at altitude 385.000000 km is 4.119361e-26 cm-1
The mean opacity at altitude 395.000000 km is 4.035901e-26 cm-1
The mean opacity at altitude 405.000000 km is 3.930595e-26 cm-1
The mean opacity at altitude 415.000000 km is 3.796972e-26 cm-1
The mean opacity at altitude 425.000000 km is 3.626427e-26 cm-1
The mean opacity at altitude 435.000000 km is 3.405957e-26 cm-1
The mean opacity at altitude 445.000000 km is 3.113432e-26 cm-1
The mean opacity at altitude 455.000000 km is 2.748876e-26 cm-1
The mean opacity at altitude 465.000000 km is 2.338978e-26 cm-1
The mean opacity at altitude 475.000000 km is 1.922610e-26 cm-1
The mean opacity at altitude 485.000000 km is 1.414987e-26 cm-1
The mean opacity at altitude 495.000000 km is 7.489375e-27 cm-1
