0.000000	5.000000	303.482376
10.000000	4.922633	302.922426
20.000000	4.845179	302.796686
30.000000	4.767697	302.711162
40.000000	4.690198	302.656406
50.000000	4.612688	302.625873
60.000000	4.535172	302.610714
70.000000	4.457653	302.603791
80.000000	4.380132	302.600507
90.000000	4.302611	302.598159
100.000000	4.225088	302.582706
110.000000	4.147543	302.431954
120.000000	4.069888	301.717887
130.000000	3.991861	299.558164
140.000000	3.912946	294.951640
150.000000	3.832375	287.335610
160.000000	3.749220	276.858787
170.000000	3.662517	264.245856
180.000000	3.571394	250.615575
190.000000	3.475231	237.262001
200.000000	3.373920	225.821933
210.000000	3.267820	216.362439
220.000000	3.157268	208.011299
230.000000	3.042529	200.879245
240.000000	2.924011	194.972728
250.000000	2.802215	190.227307
260.000000	2.677695	186.543052
270.000000	2.551000	183.761897
280.000000	2.422641	181.739643
290.000000	2.293073	180.353281
300.000000	2.162632	179.316433
310.000000	2.031522	178.518056
320.000000	1.899894	177.906865
330.000000	1.767867	177.441393
340.000000	1.635536	177.089392
350.000000	1.502973	176.824822
360.000000	1.370238	176.627311
370.000000	1.237374	176.482134
380.000000	1.104416	176.377714
390.000000	0.971388	176.298793
400.000000	0.838309	176.239508
410.000000	0.705190	176.195324
420.000000	0.572043	176.162722
430.000000	0.438874	176.138987
440.000000	0.305690	176.122078
450.000000	0.172495	176.110413
460.000000	0.039292	176.102724
470.000000	-0.093915	176.097916
480.000000	-0.227125	176.094927
490.000000	-0.360336	176.093286
500.000000	-0.493549	176.092682
