The mean opacity at altitude 0.500000 km is 4.574468e-21 cm-1
The mean opacity at altitude 1.500000 km is 4.356236e-21 cm-1
The mean opacity at altitude 2.500000 km is 4.129565e-21 cm-1
The mean opacity at altitude 3.500000 km is 3.896287e-21 cm-1
The mean opacity at altitude 4.500000 km is 3.658210e-21 cm-1
The mean opacity at altitude 5.500000 km is 3.413800e-21 cm-1
The mean opacity at altitude 6.500000 km is 3.159933e-21 cm-1
The mean opacity at altitude 7.500000 km is 2.902726e-21 cm-1
The mean opacity at altitude 8.500000 km is 2.634317e-21 cm-1
The mean opacity at altitude 9.500000 km is 2.336315e-21 cm-1
The mean opacity at altitude 10.500000 km is 2.045574e-21 cm-1
The mean opacity at altitude 11.500000 km is 1.784587e-21 cm-1
The mean opacity at altitude 12.500000 km is 1.523586e-21 cm-1
The mean opacity at altitude 13.500000 km is 1.262566e-21 cm-1
The mean opacity at altitude 14.500000 km is 1.001513e-21 cm-1
The mean opacity at altitude 15.500000 km is 7.404030e-22 cm-1
The mean opacity at altitude 16.500000 km is 4.791625e-22 cm-1
The mean opacity at altitude 17.500000 km is 2.174129e-22 cm-1
The mean opacity at altitude 18.500000 km is 8.638852e-23 cm-1
The mean opacity at altitude 19.500000 km is 7.737110e-23 cm-1
The mean opacity at altitude 20.500000 km is 6.834848e-23 cm-1
The mean opacity at altitude 21.500000 km is 5.931947e-23 cm-1
The mean opacity at altitude 22.500000 km is 5.028217e-23 cm-1
The mean opacity at altitude 23.500000 km is 4.123356e-23 cm-1
The mean opacity at altitude 24.500000 km is 3.216797e-23 cm-1
The mean opacity at altitude 25.500000 km is 2.307223e-23 cm-1
The mean opacity at altitude 26.500000 km is 1.774723e-23 cm-1
The mean opacity at altitude 27.500000 km is 1.682967e-23 cm-1
The mean opacity at altitude 28.500000 km is 1.591006e-23 cm-1
The mean opacity at altitude 29.500000 km is 1.498787e-23 cm-1
The mean opacity at altitude 30.500000 km is 1.406232e-23 cm-1
The mean opacity at altitude 31.500000 km is 1.313212e-23 cm-1
The mean opacity at altitude 32.500000 km is 1.219492e-23 cm-1
The mean opacity at altitude 33.500000 km is 1.124540e-23 cm-1
The mean opacity at altitude 34.500000 km is 1.062461e-23 cm-1
The mean opacity at altitude 35.500000 km is 1.052362e-23 cm-1
The mean opacity at altitude 36.500000 km is 1.042104e-23 cm-1
The mean opacity at altitude 37.500000 km is 1.031641e-23 cm-1
The mean opacity at altitude 38.500000 km is 1.020904e-23 cm-1
The mean opacity at altitude 39.500000 km is 1.009796e-23 cm-1
The mean opacity at altitude 40.500000 km is 9.981557e-24 cm-1
The mean opacity at altitude 41.500000 km is 9.856832e-24 cm-1
The mean opacity at altitude 42.500000 km is 9.755001e-24 cm-1
The mean opacity at altitude 43.500000 km is 9.716640e-24 cm-1
The mean opacity at altitude 44.500000 km is 9.668368e-24 cm-1
The mean opacity at altitude 45.500000 km is 9.606230e-24 cm-1
The mean opacity at altitude 46.500000 km is 9.524629e-24 cm-1
The mean opacity at altitude 47.500000 km is 9.415719e-24 cm-1
The mean opacity at altitude 48.500000 km is 9.269154e-24 cm-1
The mean opacity at altitude 49.500000 km is 9.074802e-24 cm-1
The mean opacity at altitude 50.500000 km is 8.828938e-24 cm-1
The mean opacity at altitude 51.500000 km is 8.548606e-24 cm-1
The mean opacity at altitude 52.500000 km is 8.246539e-24 cm-1
The mean opacity at altitude 53.500000 km is 7.956373e-24 cm-1
