0.000000	5.000000	301.205510
1.000000	4.928062	299.925500
2.000000	4.855843	298.859696
3.000000	4.783386	297.965068
4.000000	4.710731	297.226058
5.000000	4.637912	296.630609
6.000000	4.564963	296.165343
7.000000	4.491913	295.817988
8.000000	4.418791	295.570430
9.000000	4.345616	295.402710
10.000000	4.272408	295.296136
11.000000	4.199179	295.233899
12.000000	4.125937	295.191849
13.000000	4.052687	295.163853
14.000000	3.979430	295.145569
15.000000	3.906170	295.133908
16.000000	3.832908	295.126741
17.000000	3.759644	295.122591
18.000000	3.686379	295.120412
19.000000	3.613114	295.116574
20.000000	3.539837	295.031139
21.000000	3.466449	294.215977
22.000000	3.392386	289.665260
23.000000	3.316276	278.514443
24.000000	3.237057	267.363626
25.000000	3.154464	256.212809
26.000000	3.068196	245.061992
27.000000	2.978269	235.818467
28.000000	2.884965	227.653267
29.000000	2.788523	220.741147
30.000000	2.689312	215.139579
31.000000	2.587772	210.741390
32.000000	2.484359	207.426104
33.000000	2.379509	205.009721
34.000000	2.273594	203.276627
35.000000	2.166908	202.062564
36.000000	2.059659	201.147539
37.000000	1.951982	200.462594
38.000000	1.843984	199.952913
39.000000	1.735747	199.575739
40.000000	1.627332	199.298227
41.000000	1.518784	199.088301
42.000000	1.410138	198.938504
43.000000	1.301422	198.830010
44.000000	1.192653	198.747779
45.000000	1.083846	198.686573
46.000000	0.975009	198.641102
47.000000	0.866150	198.607403
48.000000	0.757275	198.582511
49.000000	0.648389	198.564212
50.000000	0.539493	198.550852
51.000000	0.430592	198.541138
52.000000	0.321686	198.533980
53.000000	0.212776	198.528735
54.000000	0.103864	198.524915
