Type	Std	Rate
R1	2.306806e-72	1.679761e-75	2.469398e-77	1.273827e-79	2.693907e-82	3.032936e-85	1.288671e-88	9.352324e-91	1.855070e-91	7.687614e-92	7.449515e-92	1.629827e-91	5.913996e-91	2.319770e-90	8.017714e-90	1.951359e-89	3.629689e-89	5.573142e-89	8.294276e-89	1.255056e-88	3.787936e-88	1.655275e-86	5.591485e-81	4.722378e-79	4.298613e-77	8.032727e-76	2.966107e-75	4.632442e-75	7.348423e-75	1.278473e-74	1.884114e-74	2.096787e-74	1.727843e-74	1.069754e-74	5.115150e-75	1.977662e-75	5.669786e-75	5.240509e-72	2.529884e-71	1.853984e-70	9.075814e-70	2.711221e-69	5.613714e-69	9.412825e-69	1.702593e-68	5.078967e-68	2.600436e-67	4.585507e-66	1.560085e-61	1.145880e-60	
R2	2.044845e-67	1.157024e-68	2.002355e-69	1.049176e-70	1.105989e-72	3.097128e-75	3.057456e-78	6.046361e-80	2.710161e-80	2.176495e-80	2.997698e-80	6.663323e-80	1.966845e-79	5.870695e-79	1.556130e-78	3.117771e-78	4.944434e-78	6.485779e-78	7.811426e-78	9.073769e-78	2.096583e-77	2.127759e-75	1.124021e-69	5.076621e-68	2.262414e-66	1.740565e-65	1.830830e-65	5.810329e-66	2.364074e-66	1.519438e-66	1.036597e-66	6.075122e-67	2.857500e-67	1.073779e-67	3.342114e-68	1.096431e-68	7.289880e-68	3.569740e-64	9.453963e-63	4.195374e-61	1.533356e-59	3.464013e-58	4.663253e-57	4.101971e-56	2.635938e-55	1.363782e-54	6.387754e-54	6.199702e-53	1.967563e-50	1.539776e-50	
R3	3.146880e-35	1.239901e-36	3.255875e-37	4.645493e-38	3.871978e-39	2.406113e-40	8.226422e-42	1.085579e-42	8.030105e-43	8.615490e-43	1.368801e-42	3.235738e-42	9.823570e-42	3.018385e-41	8.327494e-41	1.803295e-40	3.214612e-40	4.969835e-40	7.426755e-40	1.142439e-39	3.615272e-39	1.420745e-37	1.592264e-34	1.360297e-33	1.167886e-32	4.276645e-32	6.194952e-32	5.160306e-32	4.309297e-32	3.885452e-32	3.258699e-32	2.382079e-32	1.503709e-32	8.281388e-33	4.047452e-33	1.812806e-33	6.718394e-33	8.815090e-30	6.532538e-29	7.837374e-28	6.618861e-27	3.555342e-26	1.357488e-25	4.074755e-25	1.037416e-24	2.383620e-24	5.382422e-24	2.031108e-23	3.244624e-21	7.443271e-21	
R4	1.365492e-22	1.018883e-24	4.665285e-26	1.531960e-27	4.090298e-29	9.427431e-31	1.734400e-33	5.349625e-37	3.241329e-40	1.513537e-40	3.152467e-40	1.201565e-39	7.066040e-39	5.415673e-38	4.930441e-37	3.840938e-36	2.020972e-35	6.680595e-35	1.499622e-34	2.526094e-34	6.718313e-34	1.803458e-32	1.210952e-29	5.748132e-29	2.673696e-28	4.974687e-28	2.682062e-28	3.944482e-29	3.698964e-30	3.739842e-31	4.014801e-32	4.251631e-33	4.267493e-34	4.031410e-35	3.627868e-36	3.212040e-37	2.530934e-37	7.612898e-35	1.398250e-34	4.503442e-34	1.105885e-33	1.864539e-33	2.391774e-33	2.541362e-33	2.350072e-33	1.928826e-33	1.437557e-33	1.507959e-33	7.452227e-33	1.955884e-33	
R5	1.989061e-45	9.618507e-48	3.208953e-49	4.596015e-51	2.946201e-53	1.020318e-55	1.763998e-58	3.447143e-60	1.229175e-60	7.569173e-61	7.992964e-61	1.379270e-60	3.251847e-60	8.062604e-60	1.849436e-59	3.388176e-59	5.221349e-59	7.124923e-59	9.620142e-59	1.365575e-58	4.067033e-58	1.527616e-56	1.658623e-53	1.385858e-52	1.171966e-51	4.251022e-51	6.119749e-51	5.082690e-51	4.241343e-51	3.826030e-51	3.212653e-51	2.352206e-51	1.487659e-51	8.209980e-52	4.021309e-52	1.805131e-52	6.705153e-52	8.818122e-49	6.550678e-48	7.880137e-47	6.675666e-46	3.599569e-45	1.381130e-44	4.172704e-44	1.071687e-43	2.491922e-43	5.720097e-43	2.208194e-42	3.641469e-40	8.737695e-40	
R6	1.916035e-18	7.726780e-19	2.055935e-18	4.021019e-18	6.259425e-18	1.019088e-17	8.962205e-18	4.357274e-18	2.839683e-18	2.755224e-18	4.160809e-18	9.716116e-18	3.016848e-17	9.852310e-17	3.021584e-16	7.686241e-16	1.689185e-15	3.339069e-15	6.471952e-15	1.295004e-14	5.279343e-14	2.646201e-12	3.706362e-09	3.900254e-08	4.067245e-07	1.779872e-06	3.127296e-06	3.176721e-06	3.219858e-06	3.491037e-06	3.480774e-06	2.982809e-06	2.168453e-06	1.344548e-06	7.193139e-07	3.409458e-07	1.286080e-06	1.644700e-03	1.134002e-02	1.206082e-01	8.598000e-01	3.713706e+00	1.086962e+01	2.383514e+01	4.203793e+01	6.232357e+01	7.996353e+01	1.203882e+02	1.413263e+02	7.807118e+00	
R7	1.149876e-37	4.442424e-38	3.322707e-38	1.319705e-38	4.002726e-39	1.296642e-39	3.778458e-41	2.018376e-43	5.202063e-45	1.461655e-45	1.034673e-45	1.499507e-45	3.784503e-45	1.379935e-44	6.619684e-44	2.969274e-43	1.004977e-42	2.360332e-42	4.027838e-42	5.233706e-42	1.039176e-41	2.027109e-40	1.674239e-37	2.334302e-36	4.114490e-35	1.522275e-34	9.240066e-35	2.322842e-35	9.235081e-36	6.380527e-36	4.657776e-36	2.812385e-36	1.305812e-36	4.611613e-37	1.258385e-37	2.767283e-38	4.498419e-38	2.352363e-35	6.410546e-35	2.642151e-34	7.225238e-34	1.190336e-33	1.320198e-33	1.082342e-33	6.944097e-34	3.569085e-34	1.487729e-34	7.100501e-35	4.080617e-35	1.046221e-37	
R8	2.186752e-21	8.482226e-23	2.157795e-23	4.356152e-24	8.320745e-25	1.850459e-25	6.324342e-27	7.283248e-29	6.526782e-30	4.893889e-30	7.806708e-30	2.226756e-29	9.754304e-29	5.623567e-28	3.932776e-27	2.508782e-26	1.203254e-25	4.168449e-25	1.143258e-24	2.753565e-24	1.206220e-23	6.042030e-22	8.099405e-19	7.929498e-18	7.549156e-17	2.979207e-16	4.819214e-16	5.081350e-16	5.917163e-16	7.192203e-16	7.661935e-16	6.681626e-16	4.692103e-16	2.666417e-16	1.248275e-16	4.999498e-17	1.557130e-16	1.621341e-13	9.027394e-13	7.719001e-12	4.417281e-11	1.532036e-10	3.598731e-10	6.290713e-10	8.650041e-10	9.498581e-10	8.223989e-10	7.355673e-10	6.507302e-10	3.139642e-12	
R9	1.009601e-25	3.326083e-25	1.120237e-25	3.421345e-26	1.291596e-26	4.552592e-27	5.087796e-28	6.387168e-29	9.602053e-30	1.371815e-30	2.296728e-31	4.816434e-32	1.264060e-32	3.930853e-33	1.430289e-33	5.449803e-34	2.075035e-34	7.244541e-35	2.151862e-35	4.959553e-36	8.556475e-37	1.132078e-37	4.001811e-38	9.433802e-38	5.550736e-37	6.805691e-37	9.654965e-38	4.681359e-39	5.834827e-40	1.792006e-40	7.204098e-41	2.766330e-41	9.033113e-42	2.443182e-42	5.600881e-43	1.146865e-43	2.214316e-44	4.138916e-45	7.470052e-46	1.288783e-46	2.117066e-47	3.319223e-48	4.994083e-49	7.258562e-50	1.026757e-50	1.426186e-51	1.967119e-52	2.741339e-53	7.183620e-54	4.796257e-54	
R10	5.707490e-49	8.852925e-53	1.868700e-56	2.487493e-60	1.896286e-64	5.935019e-69	3.129079e-73	3.710897e-75	1.707140e-75	6.331855e-76	2.114456e-76	6.939098e-77	2.329955e-77	8.085543e-78	2.939158e-78	1.089349e-78	4.091801e-79	1.521985e-79	5.507728e-80	1.885564e-80	6.048654e-81	1.807680e-81	8.988174e-82	1.237785e-81	3.021931e-81	3.258338e-81	1.205045e-81	2.278733e-82	5.369032e-83	1.809531e-83	6.780859e-84	2.427579e-84	7.821625e-85	2.249584e-85	5.937174e-86	1.512355e-86	3.896728e-87	1.030918e-87	2.756346e-88	7.280577e-89	1.872851e-89	4.667464e-90	1.126899e-90	2.641473e-91	6.028688e-92	1.343963e-92	2.936375e-93	6.323269e-94	2.421742e-94	1.859789e-94	
