0.000000	5.000000	410.458259
2.000000	4.930423	410.422871
4.000000	4.860842	410.412586
6.000000	4.791259	410.405540
8.000000	4.721675	410.400558
10.000000	4.652091	410.397020
12.000000	4.582506	410.394551
14.000000	4.512921	410.392116
16.000000	4.442755	403.600248
18.000000	4.370313	384.817125
20.000000	4.294246	366.034002
22.000000	4.214173	347.250878
24.000000	4.129649	328.467755
26.000000	4.040149	309.684632
28.000000	3.945051	290.901509
30.000000	3.843608	272.118386
32.000000	3.735662	256.989825
34.000000	3.621926	245.176827
36.000000	3.503361	236.537459
38.000000	3.381098	230.609539
40.000000	3.256245	226.846327
42.000000	3.129738	224.628406
44.000000	3.002274	223.453981
46.000000	2.874292	222.818573
48.000000	2.746004	222.388223
50.000000	2.617509	222.099425
52.000000	2.488874	221.907503
54.000000	2.360147	221.781502
56.000000	2.231360	221.700137
58.000000	2.102535	221.648062
60.000000	1.973684	221.613964
62.000000	1.844816	221.590129
64.000000	1.715937	221.573520
66.000000	1.587049	221.561993
68.000000	1.458156	221.554034
70.000000	1.329259	221.548380
72.000000	1.200359	221.544607
74.000000	1.071457	221.542051
76.000000	0.942554	221.540267
78.000000	0.813650	221.539026
80.000000	0.684746	221.538168
82.000000	0.555841	221.537578
84.000000	0.426936	221.537174
86.000000	0.298030	221.536900
88.000000	0.169125	221.536714
90.000000	0.040219	221.536587
92.000000	-0.088687	221.536500
94.000000	-0.217593	221.536442
96.000000	-0.346498	221.536402
98.000000	-0.475404	221.536375
100.000000	-0.604310	221.536356
