0.000000	5.000000	223.604218
10.000000	4.894765	222.213817
20.000000	4.789129	221.910736
30.000000	4.683372	221.706538
40.000000	4.577536	221.578075
50.000000	4.471652	221.509261
60.000000	4.365745	221.477933
70.000000	4.259827	221.466172
80.000000	4.153906	221.462492
90.000000	4.047983	221.460508
100.000000	3.942055	221.438398
110.000000	3.836077	221.253791
120.000000	3.729890	220.566709
130.000000	3.623131	218.888583
140.000000	3.515238	215.945387
150.000000	3.405584	211.906023
160.000000	3.293669	207.303226
170.000000	3.179260	202.764059
180.000000	3.062435	198.823205
190.000000	2.943542	195.781991
200.000000	2.823110	193.779385
210.000000	2.701635	192.437845
220.000000	2.579413	191.415220
230.000000	2.456618	190.649975
240.000000	2.333394	190.084674
250.000000	2.209854	189.675829
260.000000	2.086086	189.385530
270.000000	1.962157	189.183117
280.000000	1.838117	189.045087
290.000000	1.714001	188.955251
300.000000	1.589835	188.889928
310.000000	1.465632	188.841628
320.000000	1.341401	188.806049
330.000000	1.217149	188.779942
340.000000	1.092883	188.760878
350.000000	0.968606	188.747030
360.000000	0.844321	188.736990
370.000000	0.720030	188.729844
380.000000	0.595735	188.724848
390.000000	0.471438	188.721032
400.000000	0.347138	188.718114
410.000000	0.222836	188.715882
420.000000	0.098534	188.714173
430.000000	-0.025770	188.712859
440.000000	-0.150075	188.711848
450.000000	-0.274380	188.711063
460.000000	-0.398685	188.710457
470.000000	-0.522991	188.709987
480.000000	-0.647298	188.709606
490.000000	-0.771604	188.709295
500.000000	-0.895911	188.709042
