0.000000	5.000000	226.199694
2.000000	4.873686	225.962605
4.000000	4.747283	225.886601
6.000000	4.620846	225.836411
8.000000	4.494385	225.802363
10.000000	4.367908	225.779083
12.000000	4.241420	225.763314
14.000000	4.114925	225.753014
16.000000	3.988425	225.746672
18.000000	3.861923	225.743203
20.000000	3.735418	225.740994
22.000000	3.608913	225.739616
24.000000	3.482407	225.738778
26.000000	3.355901	225.738288
28.000000	3.229395	225.738019
30.000000	3.102890	225.746019
32.000000	2.976501	226.146917
34.000000	2.851463	230.631692
36.000000	2.731891	247.028036
38.000000	2.622105	273.206734
40.000000	2.522079	297.792137
42.000000	2.428885	315.068429
44.000000	2.339654	325.009766
46.000000	2.252531	330.551640
48.000000	2.166637	334.387526
50.000000	2.081567	336.998325
52.000000	1.997047	338.753941
54.000000	1.912890	339.912544
56.000000	1.828968	340.662872
58.000000	1.745200	341.150847
60.000000	1.661530	341.470461
62.000000	1.577927	341.694928
64.000000	1.494371	341.852199
66.000000	1.410847	341.962510
68.000000	1.327347	342.039230
70.000000	1.243862	342.094190
72.000000	1.160388	342.131283
74.000000	1.076923	342.156796
76.000000	0.993462	342.174952
78.000000	0.910005	342.187856
80.000000	0.826551	342.197008
82.000000	0.743099	342.203481
84.000000	0.659649	342.208040
86.000000	0.576199	342.211228
88.000000	0.492750	342.213460
90.000000	0.409301	342.215031
92.000000	0.325853	342.216127
94.000000	0.242405	342.216883
96.000000	0.158957	342.217395
98.000000	0.075509	342.217733
100.000000	-0.007939	342.217947
