0.000000 2.435653e-03 2.035242e-03 3.000000 3
0.000010 1.476462e-03 8.196101e-04 39.000000 4
0.000110 3.086023e-04 1.696076e-04 39.000000 4
0.001110 2.601316e-05 1.880940e-05 3.000000 7
0.011110 3.370333e-06 2.749704e-06 7.000000 7
0.111110 3.326326e-07 2.877185e-07 93.000000 80
1.111110 2.278058e-08 2.258165e-08 37.000000 3
11.111110 3.064767e-09 2.732736e-09 89.000000 34
111.111110 3.833527e-10 3.616624e-10 59.000000 47
1111.111110 3.513646e-11 3.036067e-11 19.000000 41
11111.111110 6.311283e-12 3.050340e-12 11.000000 34
111111.111110 8.545422e-13 4.859573e-13 11.000000 34
1111111.111110 8.658016e-14 5.528685e-14 7.000000 34
11111111.111110 1.135961e-14 1.131605e-14 43.000000 27
111111111.111110 9.245251e-16 8.657565e-16 57.000000 29
1111111111.111110 3.057527e-17 3.049278e-17 1.000000 27
11111111111.111111 1.177978e-18 1.146383e-18 1.000000 27
111111111111.111115 1.867776e-19 1.856516e-19 59.000000 29
1111111111111.111084 1.299090e-20 1.291585e-20 61.000000 29
11111111111111.111328 1.546133e-22 1.544519e-22 93.000000 80
111111111111111.109375 6.749416e-23 6.749352e-23 41.000000 111
1111111111111111.125000 2.079412e-23 2.079392e-23 41.000000 111
11111111111111112.000000 3.922226e-25 3.922189e-25 41.000000 111
111111111111111104.000000 9.380916e-26 9.380827e-26 41.000000 111
1111111111111111168.000000 2.692646e-27 2.692621e-27 41.000000 111
11111111111111110656.000000 2.660125e-28 2.660100e-28 41.000000 111
111111111111111114752.000000 3.446537e-29 3.424376e-29 33.000000 29
1111111111111111081984.000000 1.304383e-29 1.304371e-29 41.000000 111
11111111111111111344128.000000 6.485258e-31 6.485197e-31 41.000000 111
111111111111111109246976.000000 1.907050e-32 1.907032e-32 41.000000 111
1111111111111111092469760.000000 7.337927e-33 7.337858e-33 41.000000 111
11111111111111108777213952.000000 7.747430e-35 7.747357e-35 41.000000 111
111111111111111104952008704.000000 4.347445e-35 4.325186e-35 33.000000 29
1111111111111110912081133568.000000 7.348705e-36 7.348636e-36 41.000000 111
11111111111111109670567149568.000000 2.633462e-37 2.633437e-37 41.000000 111
111111111111111105501764517888.000000 1.184535e-37 1.184524e-37 41.000000 111
1111111111111110914280156823552.000000 1.212021e-38 1.212009e-38 41.000000 111
11111111111111109705751521656832.000000 3.870363e-40 3.870327e-40 41.000000 111
111111111111111097057515216568320.000000 1.023102e-40 1.023092e-40 41.000000 111
1111111111111111114690340241539072.000000 4.415849e-42 4.415807e-42 41.000000 111
11111111111111109993981897808543744.000000 2.838474e-42 2.838447e-42 41.000000 111
111111111111111113774877033367601152.000000 1.689038e-43 1.689022e-43 41.000000 111
1111111111111111027068305891418701824.000000 8.742506e-45 8.742423e-45 41.000000 111
11111111111111108499795627838070063104.000000 8.296185e-46 8.296106e-46 41.000000 111
111111111111111089720322761250345844736.000000 1.466352e-47 1.466339e-47 41.000000 111
1111111111111110859424295749546296737792.000000 6.195564e-48 6.195506e-48 41.000000 111
11111111111111107687548592784491086348288.000000 3.458137e-48 3.458104e-48 41.000000 111
111111111111111081711189206303427562307584.000000 2.019839e-49 2.019820e-49 41.000000 111
1111111111111110971854396973706809985466368.000000 1.905984e-50 1.905966e-50 41.000000 111
11111111111111110028028979558413168579444736.000000 1.201993e-51 1.201982e-51 41.000000 111
