Type	Std	Rate
R1	8.981630e-95	0.000000e+00	0.000000e+00	1.872973e-97	1.625077e-98	2.762082e-100	1.144190e-101	1.506371e-101	2.923144e-100	6.102166e-99	1.641364e-97	1.392192e-95	3.750322e-93	9.444771e-91	9.071987e-89	7.258223e-87	4.064997e-85	1.252412e-83	2.145595e-82	2.479101e-81	1.439530e-80	4.058906e-80	5.120024e-79	2.773221e-77	8.864069e-71	9.883961e-68	1.126993e-66	6.294963e-66	5.505934e-65	5.979248e-64	4.346835e-63	1.362405e-62	1.012692e-62	1.580776e-63	1.927271e-64	2.231252e-65	2.265455e-66	2.081891e-67	7.001792e-68	1.800857e-67	5.864428e-67	1.182958e-66	1.785829e-66	7.375325e-66	1.055498e-62	7.552812e-55	3.266327e-54	3.671167e-54	2.557070e-54	1.277488e-54	
R2	7.450181e-88	0.000000e+00	0.000000e+00	3.621611e-90	5.749418e-91	1.912763e-92	1.478878e-93	4.149901e-93	1.385756e-91	4.534633e-90	1.653936e-88	1.798663e-86	2.801827e-84	3.213874e-82	2.728154e-80	2.556637e-78	1.905582e-76	8.922148e-75	2.537217e-73	4.879511e-72	4.442834e-71	1.940241e-70	6.558554e-69	1.216326e-66	1.361288e-59	1.717946e-56	2.181342e-55	1.344672e-54	1.300200e-53	1.615977e-52	1.406992e-51	4.226693e-51	9.358374e-52	2.042261e-53	5.543497e-55	2.191433e-56	1.134355e-57	1.823602e-58	4.542566e-58	1.103314e-56	3.351845e-55	6.133778e-54	7.350835e-53	6.944237e-52	1.751699e-49	1.569420e-45	1.332957e-45	1.229108e-45	9.054087e-46	6.140568e-46	
R3	1.037573e-45	0.000000e+00	0.000000e+00	5.468277e-46	3.270577e-46	6.045197e-47	1.782762e-47	3.182740e-47	2.468818e-46	2.202503e-45	2.432210e-44	6.425987e-43	2.884892e-41	1.276547e-39	3.832994e-38	1.073545e-36	2.316274e-35	3.118535e-34	2.470426e-33	1.166337e-32	2.555146e-32	3.022793e-32	1.573243e-31	1.532470e-30	4.290283e-27	1.164520e-25	3.211535e-25	6.420040e-25	1.763020e-24	6.192927e-24	2.021627e-23	4.604164e-23	4.639574e-23	1.545621e-23	3.951370e-24	9.784369e-25	2.300028e-25	5.444402e-26	5.286834e-26	4.385204e-25	5.098077e-24	4.001769e-23	2.245857e-22	1.048539e-21	4.121544e-20	3.182321e-16	5.971159e-16	5.645105e-16	4.124103e-16	2.485048e-16	
R4	1.277553e-34	0.000000e+00	0.000000e+00	5.948140e-32	5.060319e-31	1.807756e-30	6.988712e-30	2.250601e-29	7.651695e-29	3.785420e-28	3.723955e-27	1.005383e-25	2.088350e-24	1.821651e-23	7.048095e-23	1.513648e-22	1.564186e-22	8.806477e-23	1.139177e-22	3.259536e-22	3.034424e-22	1.264920e-22	2.779474e-22	1.471247e-21	3.293897e-18	9.603707e-17	2.277101e-16	3.155288e-16	5.493523e-16	1.128392e-15	1.967476e-15	1.874365e-15	3.170472e-16	4.749184e-18	6.289790e-20	1.389248e-21	4.172067e-23	1.507310e-24	2.442619e-25	3.656564e-25	8.752809e-25	1.718876e-24	2.887909e-24	4.459209e-24	5.775711e-23	1.880268e-22	2.863413e-23	5.628574e-24	1.139563e-24	2.347829e-25	
R5	1.144423e-60	0.000000e+00	0.000000e+00	9.642785e-64	4.630358e-65	5.107757e-67	1.071862e-68	6.040092e-69	4.685249e-68	4.179860e-67	4.615811e-66	1.219520e-64	5.474961e-63	2.422655e-61	7.274406e-60	2.037453e-58	4.396117e-57	5.919000e-56	4.689165e-55	2.214016e-54	4.850740e-54	5.738952e-54	2.987058e-53	2.909746e-52	8.146222e-49	2.211140e-47	6.097788e-47	1.218924e-46	3.347056e-46	1.175593e-45	3.837235e-45	8.739079e-45	8.809008e-45	2.937166e-45	7.519489e-46	1.865490e-46	4.395132e-47	1.043008e-47	1.015626e-47	8.449856e-47	9.857523e-46	7.769694e-45	4.383008e-44	2.060066e-43	8.170139e-42	6.385031e-38	1.218047e-37	1.178145e-37	8.885690e-38	5.600538e-38	
R6	2.265956e-38	0.000000e+00	0.000000e+00	4.720376e-43	1.563118e-41	2.202131e-40	4.445290e-39	1.647198e-37	7.933093e-36	3.477710e-34	1.853864e-32	3.994022e-30	1.322666e-26	4.021953e-23	1.507661e-20	2.457768e-18	2.090609e-16	9.073850e-15	2.093335e-13	2.809877e-12	1.678878e-11	4.791799e-11	4.986256e-10	8.520681e-09	3.818684e-05	1.548261e-03	6.446974e-03	1.944787e-02	8.017300e-02	4.204810e-01	2.041986e+00	6.899718e+00	1.017249e+01	4.662731e+00	1.517026e+00	4.447075e-01	1.156659e-01	2.836281e-02	2.671579e-02	2.012106e-01	1.987218e+00	1.236597e+01	5.069427e+01	1.504610e+02	2.296673e+03	2.428233e+03	3.570469e+02	1.865362e+02	9.699063e+01	5.043815e+01	
R7	3.980427e-51	0.000000e+00	0.000000e+00	2.386608e-48	2.322580e-47	1.012813e-46	9.574991e-46	1.869822e-44	4.297607e-43	9.991016e-42	2.578851e-40	1.463958e-38	1.310987e-36	1.098349e-34	5.987782e-33	3.030442e-31	1.170692e-29	2.837204e-28	3.996962e-27	3.250254e-26	1.156138e-25	2.114055e-25	1.613097e-24	2.231664e-23	8.657964e-20	3.175640e-18	1.214847e-17	3.404493e-17	1.305802e-16	6.222560e-16	2.480937e-15	5.124323e-15	2.777216e-15	2.643212e-16	1.058022e-17	2.644406e-19	4.731411e-21	7.582520e-23	5.615224e-24	5.009470e-24	8.266188e-24	9.880564e-24	8.177185e-24	5.324574e-24	2.361053e-23	1.019190e-23	1.011932e-27	3.248541e-29	1.656545e-30	1.287238e-31	
R8	1.238602e-35	0.000000e+00	0.000000e+00	7.301561e-33	7.089206e-32	2.957547e-31	2.030750e-30	1.783542e-29	1.557506e-28	1.339673e-27	1.344173e-26	3.273334e-25	1.476457e-23	6.304396e-22	1.675925e-20	4.084846e-19	7.755697e-18	9.423368e-17	6.944712e-16	3.116731e-15	6.603847e-15	7.644147e-15	3.926148e-14	3.796463e-13	1.059608e-09	2.876290e-08	7.955563e-08	1.600449e-07	4.441876e-07	1.585015e-06	5.285475e-06	1.234068e-05	1.258533e-05	4.106102e-06	1.038348e-06	2.522912e-07	5.696926e-08	1.256961e-08	1.090233e-08	7.622471e-08	6.953031e-07	3.960871e-06	1.498107e-05	4.413101e-05	9.260460e-04	1.264828e-03	5.003685e-05	3.605655e-06	2.862727e-07	3.587282e-08	
R9	1.332970e-38	2.228052e-38	3.238456e-38	4.589465e-38	7.006222e-38	1.226263e-37	7.320393e-37	1.050797e-35	9.700933e-35	5.873453e-34	2.619949e-33	1.146329e-32	2.653884e-32	1.645603e-32	7.119517e-33	4.217116e-33	3.737227e-33	9.626895e-33	2.492253e-31	2.444856e-29	1.349900e-27	2.892994e-26	2.807222e-25	1.735601e-24	8.837692e-24	5.598236e-23	2.247004e-22	6.260781e-22	2.091829e-21	8.277145e-21	2.124419e-20	9.975153e-21	8.905938e-23	2.113239e-25	2.303505e-27	4.461803e-29	1.133856e-30	3.903817e-32	1.648461e-33	6.831796e-35	2.485845e-36	7.767356e-38	2.095959e-39	4.935144e-41	1.024346e-42	3.880436e-42	2.690163e-41	2.469326e-41	1.156921e-41	3.959520e-42	
R10	1.888275e-49	1.895640e-52	2.886185e-55	2.461557e-58	9.414103e-62	1.404402e-65	6.491370e-69	2.906120e-70	3.294958e-70	2.843304e-70	2.140582e-70	1.530225e-70	1.099436e-70	4.493869e-71	1.848698e-71	8.867979e-72	4.618089e-72	2.753820e-72	2.180482e-72	2.587658e-72	3.333007e-72	3.331009e-72	2.809940e-72	6.603663e-72	6.420422e-71	4.258611e-70	6.142176e-70	5.916769e-70	6.139323e-70	6.382850e-70	5.152869e-70	1.977447e-70	1.297929e-71	2.723338e-73	8.388920e-75	3.545741e-76	1.964933e-77	1.644024e-78	1.913747e-79	2.396979e-80	2.847289e-81	3.118113e-82	3.148172e-83	2.946152e-84	2.570007e-85	5.030203e-85	6.925909e-85	4.014645e-85	1.698275e-85	6.185647e-86	
R11	3.098616e-30	3.788111e-30	9.276655e-30	1.951837e-29	4.197908e-29	8.395173e-29	3.993308e-28	2.193149e-27	6.981759e-27	1.448787e-26	2.291094e-26	3.207781e-26	2.887386e-26	9.185354e-27	3.790205e-27	2.340948e-27	2.113821e-27	4.787281e-27	5.281491e-26	1.174245e-24	1.946296e-23	1.638535e-22	7.269105e-22	2.214920e-21	6.494506e-21	3.668411e-20	1.091310e-19	2.159902e-19	5.427831e-19	1.725949e-18	3.631492e-18	1.207712e-18	4.076087e-21	4.436084e-24	1.827019e-25	1.627510e-26	1.266875e-27	7.756379e-29	3.684273e-30	1.375131e-31	4.123178e-33	1.016772e-34	2.106605e-36	3.733915e-38	5.749914e-40	6.702365e-41	1.921476e-41	1.664829e-42	9.958573e-44	5.828212e-45	
R12	1.567182e-21	3.787401e-21	5.845001e-21	8.437773e-21	1.199840e-20	1.820460e-20	5.379481e-20	1.921528e-19	4.527711e-19	8.008482e-19	1.151299e-18	1.447552e-18	1.512796e-18	9.896833e-19	5.649290e-19	3.841120e-19	3.464507e-19	6.790765e-19	4.888021e-18	4.822467e-17	3.367939e-16	1.546944e-15	4.880999e-15	1.223817e-14	2.643987e-14	5.229167e-14	9.081625e-14	1.388315e-13	2.342899e-13	4.465148e-13	6.480118e-13	3.312917e-13	1.784137e-14	6.332124e-16	5.565821e-17	5.197640e-18	4.052382e-19	2.475648e-20	1.172704e-21	4.363537e-23	1.303744e-24	3.201854e-26	6.601746e-28	1.163346e-29	1.779240e-31	2.049132e-32	5.705007e-33	4.667364e-34	2.489324e-35	1.117083e-36	
R13	3.990978e-37	8.362698e-40	2.752339e-42	3.770819e-44	2.440054e-43	1.449605e-42	2.230124e-41	7.583937e-40	1.757199e-38	2.115005e-37	1.872667e-36	2.512796e-35	2.167774e-33	4.544556e-32	1.387438e-31	2.746619e-31	5.760297e-31	2.704665e-30	5.994163e-29	2.601674e-27	7.463158e-26	8.762680e-25	4.329599e-24	1.273157e-23	3.261034e-23	3.053754e-22	1.001877e-21	2.035397e-21	5.156792e-21	1.546380e-20	3.097208e-20	1.431244e-20	2.513937e-22	2.513501e-24	1.056315e-25	5.962033e-27	3.067824e-28	1.267973e-29	4.042224e-31	9.918701e-33	1.902961e-34	2.923573e-36	3.698936e-38	3.981845e-40	6.384027e-42	3.372577e-41	1.107770e-40	6.032063e-41	1.604439e-41	3.165710e-42	
