The mean opacity at altitude 1.000000 km is 5.501440e-23 cm-1
The mean opacity at altitude 3.000000 km is 4.758286e-23 cm-1
The mean opacity at altitude 5.000000 km is 4.397805e-23 cm-1
The mean opacity at altitude 7.000000 km is 4.044486e-23 cm-1
The mean opacity at altitude 9.000000 km is 3.692357e-23 cm-1
The mean opacity at altitude 11.000000 km is 3.333662e-23 cm-1
The mean opacity at altitude 13.000000 km is 2.956846e-23 cm-1
The mean opacity at altitude 15.000000 km is 2.548609e-23 cm-1
The mean opacity at altitude 17.000000 km is 2.160887e-23 cm-1
The mean opacity at altitude 19.000000 km is 1.851227e-23 cm-1
The mean opacity at altitude 21.000000 km is 1.541516e-23 cm-1
The mean opacity at altitude 23.000000 km is 1.231733e-23 cm-1
The mean opacity at altitude 25.000000 km is 9.218348e-24 cm-1
The mean opacity at altitude 27.000000 km is 6.117113e-24 cm-1
The mean opacity at altitude 29.000000 km is 3.009108e-24 cm-1
The mean opacity at altitude 31.000000 km is 1.165005e-24 cm-1
The mean opacity at altitude 33.000000 km is 1.034839e-24 cm-1
The mean opacity at altitude 35.000000 km is 9.045060e-25 cm-1
The mean opacity at altitude 37.000000 km is 7.739630e-25 cm-1
The mean opacity at altitude 39.000000 km is 6.431361e-25 cm-1
The mean opacity at altitude 41.000000 km is 5.118856e-25 cm-1
The mean opacity at altitude 43.000000 km is 3.798861e-25 cm-1
The mean opacity at altitude 45.000000 km is 3.016364e-25 cm-1
The mean opacity at altitude 47.000000 km is 2.882451e-25 cm-1
The mean opacity at altitude 49.000000 km is 2.747748e-25 cm-1
The mean opacity at altitude 51.000000 km is 2.612061e-25 cm-1
The mean opacity at altitude 53.000000 km is 2.474768e-25 cm-1
The mean opacity at altitude 55.000000 km is 2.335070e-25 cm-1
The mean opacity at altitude 57.000000 km is 2.191297e-25 cm-1
The mean opacity at altitude 59.000000 km is 2.103584e-25 cm-1
The mean opacity at altitude 61.000000 km is 2.080334e-25 cm-1
The mean opacity at altitude 63.000000 km is 2.052920e-25 cm-1
The mean opacity at altitude 65.000000 km is 2.019713e-25 cm-1
The mean opacity at altitude 67.000000 km is 1.980003e-25 cm-1
The mean opacity at altitude 69.000000 km is 1.933081e-25 cm-1
The mean opacity at altitude 71.000000 km is 1.877557e-25 cm-1
The mean opacity at altitude 73.000000 km is 1.820582e-25 cm-1
The mean opacity at altitude 75.000000 km is 1.763085e-25 cm-1
The mean opacity at altitude 77.000000 km is 1.695773e-25 cm-1
The mean opacity at altitude 79.000000 km is 1.618164e-25 cm-1
The mean opacity at altitude 81.000000 km is 1.529939e-25 cm-1
The mean opacity at altitude 83.000000 km is 1.430869e-25 cm-1
The mean opacity at altitude 85.000000 km is 1.320629e-25 cm-1
The mean opacity at altitude 87.000000 km is 1.200545e-25 cm-1
The mean opacity at altitude 89.000000 km is 1.071053e-25 cm-1
The mean opacity at altitude 91.000000 km is 9.309111e-26 cm-1
The mean opacity at altitude 93.000000 km is 7.831148e-26 cm-1
The mean opacity at altitude 95.000000 km is 6.383313e-26 cm-1
The mean opacity at altitude 97.000000 km is 5.157659e-26 cm-1
The mean opacity at altitude 99.000000 km is 4.391573e-26 cm-1
