1.000000		-3.728532e+09		-9.396787e+10		-9.474089e+09		-3.689247e+10		4.039929e+13		-1.006722e+10		-3.029318e+09		4.232821e+09		inf		2.184213e+08		inf		7.179008e+08		1.732537e+11		-3.376503e+09		-4.030441e+13		1.342262e+08		-1.485812e+09		3.508363e+09		-2.939272e+09		-9.823840e+10		-2.765406e+09		1.026019e+09		9.396884e+08		1.648394e+09		-2.939630e+09		6.172478e+08		-4.224622e+06		-1.411639e+09		-2.276683e+04		1.867823e+07		1.790521e+07		3.346274e+09		1.960835e+09		-6.103726e+04		-3.062406e+07		-1.190711e+09		-4.024519e+07		1.601698e+08		-4.537169e+09		8.508033e+07		1.252990e+07		4.219139e+07		-1.955080e+09		-1.733648e+09		-2.643528e+09		-1.523874e+09		-1.102754e+09		-2.383293e+09		-1.334098e+09		-1.177836e+09		-1.334409e+09		-1.102692e+09		-5.964629e+09		1.133433e+10		-0.000000e+00		nan		-6.445712e+08		-6.347731e+09		-1.903858e+09		-6.748995e+09		-2.756798e+10		-2.438762e+09		-2.370701e+09		-1.998676e+09		-1.085643e+09		6.480015e+09		-1.589358e+09		-5.894522e+09		-5.542323e+09		-2.081437e+12		-3.043443e+09		-3.022601e+09		-7.075813e+11		-1.413324e+09		-5.986291e+09		-7.144093e+10		1.086010e+08		6.783222e+08		-2.578500e+10		-1.017961e+11		-1.852755e+10		-3.226453e+04		-3.227947e+04		nan		nan		
3.000000		3.324408e+09		-4.592736e+11		1.349286e+10		7.742652e+10		4.069910e+13		1.437334e+10		-2.014971e+10		9.589658e+09		4.832424e+24		1.603817e+09		-1.196790e+16		3.614203e+08		-3.615261e+10		-1.517801e+10		-4.048401e+11		-5.417162e+12		-1.010709e+10		2.680817e+10		-1.934087e+10		-4.814524e+11		3.331236e+10		2.143546e+09		3.676548e+08		3.116889e+09		-1.935126e+10		2.622850e+09		8.699178e+06		1.197620e+07		-7.248498e+04		2.740898e+07		2.845680e+07		2.566920e+10		6.417761e+09		-7.160075e+04		-7.617434e+05		-1.287392e+05		-1.218971e+05		1.206615e+09		-1.662020e+11		-1.239339e+07		-1.902055e+06		-4.728921e+06		-2.360687e+09		-2.101024e+09		-2.663596e+09		-1.800678e+09		-1.903188e+09		-1.009283e+09		-9.610389e+08		-1.029758e+09		-9.616173e+08		-1.902889e+09		-8.871346e+09		5.381092e+10		-0.000000e+00		nan		-4.104038e+11		-1.337204e+09		-2.067691e+09		1.186186e+10		-2.725569e+10		-7.323987e+10		1.653607e+10		-1.317021e+10		-9.844260e+10		4.134807e+09		-2.959970e+10		-1.414380e+10		4.965141e+09		-2.089806e+12		-3.033037e+10		-1.981884e+10		-7.005218e+11		-3.682215e+10		-1.530510e+09		-5.349227e+10		2.479962e+08		5.322682e+09		-1.483561e+10		-1.018081e+11		-1.006704e+10		-2.229800e+05		-1.506151e+05		nan		nan		
5.000000		2.917641e+08		-1.641539e+12		2.578061e+09		1.767588e+10		4.279121e+13		2.749023e+09		-3.960913e+09		2.304890e+09		2.155711e+24		6.140731e+08		-1.230636e+15		7.776690e+07		-3.141707e+09		-1.995923e+09		3.318551e+09		-2.156307e+13		-1.995139e+09		-1.784925e+09		-3.958235e+09		-1.685755e+12		5.806742e+09		4.762384e+10		7.927061e+07		9.055670e+10		-3.958851e+09		-5.180337e+09		3.329482e+05		-1.798158e+11		-0.000000e+00		5.613282e+07		9.660055e+07		-1.600065e+09		-9.809298e+10		1.932663e+04		-1.174476e+05		-7.851599e+04		-7.853536e+04		-5.342621e+12		-1.338697e+10		-5.625396e+07		-6.514263e+07		-2.391807e+07		-1.571183e+10		-1.586197e+10		-1.790721e+10		-1.350720e+10		-3.171025e+09		-7.908432e+09		-2.639577e+09		-6.671835e+10		-2.644972e+09		-3.170150e+09		-6.121240e+09		4.310806e+11		-0.000000e+00		nan		3.390975e+07		-2.491844e+08		6.099866e+07		2.038345e+09		-2.369731e+10		2.735097e+08		2.484400e+08		2.511625e+09		2.111634e+08		1.773652e+08		2.646121e+08		-3.041230e+09		1.797967e+08		-2.092283e+12		-4.508051e+09		-2.622408e+09		-6.455693e+11		2.718861e+08		-2.522756e+08		-2.838701e+10		2.339694e+08		-7.944388e+09		-2.130919e+09		-1.018105e+11		-1.620623e+09		-3.334852e+05		-2.468606e+05		nan		nan		
7.000000		3.666781e+07		-8.912776e+10		6.088998e+08		4.796163e+09		6.724525e+13		6.477284e+08		7.761069e+09		2.301069e+08		1.186172e+21		3.875903e+07		-1.583271e+14		1.913989e+07		1.804976e+08		1.739403e+08		-6.714691e+13		-8.219602e+11		4.009376e+09		-5.858383e+08		8.324555e+09		-9.145462e+10		1.474933e+09		-1.957491e+09		1.908031e+07		-3.837626e+08		8.323943e+09		5.410237e+07		1.510565e+07		7.586481e+08		8.876357e+04		4.750354e+07		2.928307e+08		-5.175409e+08		-1.844217e+09		2.806009e+04		2.546347e+05		2.053505e+05		2.056197e+05		-3.470058e+12		-3.400237e+07		-2.469942e+05		-1.690876e+05		-4.078652e+04		-1.747865e+08		-1.813253e+08		-1.903511e+08		-1.551866e+08		-1.861362e+08		-8.202102e+07		-8.262963e+07		-9.488766e+07		-8.271406e+07		-1.857387e+08		4.211224e+08		1.046127e+11		-0.000000e+00		nan		7.774183e+06		-5.533431e+07		1.084897e+07		4.402139e+08		-1.195028e+10		8.113492e+07		7.086294e+07		4.517684e+08		3.894749e+07		2.227709e+07		6.305924e+07		-2.883312e+08		3.675542e+07		-2.093212e+12		3.697382e+09		-1.616961e+09		-4.278069e+11		6.652671e+07		-5.293672e+07		-6.862899e+09		1.503350e+07		-1.202184e+09		-2.643191e+08		-1.018006e+11		-2.296369e+08		-8.115845e+04		-8.064577e+04		nan		nan		
9.000000		1.064561e+07		-4.854443e+10		2.190023e+08		1.894050e+09		-5.049508e+13		2.316559e+08		2.325146e+08		6.438106e+07		4.349101e+19		1.326361e+07		-3.827105e+13		8.206857e+06		3.384303e+07		3.071804e+07		5.055725e+13		-1.189898e+11		1.163328e+08		-8.523789e+08		2.358699e+08		-4.958417e+10		5.495976e+08		-2.454248e+08		7.832519e+06		-1.279481e+08		2.358688e+08		1.432970e+07		3.780243e+06		-1.562360e+09		-1.507765e+05		1.236669e+07		3.999305e+07		-7.953206e+08		-7.582758e+08		2.372965e+04		3.515449e+05		2.195493e+05		2.190430e+05		2.456860e+12		-2.123425e+07		1.850548e+07		0.000000e+00		9.101245e+06		-1.013328e+07		-5.605556e+07		-5.654244e+07		-4.851883e+07		-7.436521e+07		-1.612771e+07		-1.505290e+07		-1.645329e+07		-1.505695e+07		-7.402127e+07		1.530422e+08		9.143060e+10		-0.000000e+00		nan		3.598693e+06		-1.976662e+07		4.475265e+06		1.345868e+08		-4.423200e+09		3.988651e+07		3.323622e+07		1.401948e+08		1.294300e+07		7.707359e+06		2.580217e+07		-6.213323e+07		1.771274e+07		-2.094880e+12		2.037660e+08		5.033432e+08		-2.246860e+11		2.585208e+07		-1.750399e+07		-2.220390e+09		1.861149e+06		-3.006579e+08		-6.204034e+07		-1.018063e+11		-5.982419e+07		-8.280043e+04		-8.189401e+04		nan		nan		
11.000000		7.131137e+06		-7.144228e+10		1.550272e+08		1.379856e+09		-1.269036e+13		1.626548e+08		1.183275e+08		4.248207e+07		3.420986e+18		1.132031e+07		-1.764591e+13		6.607642e+06		2.206275e+07		1.996687e+07		1.269558e+13		-1.332722e+08		5.943986e+07		8.269211e+08		1.242145e+08		-7.257626e+10		3.881103e+08		-1.416217e+08		6.078100e+06		-1.162752e+08		1.241821e+08		1.069408e+07		2.111939e+06		-2.241854e+09		-4.116114e+05		7.178463e+06		2.901730e+07		8.101212e+08		-8.791611e+08		9.931118e+03		1.806032e+05		9.705866e+04		1.049843e+05		4.367456e+10		-3.439147e+04		2.515334e+07		-1.318001e+07		0.000000e+00		-2.124340e+07		-5.011537e+07		-4.962256e+07		-4.398802e+07		-8.823112e+07		-8.847954e+06		-2.133414e+06		-2.843628e+06		-2.472804e+06		-8.729975e+07		1.636269e+08		1.793310e+11		-0.000000e+00		nan		2.231221e+06		-1.526140e+07		2.613704e+06		7.280554e+07		-2.314000e+09		2.209681e+07		1.916631e+07		7.335531e+07		1.107307e+07		5.418629e+06		1.540312e+07		-2.890799e+07		1.500161e+07		-2.098395e+12		3.281262e+08		-4.527649e+07		-2.570219e+11		1.475509e+07		-1.046999e+07		-2.809327e+09		5.733680e+05		-1.494068e+08		-2.822008e+07		-1.018186e+11		-3.704072e+07		-1.553526e+05		-9.662658e+04		nan		nan		
13.000000		1.546051e+07		-3.008936e+11		3.568148e+08		2.715590e+09		-8.659088e+12		3.707599e+08		4.022325e+08		1.128701e+08		7.330752e+17		2.319355e+07		-1.290830e+13		1.518745e+07		5.655851e+07		5.261668e+07		8.663676e+12		7.874097e+07		2.065049e+08		-1.836791e+09		4.620719e+08		-3.031734e+11		7.511033e+08		-2.628850e+08		1.457933e+07		-2.281550e+08		4.615255e+08		1.975508e+07		2.003063e+06		-5.518458e+06		-8.923281e+05		-4.635211e+06		3.482925e+07		-1.777814e+09		-2.820085e+09		1.020658e+06		9.305980e+04		6.907410e+04		6.861749e+04		4.649847e+08		-1.656687e+08		-9.133234e+06		-2.163868e+08		-4.457549e+04		-9.354381e+07		-1.104180e+08		-1.075509e+08		-9.897963e+07		-1.576773e+08		-8.527471e+06		-5.446629e+04		-6.334038e+05		-7.680884e+06		-1.523162e+08		6.571089e+08		2.249116e+12		-0.000000e+00		nan		2.683965e+06		-2.749869e+07		2.887088e+06		9.487221e+08		-1.794121e+09		2.038606e+07		1.928947e+07		5.045450e+07		1.310933e+07		8.572715e+06		1.773003e+07		-2.401798e+07		2.447803e+07		-2.115763e+12		-1.560962e+08		-2.409234e+07		-4.830642e+11		1.533211e+07		-1.204949e+07		4.901593e+08		8.789139e+03		6.787717e+07		-2.053269e+07		-1.021255e+11		1.630412e+07		-3.866340e+06		-4.136070e+05		nan		nan		
15.000000		4.931316e+07		-1.028190e+12		1.196341e+09		7.100496e+09		-9.970184e+12		1.231658e+09		-5.003140e+08		-2.168934e+09		2.854759e+18		8.049062e+07		-1.369720e+13		4.318202e+07		3.536478e+08		4.562346e+08		9.982695e+12		-3.314746e+06		-3.430194e+08		-3.573269e+08		-1.306092e+09		-1.030524e+12		1.989764e+09		-9.863537e+08		4.730099e+07		-4.171806e+08		-1.303131e+09		7.127802e+07		7.160228e+07		6.565717e+06		6.573380e+06		2.043857e+05		-1.837256e+08		-3.483142e+08		-8.545056e+09		8.065403e+06		6.479196e+04		1.263775e+05		1.368671e+05		-9.690224e+11		3.032477e+07		-0.000000e+00		-3.622190e+08		-0.000000e+00		-2.436763e+08		-2.766226e+08		-2.669810e+08		-2.533368e+08		-1.934900e+08		-9.569256e+06		-3.780943e+06		-4.464883e+06		-6.355078e+07		-1.781034e+08		6.729231e+09		-5.074424e+13		-0.000000e+00		nan		4.776623e+06		-5.572077e+07		4.898155e+06		3.322260e+08		-1.941004e+09		2.751110e+07		2.694706e+07		4.718547e+07		1.628218e+07		1.714349e+07		3.060352e+07		-3.052576e+07		3.903800e+07		-2.148261e+12		-2.154993e+08		-2.992539e+07		-6.189750e+11		2.156563e+07		-1.958674e+07		3.150993e+08		1.032053e+06		-1.631028e+07		-2.215770e+07		-1.036868e+11		1.077063e+07		-8.874752e+07		-0.000000e+00		nan		nan		
17.000000		1.196411e+08		-1.923868e+12		2.627112e+09		1.315029e+10		-1.236039e+13		2.681119e+09		-4.107140e+08		-4.906291e+08		1.662166e+13		2.401304e+08		-1.524368e+13		8.845665e+07		1.686167e+09		-3.093576e+09		1.239232e+13		-2.335954e+08		-2.849267e+08		-3.692067e+08		-1.277112e+09		-1.937293e+12		4.129450e+09		-1.582354e+09		1.127920e+08		-5.859504e+08		-1.274283e+09		2.135523e+08		3.691255e+06		2.057925e+06		2.413962e+06		1.492775e+09		4.397084e+08		-3.619630e+08		-1.936291e+10		-1.337919e+06		0.000000e+00		0.000000e+00		0.000000e+00		1.645696e+07		-1.942601e+08		-0.000000e+00		-5.920292e+08		-0.000000e+00		-4.667068e+08		-5.589216e+08		-5.422491e+08		-5.252779e+08		-3.498032e+08		-1.075298e+07		-7.064195e+06		-7.587152e+06		-1.815097e+08		-2.366950e+08		1.014281e+11		-3.093246e+13		-0.000000e+00		nan		1.083905e+07		-3.789245e+07		1.098957e+07		7.301183e+08		-2.179374e+09		4.076340e+07		4.024532e+07		5.583835e+07		2.117544e+07		2.976104e+07		6.458693e+07		-3.973521e+07		5.778897e+07		-2.181265e+12		1.385069e+08		-4.527726e+07		-6.699494e+11		3.208599e+07		-3.379712e+07		5.055310e+08		1.024606e+07		-2.226255e+08		-3.034046e+07		-1.067104e+11		1.765981e+07		-2.462136e+07		-0.000000e+00		nan		nan		
19.000000		2.312495e+08		-2.955366e+12		4.382058e+09		1.940864e+10		-1.637381e+13		4.454247e+09		-5.551017e+08		-5.604368e+08		4.269310e+12		7.104692e+08		-1.713422e+13		1.525877e+08		4.424159e+09		-2.077558e+09		1.645116e+13		-1.106569e+08		-3.930361e+08		-5.235251e+08		-2.301757e+09		-3.035053e+12		6.845709e+09		-1.451180e+09		2.104657e+08		-7.465100e+08		-2.295986e+09		5.340389e+08		3.403117e+06		2.667500e+06		3.233356e+06		-5.625806e+08		1.035884e+09		-5.148707e+08		-5.508324e+10		-3.892036e+07		-4.304645e+04		-4.790154e+04		-4.792947e+04		8.283006e+07		6.830300e+08		-0.000000e+00		-1.036047e+09		-0.000000e+00		-7.450570e+08		-9.561865e+08		-9.449334e+08		-9.261187e+08		-1.865615e+09		-1.192882e+07		-9.567692e+06		-9.847163e+06		-3.111109e+08		-3.511649e+08		1.625192e+12		-2.819210e+13		-0.000000e+00		nan		2.941672e+07		-2.728418e+07		3.003728e+07		7.406517e+08		-2.462743e+09		6.129675e+07		6.068036e+07		7.567713e+07		2.912514e+07		4.793588e+07		1.571665e+08		-5.086915e+07		8.857491e+07		-2.219525e+12		-3.077891e+08		-7.265195e+07		-7.135799e+11		4.669497e+07		-5.959352e+07		8.738618e+08		3.097547e+07		-3.554129e+09		-4.195416e+07		-1.234744e+11		4.623418e+07		-2.018062e+07		-0.000000e+00		nan		nan		
