The mean opacity at altitude 1.000000 km is 1.136352e-23 cm-1
The mean opacity at altitude 3.000000 km is 8.965750e-24 cm-1
The mean opacity at altitude 5.000000 km is 8.226066e-24 cm-1
The mean opacity at altitude 7.000000 km is 7.534495e-24 cm-1
The mean opacity at altitude 9.000000 km is 6.860987e-24 cm-1
The mean opacity at altitude 11.000000 km is 6.181548e-24 cm-1
The mean opacity at altitude 13.000000 km is 5.470535e-24 cm-1
The mean opacity at altitude 15.000000 km is 4.702216e-24 cm-1
The mean opacity at altitude 17.000000 km is 3.978184e-24 cm-1
The mean opacity at altitude 19.000000 km is 3.409610e-24 cm-1
The mean opacity at altitude 21.000000 km is 2.840914e-24 cm-1
The mean opacity at altitude 23.000000 km is 2.272064e-24 cm-1
The mean opacity at altitude 25.000000 km is 1.702990e-24 cm-1
The mean opacity at altitude 27.000000 km is 1.133489e-24 cm-1
The mean opacity at altitude 29.000000 km is 5.627206e-25 cm-1
The mean opacity at altitude 31.000000 km is 2.238669e-25 cm-1
The mean opacity at altitude 33.000000 km is 1.995254e-25 cm-1
The mean opacity at altitude 35.000000 km is 1.751408e-25 cm-1
The mean opacity at altitude 37.000000 km is 1.507196e-25 cm-1
The mean opacity at altitude 39.000000 km is 1.262566e-25 cm-1
The mean opacity at altitude 41.000000 km is 1.017211e-25 cm-1
The mean opacity at altitude 43.000000 km is 7.704535e-26 cm-1
The mean opacity at altitude 45.000000 km is 6.241167e-26 cm-1
The mean opacity at altitude 47.000000 km is 5.990845e-26 cm-1
The mean opacity at altitude 49.000000 km is 5.739445e-26 cm-1
The mean opacity at altitude 51.000000 km is 5.486547e-26 cm-1
The mean opacity at altitude 53.000000 km is 5.231231e-26 cm-1
The mean opacity at altitude 55.000000 km is 4.972155e-26 cm-1
The mean opacity at altitude 57.000000 km is 4.706346e-26 cm-1
The mean opacity at altitude 59.000000 km is 4.547139e-26 cm-1
The mean opacity at altitude 61.000000 km is 4.511922e-26 cm-1
The mean opacity at altitude 63.000000 km is 4.473177e-26 cm-1
The mean opacity at altitude 65.000000 km is 4.429722e-26 cm-1
The mean opacity at altitude 67.000000 km is 4.380170e-26 cm-1
The mean opacity at altitude 69.000000 km is 4.323341e-26 cm-1
The mean opacity at altitude 71.000000 km is 4.258025e-26 cm-1
The mean opacity at altitude 73.000000 km is 4.198892e-26 cm-1
The mean opacity at altitude 75.000000 km is 4.148233e-26 cm-1
The mean opacity at altitude 77.000000 km is 4.087234e-26 cm-1
The mean opacity at altitude 79.000000 km is 4.013596e-26 cm-1
The mean opacity at altitude 81.000000 km is 3.924958e-26 cm-1
The mean opacity at altitude 83.000000 km is 3.819278e-26 cm-1
The mean opacity at altitude 85.000000 km is 3.695136e-26 cm-1
The mean opacity at altitude 87.000000 km is 3.556772e-26 cm-1
The mean opacity at altitude 89.000000 km is 3.409020e-26 cm-1
The mean opacity at altitude 91.000000 km is 3.253812e-26 cm-1
The mean opacity at altitude 93.000000 km is 3.098331e-26 cm-1
The mean opacity at altitude 95.000000 km is 2.951083e-26 cm-1
The mean opacity at altitude 97.000000 km is 2.824134e-26 cm-1
The mean opacity at altitude 99.000000 km is 2.738939e-26 cm-1
