0.000000	5.000000	410.472181
2.000000	4.930425	410.436797
4.000000	4.860846	410.426513
6.000000	4.791266	410.419468
8.000000	4.721685	410.414486
10.000000	4.652103	410.410948
12.000000	4.582520	410.408480
14.000000	4.512938	410.406044
16.000000	4.442773	403.604025
18.000000	4.370331	384.820902
20.000000	4.294266	366.037778
22.000000	4.214194	347.254655
24.000000	4.129670	328.471532
26.000000	4.040172	309.688409
28.000000	3.945075	290.905285
30.000000	3.843632	272.122162
32.000000	3.735688	256.989480
34.000000	3.621951	245.174768
36.000000	3.503385	236.536634
38.000000	3.381123	230.611440
40.000000	3.256271	226.850822
42.000000	3.129768	224.634768
44.000000	3.002307	223.461396
46.000000	2.874330	222.826189
48.000000	2.746046	222.395332
50.000000	2.617554	222.105655
52.000000	2.488923	221.912778
54.000000	2.360199	221.785859
56.000000	2.231414	221.703679
58.000000	2.102591	221.650920
60.000000	1.973741	221.616244
62.000000	1.844875	221.591897
64.000000	1.715996	221.574847
66.000000	1.587110	221.562947
68.000000	1.458217	221.554680
70.000000	1.329320	221.548768
72.000000	1.200420	221.544793
74.000000	1.071518	221.542077
76.000000	0.942615	221.540163
78.000000	0.813711	221.538820
80.000000	0.684807	221.537882
82.000000	0.555902	221.537230
84.000000	0.426996	221.536780
86.000000	0.298090	221.536473
88.000000	0.169185	221.536263
90.000000	0.040279	221.536119
92.000000	-0.088627	221.536021
94.000000	-0.217533	221.535955
96.000000	-0.346439	221.535910
98.000000	-0.475345	221.535879
100.000000	-0.604252	221.535857
