0.000000 3.415276e-02 2.359363e-02 8.500000 1
0.000010 2.028613e-03 1.855130e-03 52.500000 56
0.000110 2.896427e-04 2.229992e-04 19.500000 1
0.001110 2.912129e-05 2.351293e-05 30.500000 4
0.011110 3.578326e-06 3.543649e-06 32.500000 3
0.111110 5.592838e-07 4.118818e-07 51.500000 80
1.111110 8.732914e-08 7.225627e-08 24.500000 42
11.111110 4.519347e-09 4.437129e-09 25.500000 42
111.111110 5.910511e-10 5.525969e-10 49.500000 1
1111.111110 6.001693e-11 5.489595e-11 12.500000 44
11111.111110 8.688150e-12 8.660345e-12 43.500000 8
111111.111110 1.152044e-12 1.119588e-12 1.500000 35
1111111.111110 8.539046e-13 7.548193e-13 0.500000 29
11111111.111110 3.074928e-13 2.709335e-13 0.500000 29
111111111.111110 4.662366e-14 4.104054e-14 0.500000 29
1111111111.111110 3.061262e-15 2.702234e-15 0.500000 29
11111111111.111111 7.683482e-17 7.683376e-17 0.500000 27
111111111111.111115 3.387760e-18 3.387755e-18 3.500000 27
1111111111111.111084 9.676597e-20 9.676589e-20 1.500000 27
11111111111111.111328 2.767690e-19 2.442248e-19 0.500000 29
111111111111111.109375 1.645682e-20 1.452222e-20 0.500000 29
1111111111111111.125000 4.430669e-21 4.430652e-21 3.500000 27
11111111111111112.000000 7.659341e-22 7.659340e-22 1.500000 27
111111111111111104.000000 8.271902e-23 7.299036e-23 0.500000 29
1111111111111111168.000000 2.102510e-23 2.102510e-23 1.500000 27
11111111111111110656.000000 1.659583e-24 1.464344e-24 0.500000 29
111111111111111114752.000000 2.966151e-25 2.966151e-25 0.500000 27
1111111111111111081984.000000 1.552613e-26 1.370050e-26 0.500000 29
11111111111111111344128.000000 2.163258e-27 2.163258e-27 0.500000 27
111111111111111109246976.000000 2.900309e-28 2.900309e-28 1.500000 27
1111111111111111092469760.000000 9.391609e-30 8.288663e-30 0.500000 29
11111111111111108777213952.000000 7.738616e-31 6.827922e-31 0.500000 29
111111111111111104952008704.000000 1.178102e-31 1.039567e-31 0.500000 29
1111111111111110912081133568.000000 1.123612e-32 9.914352e-33 0.500000 29
11111111111111109670567149568.000000 3.803616e-33 3.803616e-33 1.500000 27
111111111111111105501764517888.000000 5.117840e-34 5.117840e-34 0.500000 27
1111111111111110914280156823552.000000 2.794622e-35 2.465986e-35 0.500000 29
11111111111111109705751521656832.000000 1.799594e-36 1.799593e-36 0.500000 27
111111111111111097057515216568320.000000 1.256961e-37 1.109303e-37 0.500000 29
1111111111111111114690340241539072.000000 4.663618e-38 4.663618e-38 1.500000 27
11111111111111109993981897808543744.000000 4.765761e-39 4.765757e-39 2.500000 27
111111111111111113774877033367601152.000000 1.252200e-40 1.207312e-40 0.500000 29
1111111111111111027068305891418701824.000000 3.240771e-41 2.859729e-41 0.500000 29
11111111111111108499795627838070063104.000000 4.160216e-42 3.671154e-42 0.500000 29
111111111111111089720322761250345844736.000000 3.737730e-43 3.298517e-43 0.500000 29
1111111111111110859424295749546296737792.000000 1.340632e-44 1.183171e-44 0.500000 29
11111111111111107687548592784491086348288.000000 1.127077e-45 1.127077e-45 0.500000 27
111111111111111081711189206303427562307584.000000 1.654755e-46 1.654755e-46 0.500000 27
1111111111111110971854396973706809985466368.000000 7.705910e-48 7.705908e-48 0.500000 27
11111111111111110028028979558413168579444736.000000 1.822800e-48 1.822761e-48 3.500000 27
111111111111111107707930031296413335189192704.000000 1.624373e-49 1.624366e-49 2.500000 27
1111111111111110997851137798699795758347976704.000000 1.387422e-50 1.387422e-50 1.500000 27
11111111111111110612336678101112658331831369728.000000 6.141817e-52 6.141642e-52 3.500000 27
111111111111111113729270382380502992298532929536.000000 1.849480e-52 1.849480e-52 0.500000 27
1111111111111111177857523031108370770879831867392.000000 5.465170e-54 4.901038e-54 0.500000 29
11111111111111112103093783969510434491954339250176.000000 9.508932e-55 8.391522e-55 0.500000 29
111111111111111128819383127497345787715287886331904.000000 2.616439e-55 2.308849e-55 0.500000 29
1111111111111111122040331801858973764176996328275968.000000 2.091192e-56 1.845468e-56 0.500000 29
11111111111111110888096319072360769415818198212673536.000000 2.148682e-57 2.148682e-57 1.500000 27
111111111111111100905595216014112456735339620444667904.000000 2.646071e-58 2.334689e-58 0.500000 29
1111111111111111179197135620610356299040699920330784768.000000 9.225683e-60 9.225643e-60 3.500000 27
11111111111111112132253723127042026453781606635076059136.000000 1.690405e-60 1.654145e-60 0.500000 29
111111111111111121322537231270420264537816066350760591360.000000 2.344344e-61 2.269196e-61 0.500000 29
1111111111111111126113086380943955998754261160974943780864.000000 2.328055e-62 2.328027e-62 2.500000 27
11111111111111112654927438717603506333525003650272031932416.000000 1.183064e-63 1.044085e-63 0.500000 29
111111111111111115398901787910723492567390900178539566333952.000000 2.215302e-64 1.955135e-64 0.500000 29
1111111111111111332394979467352220057959655182972287711182848.000000 2.027010e-65 2.026906e-65 3.500000 27
11111111111111112610325948320542260050453567104975308920455168.000000 9.972708e-67 8.800644e-67 0.500000 29
111111111111111117539773326969663314154819854352782270908071936.000000 9.952258e-68 8.779345e-68 0.500000 29
1111111111111111358085437936059497917008802633063200166072287232.000000 9.734625e-69 8.586088e-69 0.500000 29
11111111111111112484728151362417790517324401793419736918773465088.000000 1.538858e-69 1.357870e-69 0.500000 29
111111111111111133616291337609595414395353014231895487123329908736.000000 4.334736e-71 3.822731e-71 0.500000 29
1111111111111111195858756192329273996399786201555784984263774961664.000000 1.064250e-71 1.064250e-71 0.500000 27
11111111111111113081020819393426181144427813541663208938393942622208.000000 1.206434e-72 1.206418e-72 3.500000 27
111111111111111121830742134173194282000838523207789216617889882177536.000000 7.163989e-74 6.322269e-74 0.500000 29
1111111111111111170416935689672915996310040633630730178093301253537792.000000 1.674548e-74 1.477892e-74 0.500000 29
11111111111111112087293242113201374552687163123884597685617793081278464.000000 8.154410e-76 8.121804e-76 0.500000 29
111111111111111123937923502863791462243565685539464344093656175179988992.000000 1.140954e-76 1.140954e-76 0.500000 27
1111111111111111288419092336346358089902761724204537316736213661675159552.000000 1.807684e-77 1.807684e-77 1.500000 27
11111111111111112491872064901796033159290778291566222160964921337749438464.000000 1.462767e-78 1.462758e-78 2.500000 27
111111111111111115503068045937939185839223648104162597456116046681442615296.000000 1.353869e-79 1.194755e-79 0.500000 29
1111111111111111230355901284019561024421709559533622967789425800382840307712.000000 1.750343e-80 1.544638e-80 0.500000 29
11111111111111111098355479645952903587745526339464277786242012666733776601088.000000 5.956427e-82 5.955825e-82 3.500000 27
111111111111111120625183062013470689129227817441618392995638089364094777819136.000000 2.542001e-82 2.542001e-82 1.500000 27
1111111111111111257673848036422395708635065129333387210666876694690318507835392.000000 3.305652e-83 2.917082e-83 0.500000 29
11111111111111112576738480364223957086350651293333872106668766946903185078353920.000000 5.553926e-84 4.901307e-84 0.500000 29
111111111111111125767384803642239570863506512933338721066687669469031850783539200.000000 1.758748e-85 1.552242e-85 0.500000 29
