0.000000	5.000000	298.407573
10.000000	4.921347	298.078286
20.000000	4.842645	298.043188
30.000000	4.763937	298.027486
40.000000	4.685226	298.020725
50.000000	4.606495	297.875016
60.000000	4.527367	295.035426
70.000000	4.445727	279.631456
80.000000	4.359436	264.057452
90.000000	4.267901	248.483449
100.000000	4.170443	232.909445
110.000000	4.066243	217.335441
120.000000	3.954832	203.769676
130.000000	3.836742	193.517096
140.000000	3.713224	186.311325
150.000000	3.585758	181.752352
160.000000	3.455778	179.192891
170.000000	3.324440	178.020124
180.000000	3.192429	177.369900
190.000000	3.060022	176.959598
200.000000	2.927367	176.706128
210.000000	2.794559	176.554562
220.000000	2.661662	176.465929
230.000000	2.528713	176.418334
240.000000	2.395737	176.395598
250.000000	2.262747	176.379990
260.000000	2.129747	176.369287
270.000000	1.996741	176.361935
280.000000	1.863729	176.356886
290.000000	1.730715	176.353435
300.000000	1.597698	176.351074
310.000000	1.464680	176.349517
320.000000	1.331661	176.348352
330.000000	1.198641	176.347488
340.000000	1.065620	176.346852
350.000000	0.932599	176.346386
360.000000	0.799578	176.346042
370.000000	0.666556	176.345797
380.000000	0.533534	176.345624
390.000000	0.400513	176.345496
400.000000	0.267491	176.345403
410.000000	0.134469	176.345336
420.000000	0.001447	176.345288
430.000000	-0.131575	176.345254
440.000000	-0.264597	176.345230
450.000000	-0.397619	176.345214
460.000000	-0.530641	176.345202
470.000000	-0.663663	176.345194
480.000000	-0.796686	176.345188
490.000000	-0.929708	176.345184
500.000000	-1.062730	176.345182
