The mean opacity at altitude 5.000000 km is 2.037849e-24 cm-1
The mean opacity at altitude 15.000000 km is 2.955270e-25 cm-1
The mean opacity at altitude 25.000000 km is 1.777593e-25 cm-1
The mean opacity at altitude 35.000000 km is 1.154699e-25 cm-1
The mean opacity at altitude 45.000000 km is 8.356777e-26 cm-1
The mean opacity at altitude 55.000000 km is 6.701451e-26 cm-1
The mean opacity at altitude 65.000000 km is 5.754312e-26 cm-1
The mean opacity at altitude 75.000000 km is 5.093871e-26 cm-1
The mean opacity at altitude 85.000000 km is 4.539292e-26 cm-1
The mean opacity at altitude 95.000000 km is 4.018864e-26 cm-1
The mean opacity at altitude 105.000000 km is 3.572281e-26 cm-1
The mean opacity at altitude 115.000000 km is 3.139530e-26 cm-1
The mean opacity at altitude 125.000000 km is 2.607871e-26 cm-1
The mean opacity at altitude 135.000000 km is 2.026455e-26 cm-1
The mean opacity at altitude 145.000000 km is 1.453729e-26 cm-1
The mean opacity at altitude 155.000000 km is 8.887046e-27 cm-1
The mean opacity at altitude 165.000000 km is 3.297994e-27 cm-1
The mean opacity at altitude 175.000000 km is 1.955725e-27 cm-1
The mean opacity at altitude 185.000000 km is 1.747769e-27 cm-1
The mean opacity at altitude 195.000000 km is 1.538437e-27 cm-1
The mean opacity at altitude 205.000000 km is 1.327814e-27 cm-1
The mean opacity at altitude 215.000000 km is 1.116057e-27 cm-1
The mean opacity at altitude 225.000000 km is 9.032994e-28 cm-1
The mean opacity at altitude 235.000000 km is 6.894468e-28 cm-1
The mean opacity at altitude 245.000000 km is 6.746388e-28 cm-1
The mean opacity at altitude 255.000000 km is 6.636429e-28 cm-1
The mean opacity at altitude 265.000000 km is 6.577408e-28 cm-1
The mean opacity at altitude 275.000000 km is 6.592354e-28 cm-1
The mean opacity at altitude 285.000000 km is 6.712332e-28 cm-1
The mean opacity at altitude 295.000000 km is 6.980838e-28 cm-1
The mean opacity at altitude 305.000000 km is 7.488355e-28 cm-1
The mean opacity at altitude 315.000000 km is 8.110786e-28 cm-1
The mean opacity at altitude 325.000000 km is 8.739873e-28 cm-1
The mean opacity at altitude 335.000000 km is 9.425856e-28 cm-1
The mean opacity at altitude 345.000000 km is 1.016864e-27 cm-1
The mean opacity at altitude 355.000000 km is 1.095048e-27 cm-1
The mean opacity at altitude 365.000000 km is 1.173009e-27 cm-1
The mean opacity at altitude 375.000000 km is 1.246472e-27 cm-1
The mean opacity at altitude 385.000000 km is 1.311594e-27 cm-1
The mean opacity at altitude 395.000000 km is 1.362964e-27 cm-1
The mean opacity at altitude 405.000000 km is 1.399112e-27 cm-1
The mean opacity at altitude 415.000000 km is 1.420573e-27 cm-1
The mean opacity at altitude 425.000000 km is 1.429156e-27 cm-1
The mean opacity at altitude 435.000000 km is 1.427066e-27 cm-1
The mean opacity at altitude 445.000000 km is 1.417250e-27 cm-1
The mean opacity at altitude 455.000000 km is 1.401920e-27 cm-1
The mean opacity at altitude 465.000000 km is 1.382535e-27 cm-1
The mean opacity at altitude 475.000000 km is 1.361094e-27 cm-1
The mean opacity at altitude 485.000000 km is 1.339727e-27 cm-1
The mean opacity at altitude 495.000000 km is 1.333046e-27 cm-1
