0.000000	5.000000	304.545417
1.000000	4.928858	303.309885
2.000000	4.857450	302.281461
3.000000	4.785819	301.418374
4.000000	4.714000	300.705496
5.000000	4.642027	300.131132
6.000000	4.569931	299.682346
7.000000	4.497741	299.347299
8.000000	4.425482	299.108517
9.000000	4.353174	298.946744
10.000000	4.280835	298.843953
11.000000	4.208475	298.783929
12.000000	4.136104	298.743376
13.000000	4.063724	298.716378
14.000000	3.991339	298.698747
15.000000	3.918951	298.687502
16.000000	3.846560	298.680592
17.000000	3.774168	298.676590
18.000000	3.701775	298.674466
19.000000	3.629381	298.668488
20.000000	3.556971	298.542367
21.000000	3.484418	297.493246
22.000000	3.410798	289.895483
23.000000	3.334750	278.744666
24.000000	3.255597	267.593849
25.000000	3.173077	256.443032
26.000000	3.086888	245.292215
27.000000	2.997011	235.856119
28.000000	2.903695	227.555154
29.000000	2.807190	220.548565
30.000000	2.707877	214.882430
31.000000	2.606204	210.440255
32.000000	2.502635	207.095643
33.000000	2.397611	204.660060
34.000000	2.291511	202.914383
35.000000	2.184632	201.692258
36.000000	2.077184	200.771517
37.000000	1.969304	200.082554
38.000000	1.861100	199.570081
39.000000	1.752654	199.191005
40.000000	1.644029	198.912233
41.000000	1.535271	198.701451
42.000000	1.426413	198.551162
43.000000	1.317485	198.442405
44.000000	1.208504	198.360051
45.000000	1.099483	198.298823
46.000000	0.990433	198.253393
47.000000	0.881362	198.219767
48.000000	0.772274	198.194956
49.000000	0.663174	198.176728
50.000000	0.554066	198.163424
51.000000	0.444952	198.153751
52.000000	0.335833	198.146623
53.000000	0.226710	198.141399
54.000000	0.117585	198.137594
