Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	1.229052e+11	-1.195838e+11	-5.391642e+04	-4.757713e-04	-3.321360e+09	0.000000e+00	1.907349e-06	1.195277e-21
53	3.000000e+10	1.426958e+09	-7.926202e+09	-0.000000e+00	0.000000e+00	-2.350076e+10	0.000000e+00	4.960251e-01	4.188077e-23
1	0.000000e+00	6.759298e+11	-6.759297e+11	-7.280716e+04	-7.863017e-03	-0.000000e+00	0.000000e+00	1.847761e-04	4.639952e-22
56	0.000000e+00	4.436823e+11	-4.436823e+11	-0.000000e+00	-1.087005e-20	-0.000000e+00	0.000000e+00	-6.103516e-05	-3.211505e-13
54	0.000000e+00	5.205098e+11	-3.493959e+11	-1.711139e+11	0.000000e+00	-0.000000e+00	0.000000e+00	2.136230e-04	8.820843e-24
2	0.000000e+00	2.360930e+11	-2.360650e+11	-2.806088e+07	-1.001160e+02	-0.000000e+00	0.000000e+00	2.437474e-05	3.291147e-21
4	0.000000e+00	1.200776e+11	-1.200776e+11	-2.092058e+02	-3.038166e-01	-0.000000e+00	0.000000e+00	-1.415725e-05	-1.233401e-16
5	0.000000e+00	5.752381e+10	-5.745376e+10	-3.374583e+07	-3.630952e+07	-0.000000e+00	0.000000e+00	-4.068017e-06	-1.618899e-19
7	1.000000e-02	6.822167e+09	-1.051106e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	-3.688523e+26	-3.688523e+26	-1.410189e+04
6	0.000000e+00	2.330464e+09	-3.460571e+08	-4.541915e+08	-1.530215e+09	-0.000000e+00	0.000000e+00	1.192093e-06	2.093819e-22
52	9.000000e-01	4.557005e+11	-8.118091e+11	-0.000000e+00	-4.771531e+13	-0.000000e+00	0.000000e+00	-4.807142e+13	-3.695270e-12
20	1.000000e+08	3.888036e+11	-3.143066e+10	-3.574729e+11	0.000000e+00	-0.000000e+00	0.000000e+00	8.544922e-04	1.736777e-23
22	0.000000e+00	2.101787e+09	-8.580726e+08	-6.707531e+07	-1.176639e+09	-0.000000e+00	0.000000e+00	7.152557e-07	6.342172e-22
61	0.000000e+00	8.578116e+08	-8.578116e+08	-2.187734e+01	-7.451323e-11	-0.000000e+00	0.000000e+00	-9.012958e-08	-1.341409e-15
19	0.000000e+00	1.946876e+09	-1.946876e+09	-0.000000e+00	-1.565120e-21	-0.000000e+00	0.000000e+00	-2.384186e-07	-2.286358e-15
58	0.000000e+00	6.630108e+07	-6.630108e+07	-0.000000e+00	-5.219822e-22	-0.000000e+00	0.000000e+00	-1.490116e-08	-7.348265e-15
59	0.000000e+00	6.775611e+07	-6.775611e+07	-0.000000e+00	-6.100284e-20	-0.000000e+00	0.000000e+00	-1.490116e-08	-2.355657e-14
80	0.000000e+00	5.516844e+08	-5.516844e+08	-0.000000e+00	-1.894339e-20	-0.000000e+00	0.000000e+00	-1.894339e-20	-7.718901e-29
60	0.000000e+00	2.416938e+09	-2.416938e+09	-0.000000e+00	-4.534708e-09	-0.000000e+00	0.000000e+00	-4.534708e-09	-1.929365e-18
21	3.000000e+09	5.117234e+06	-2.549185e+09	-4.559326e+08	0.000000e+00	-0.000000e+00	0.000000e+00	1.140092e+00	4.082660e-22
62	0.000000e+00	2.548639e+07	-2.548638e+07	-7.116320e+00	-2.378694e-11	-0.000000e+00	0.000000e+00	-1.217054e-08	-1.275769e-15
24	0.000000e+00	1.491271e+04	-1.141472e+04	-2.702336e+03	-7.956507e+02	-0.000000e+00	0.000000e+00	-4.092726e-12	-5.876570e-23
63	0.000000e+00	4.518424e+08	-4.518423e+08	-5.535710e+00	-8.312296e+01	-0.000000e+00	0.000000e+00	3.794203e-07	5.813564e-15
23	0.000000e+00	2.803724e+06	-3.720424e+03	-1.767336e+05	-2.623270e+06	-0.000000e+00	0.000000e+00	-4.656613e-10	-3.800818e-22
71	0.000000e+00	1.406101e+09	-1.406101e+09	-9.064362e-03	-2.467319e-02	-0.000000e+00	0.000000e+00	-8.440622e-07	-3.007447e-11
25	0.000000e+00	1.015649e+04	-9.449273e+02	-6.500009e+03	-2.711559e+03	-0.000000e+00	0.000000e+00	1.000444e-11	2.413336e-22
26	0.000000e+00	8.961511e-37	-1.135480e-19	-0.000000e+00	-2.231534e-46	-0.000000e+00	0.000000e+00	-1.135480e-19	-1.391802e+02
64	0.000000e+00	2.697418e+01	-2.697418e+01	-0.000000e+00	-3.736264e-28	-0.000000e+00	0.000000e+00	-3.736264e-28	-1.753202e-28
27	0.000000e+00	5.207342e+04	-5.207342e+04	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
28	0.000000e+00	1.924719e+02	-1.924719e+02	-0.000000e+00	-5.979720e-15	-0.000000e+00	0.000000e+00	2.244199e-14	6.193242e-19
29	0.000000e+00	3.644370e+06	-3.644370e+06	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	4.656613e-10	2.565607e-22
30	0.000000e+00	2.244723e+07	-2.244723e+07	-0.000000e+00	-2.582066e-07	-0.000000e+00	0.000000e+00	2.563770e-09	1.405379e-20
31	0.000000e+00	2.875353e+07	-1.985228e+07	-8.901245e+06	0.000000e+00	-0.000000e+00	0.000000e+00	-7.802807e-05	-1.431409e-22
32	0.000000e+00	6.254033e+03	-6.254033e+03	-3.784272e-16	-1.512837e-19	-0.000000e+00	0.000000e+00	-9.098733e-13	-1.644431e-21
33	0.000000e+00	9.750726e+04	-8.071962e+04	-8.727861e+02	-1.591486e+04	-0.000000e+00	0.000000e+00	-4.001777e-11	-6.255835e-23
34	0.000000e+00	3.308410e+06	-3.308409e+06	-2.737639e-01	-4.240693e-12	-0.000000e+00	0.000000e+00	1.816822e-09	4.960427e-19
35	0.000000e+00	1.172641e+07	-4.080956e+06	-7.452708e+06	-1.927499e+05	-0.000000e+00	0.000000e+00	3.716559e-08	6.865320e-22
36	0.000000e+00	7.045224e+06	-7.045038e+06	-1.853881e+02	-6.952857e-10	-0.000000e+00	0.000000e+00	1.319501e-09	1.069154e-18
