The mean opacity at altitude 1.000000 km is 1.136379e-23 cm-1
The mean opacity at altitude 3.000000 km is 8.966004e-24 cm-1
The mean opacity at altitude 5.000000 km is 8.226310e-24 cm-1
The mean opacity at altitude 7.000000 km is 7.534731e-24 cm-1
The mean opacity at altitude 9.000000 km is 6.861219e-24 cm-1
The mean opacity at altitude 11.000000 km is 6.181778e-24 cm-1
The mean opacity at altitude 13.000000 km is 5.470722e-24 cm-1
The mean opacity at altitude 15.000000 km is 4.702271e-24 cm-1
The mean opacity at altitude 17.000000 km is 3.978143e-24 cm-1
The mean opacity at altitude 19.000000 km is 3.409485e-24 cm-1
The mean opacity at altitude 21.000000 km is 2.840766e-24 cm-1
The mean opacity at altitude 23.000000 km is 2.271938e-24 cm-1
The mean opacity at altitude 25.000000 km is 1.702908e-24 cm-1
The mean opacity at altitude 27.000000 km is 1.133461e-24 cm-1
The mean opacity at altitude 29.000000 km is 5.627567e-25 cm-1
The mean opacity at altitude 31.000000 km is 2.239492e-25 cm-1
The mean opacity at altitude 33.000000 km is 1.996273e-25 cm-1
The mean opacity at altitude 35.000000 km is 1.752668e-25 cm-1
The mean opacity at altitude 37.000000 km is 1.508618e-25 cm-1
The mean opacity at altitude 39.000000 km is 1.264005e-25 cm-1
The mean opacity at altitude 41.000000 km is 1.018591e-25 cm-1
The mean opacity at altitude 43.000000 km is 7.717575e-26 cm-1
The mean opacity at altitude 45.000000 km is 6.253281e-26 cm-1
The mean opacity at altitude 47.000000 km is 5.999816e-26 cm-1
The mean opacity at altitude 49.000000 km is 5.740453e-26 cm-1
The mean opacity at altitude 51.000000 km is 5.476661e-26 cm-1
The mean opacity at altitude 53.000000 km is 5.207764e-26 cm-1
The mean opacity at altitude 55.000000 km is 4.933535e-26 cm-1
The mean opacity at altitude 57.000000 km is 4.651443e-26 cm-1
The mean opacity at altitude 59.000000 km is 4.474716e-26 cm-1
The mean opacity at altitude 61.000000 km is 4.420444e-26 cm-1
The mean opacity at altitude 63.000000 km is 4.361479e-26 cm-1
The mean opacity at altitude 65.000000 km is 4.296774e-26 cm-1
The mean opacity at altitude 67.000000 km is 4.225029e-26 cm-1
The mean opacity at altitude 69.000000 km is 4.144742e-26 cm-1
The mean opacity at altitude 71.000000 km is 4.053809e-26 cm-1
The mean opacity at altitude 73.000000 km is 3.966570e-26 cm-1
The mean opacity at altitude 75.000000 km is 3.885764e-26 cm-1
The mean opacity at altitude 77.000000 km is 3.794232e-26 cm-1
The mean opacity at altitude 79.000000 km is 3.691646e-26 cm-1
The mean opacity at altitude 81.000000 km is 3.578038e-26 cm-1
The mean opacity at altitude 83.000000 km is 3.453847e-26 cm-1
The mean opacity at altitude 85.000000 km is 3.319728e-26 cm-1
The mean opacity at altitude 87.000000 km is 3.180503e-26 cm-1
The mean opacity at altitude 89.000000 km is 3.039739e-26 cm-1
The mean opacity at altitude 91.000000 km is 2.897011e-26 cm-1
The mean opacity at altitude 93.000000 km is 2.756501e-26 cm-1
The mean opacity at altitude 95.000000 km is 2.624305e-26 cm-1
The mean opacity at altitude 97.000000 km is 2.510721e-26 cm-1
The mean opacity at altitude 99.000000 km is 2.434891e-26 cm-1
