0.000000	5.000000	410.476306
2.000000	4.930426	410.440922
4.000000	4.860848	410.430639
6.000000	4.791268	410.423594
8.000000	4.721688	410.418613
10.000000	4.652106	410.415075
12.000000	4.582525	410.412606
14.000000	4.512942	410.410170
16.000000	4.442779	403.615019
18.000000	4.370340	384.831896
20.000000	4.294276	366.048773
22.000000	4.214207	347.265650
24.000000	4.129686	328.482527
26.000000	4.040190	309.699403
28.000000	3.945097	290.916280
30.000000	3.843659	272.133157
32.000000	3.735719	257.002235
34.000000	3.621988	245.186934
36.000000	3.503427	236.545567
38.000000	3.381168	230.616065
40.000000	3.256318	226.851666
42.000000	3.129814	224.632854
44.000000	3.002352	223.457657
46.000000	2.874372	222.821337
48.000000	2.746086	222.389942
50.000000	2.617591	222.100290
52.000000	2.488957	221.907790
54.000000	2.360230	221.781429
56.000000	2.231443	221.699849
58.000000	2.102617	221.647646
60.000000	1.973766	221.613470
62.000000	1.844898	221.589583
64.000000	1.716018	221.572941
66.000000	1.587130	221.561392
68.000000	1.458237	221.553418
70.000000	1.329339	221.547754
72.000000	1.200439	221.543974
74.000000	1.071537	221.541414
76.000000	0.942633	221.539627
78.000000	0.813729	221.538384
80.000000	0.684824	221.537525
82.000000	0.555919	221.536934
84.000000	0.427013	221.536529
86.000000	0.298108	221.536255
88.000000	0.169202	221.536068
90.000000	0.040296	221.535941
92.000000	-0.088611	221.535854
94.000000	-0.217517	221.535796
96.000000	-0.346423	221.535756
98.000000	-0.475329	221.535728
100.000000	-0.604235	221.535710
