The photolysis STD number	1	rate at the top layer is	2.081812e-07
The photolysis STD number	2	rate at the top layer is	1.244171e-06
The photolysis STD number	3	rate at the top layer is	9.604935e-04
The photolysis STD number	4	rate at the top layer is	6.203407e-03
The photolysis STD number	5	rate at the top layer is	4.968011e-04
The photolysis STD number	6	rate at the top layer is	4.710758e-06
The photolysis STD number	7	rate at the top layer is	7.867720e-05
The photolysis STD number	8	rate at the top layer is	5.928067e-03
The photolysis STD number	9	rate at the top layer is	1.610798e-02
The photolysis STD number	10	rate at the top layer is	1.193532e-01
The photolysis STD number	11	rate at the top layer is	6.537159e-07
The photolysis STD number	12	rate at the top layer is	7.912216e-05
The photolysis STD number	13	rate at the top layer is	2.554693e-04
The photolysis STD number	14	rate at the top layer is	1.261397e-03
The photolysis STD number	15	rate at the top layer is	7.890433e-05
The photolysis STD number	16	rate at the top layer is	2.074625e-05
The photolysis STD number	17	rate at the top layer is	1.489474e-05
The photolysis STD number	18	rate at the top layer is	3.083254e-04
The photolysis STD number	19	rate at the top layer is	8.112209e-05
The photolysis STD number	20	rate at the top layer is	6.556244e-05
The photolysis STD number	21	rate at the top layer is	5.100305e-05
The photolysis STD number	22	rate at the top layer is	4.221229e-05
The photolysis STD number	23	rate at the top layer is	5.444995e-06
The photolysis STD number	24	rate at the top layer is	4.414070e-05
The photolysis STD number	25	rate at the top layer is	2.490926e-03
The photolysis STD number	26	rate at the top layer is	2.103650e-04
The photolysis STD number	27	rate at the top layer is	1.117324e-05
The photolysis STD number	28	rate at the top layer is	2.394265e-06
The photolysis STD number	29	rate at the top layer is	2.394265e-06
The photolysis STD number	30	rate at the top layer is	3.731496e-05
The photolysis STD number	31	rate at the top layer is	3.063331e-05
The photolysis STD number	32	rate at the top layer is	1.767501e-06
The photolysis STD number	33	rate at the top layer is	2.284818e-06
The photolysis STD number	34	rate at the top layer is	2.586587e-07
The photolysis STD number	35	rate at the top layer is	4.546873e-09
The photolysis STD number	36	rate at the top layer is	3.542502e-09
The photolysis STD number	37	rate at the top layer is	1.045817e-07
The photolysis STD number	38	rate at the top layer is	0.000000e+00
The photolysis STD number	39	rate at the top layer is	0.000000e+00
The photolysis STD number	40	rate at the top layer is	5.580683e-06
The photolysis STD number	41	rate at the top layer is	2.961319e-07
The photolysis STD number	42	rate at the top layer is	9.584940e-05
The photolysis STD number	43	rate at the top layer is	1.171978e-06
The photolysis STD number	44	rate at the top layer is	4.087525e-06
The photolysis STD number	45	rate at the top layer is	2.111437e-04
The photolysis STD number	46	rate at the top layer is	1.343962e-04
The photolysis STD number	47	rate at the top layer is	1.352463e-03
The photolysis STD number	48	rate at the top layer is	2.344611e-06
The photolysis STD number	49	rate at the top layer is	4.968011e-04
The photolysis STD number	50	rate at the top layer is	1.357267e-05
The photolysis STD number	51	rate at the top layer is	5.958006e-04
The photolysis STD number	52	rate at the top layer is	6.406213e-03
The photolysis STD number	53	rate at the top layer is	7.798954e-01
The photolysis STD number	54	rate at the top layer is	1.331976e-01
The photolysis STD number	56	rate at the top layer is	1.358496e-05
The photolysis STD number	57	rate at the top layer is	1.482471e-02
The photolysis STD number	58	rate at the top layer is	6.582732e-06
The photolysis STD number	59	rate at the top layer is	8.228415e-06
The photolysis STD number	60	rate at the top layer is	1.645683e-06
The photolysis STD number	61	rate at the top layer is	7.615324e-04
The photolysis STD number	62	rate at the top layer is	7.783708e-07
The photolysis STD number	63	rate at the top layer is	1.723535e-06
The photolysis STD number	64	rate at the top layer is	1.501144e-06
The photolysis STD number	65	rate at the top layer is	1.223154e-06
The photolysis STD number	66	rate at the top layer is	3.335875e-07
The photolysis STD number	67	rate at the top layer is	1.969876e-04
The photolysis STD number	68	rate at the top layer is	1.969876e-04
The photolysis STD number	69	rate at the top layer is	2.085624e-05
The photolysis STD number	70	rate at the top layer is	3.167020e-05
The photolysis STD number	71	rate at the top layer is	1.261397e-03
