The mean opacity at altitude 0.500000 km is 4.596426e-21 cm-1
The mean opacity at altitude 1.500000 km is 4.377144e-21 cm-1
The mean opacity at altitude 2.500000 km is 4.149390e-21 cm-1
The mean opacity at altitude 3.500000 km is 3.914979e-21 cm-1
The mean opacity at altitude 4.500000 km is 3.675664e-21 cm-1
The mean opacity at altitude 5.500000 km is 3.429919e-21 cm-1
The mean opacity at altitude 6.500000 km is 3.174610e-21 cm-1
The mean opacity at altitude 7.500000 km is 2.915870e-21 cm-1
The mean opacity at altitude 8.500000 km is 2.645821e-21 cm-1
The mean opacity at altitude 9.500000 km is 2.346148e-21 cm-1
The mean opacity at altitude 10.500000 km is 2.054334e-21 cm-1
The mean opacity at altitude 11.500000 km is 1.792713e-21 cm-1
The mean opacity at altitude 12.500000 km is 1.531074e-21 cm-1
The mean opacity at altitude 13.500000 km is 1.269413e-21 cm-1
The mean opacity at altitude 14.500000 km is 1.007715e-21 cm-1
The mean opacity at altitude 15.500000 km is 7.459564e-22 cm-1
The mean opacity at altitude 16.500000 km is 4.840604e-22 cm-1
The mean opacity at altitude 17.500000 km is 2.216435e-22 cm-1
The mean opacity at altitude 18.500000 km is 9.024567e-23 cm-1
The mean opacity at altitude 19.500000 km is 8.113735e-23 cm-1
The mean opacity at altitude 20.500000 km is 7.202303e-23 cm-1
The mean opacity at altitude 21.500000 km is 6.290133e-23 cm-1
The mean opacity at altitude 22.500000 km is 5.377008e-23 cm-1
The mean opacity at altitude 23.500000 km is 4.462584e-23 cm-1
The mean opacity at altitude 24.500000 km is 3.546217e-23 cm-1
The mean opacity at altitude 25.500000 km is 2.626432e-23 cm-1
The mean opacity at altitude 26.500000 km is 2.087569e-23 cm-1
The mean opacity at altitude 27.500000 km is 1.994551e-23 cm-1
The mean opacity at altitude 28.500000 km is 1.901286e-23 cm-1
The mean opacity at altitude 29.500000 km is 1.807718e-23 cm-1
The mean opacity at altitude 30.500000 km is 1.713756e-23 cm-1
The mean opacity at altitude 31.500000 km is 1.619253e-23 cm-1
The mean opacity at altitude 32.500000 km is 1.523950e-23 cm-1
The mean opacity at altitude 33.500000 km is 1.427259e-23 cm-1
The mean opacity at altitude 34.500000 km is 1.363813e-23 cm-1
The mean opacity at altitude 35.500000 km is 1.353126e-23 cm-1
The mean opacity at altitude 36.500000 km is 1.342138e-23 cm-1
The mean opacity at altitude 37.500000 km is 1.330756e-23 cm-1
The mean opacity at altitude 38.500000 km is 1.318852e-23 cm-1
The mean opacity at altitude 39.500000 km is 1.306243e-23 cm-1
The mean opacity at altitude 40.500000 km is 1.292661e-23 cm-1
The mean opacity at altitude 41.500000 km is 1.277660e-23 cm-1
The mean opacity at altitude 42.500000 km is 1.264269e-23 cm-1
The mean opacity at altitude 43.500000 km is 1.256478e-23 cm-1
The mean opacity at altitude 44.500000 km is 1.246469e-23 cm-1
The mean opacity at altitude 45.500000 km is 1.233486e-23 cm-1
The mean opacity at altitude 46.500000 km is 1.216514e-23 cm-1
The mean opacity at altitude 47.500000 km is 1.194184e-23 cm-1
The mean opacity at altitude 48.500000 km is 1.164658e-23 cm-1
The mean opacity at altitude 49.500000 km is 1.125460e-23 cm-1
The mean opacity at altitude 50.500000 km is 1.073829e-23 cm-1
The mean opacity at altitude 51.500000 km is 1.007684e-23 cm-1
The mean opacity at altitude 52.500000 km is 9.275107e-24 cm-1
The mean opacity at altitude 53.500000 km is 8.528875e-24 cm-1
