0.000000	5.000000	292.566489
1.000000	4.925917	291.160353
2.000000	4.851506	289.988395
3.000000	4.776818	289.004129
4.000000	4.701897	288.190820
5.000000	4.626785	287.535416
6.000000	4.551521	287.023287
7.000000	4.476139	286.640933
8.000000	4.400670	286.368419
9.000000	4.325142	286.183787
10.000000	4.249574	286.066454
11.000000	4.173981	285.997919
12.000000	4.098373	285.951609
13.000000	4.022755	285.920774
14.000000	3.947130	285.900635
15.000000	3.871501	285.887789
16.000000	3.795869	285.879893
17.000000	3.720235	285.875319
18.000000	3.644600	285.872935
19.000000	3.568965	285.871213
20.000000	3.493326	285.844606
21.000000	3.417634	285.466677
22.000000	3.341613	283.379293
23.000000	3.264515	277.511575
24.000000	3.185006	266.380578
25.000000	3.102102	255.229761
26.000000	3.015531	244.291715
27.000000	2.925423	235.621449
28.000000	2.832122	227.867047
29.000000	2.735834	221.245666
30.000000	2.636899	215.846569
31.000000	2.535728	211.589088
32.000000	2.432756	208.369703
33.000000	2.328400	206.017620
34.000000	2.223016	204.327700
35.000000	2.116888	203.142109
36.000000	2.010215	202.247903
37.000000	1.903130	201.578175
38.000000	1.795733	201.079606
39.000000	1.688105	200.710536
40.000000	1.580305	200.438918
41.000000	1.472377	200.233478
42.000000	1.364353	200.086838
43.000000	1.256262	199.980620
44.000000	1.148119	199.900136
45.000000	1.039939	199.840233
46.000000	0.931731	199.795729
47.000000	0.823502	199.762739
48.000000	0.715257	199.738354
49.000000	0.607000	199.720405
50.000000	0.498736	199.707276
51.000000	0.390465	199.697711
52.000000	0.282189	199.690652
53.000000	0.173910	199.685476
54.000000	0.065629	199.681712
