0.000000	5.000000	410.351753
2.000000	4.930405	410.316337
4.000000	4.860805	410.306044
6.000000	4.791205	410.298993
8.000000	4.721603	410.294007
10.000000	4.652001	410.290466
12.000000	4.582398	410.287995
14.000000	4.512795	410.285566
16.000000	4.442612	403.514519
18.000000	4.370154	384.731396
20.000000	4.294070	365.948272
22.000000	4.213978	347.165149
24.000000	4.129432	328.382026
26.000000	4.039908	309.598903
28.000000	3.944783	290.815780
30.000000	3.843309	272.032656
32.000000	3.735332	256.920376
34.000000	3.621568	245.123757
36.000000	3.502980	236.499394
38.000000	3.380700	230.584142
40.000000	3.255836	226.830940
42.000000	3.129323	224.620469
44.000000	3.001855	223.451179
46.000000	2.873873	222.818917
48.000000	2.745586	222.390378
50.000000	2.617092	222.102528
52.000000	2.488459	221.911077
54.000000	2.359735	221.785289
56.000000	2.230950	221.704007
58.000000	2.102126	221.651957
60.000000	1.973278	221.617860
62.000000	1.844413	221.594015
64.000000	1.715535	221.577393
66.000000	1.586650	221.565853
68.000000	1.457759	221.557883
70.000000	1.328864	221.552221
72.000000	1.199967	221.548441
74.000000	1.071067	221.545879
76.000000	0.942166	221.544092
78.000000	0.813265	221.542849
80.000000	0.684362	221.541989
82.000000	0.555460	221.541397
84.000000	0.426557	221.540992
86.000000	0.297653	221.540718
88.000000	0.168750	221.540531
90.000000	0.039847	221.540404
92.000000	-0.089057	221.540317
94.000000	-0.217961	221.540258
96.000000	-0.346864	221.540219
98.000000	-0.475768	221.540191
100.000000	-0.604671	221.540173
