0.000000 1.529729e+03 1.492766e+03 11.000000 56
0.000010 7.478989e+01 6.003141e+01 63.000000 56
0.000025 1.401225e+01 1.343056e+01 65.000000 56
0.000100 1.160316e+00 1.154896e+00 71.000000 56
0.000475 2.767257e-01 2.674076e-01 5.000000 1
0.004225 1.742071e-01 1.661539e-01 7.000000 1
0.022975 9.724994e-02 9.125882e-02 9.000000 1
0.060475 4.555754e-02 4.196778e-02 11.000000 1
0.135475 1.798127e-02 1.771542e-02 13.000000 1
0.285475 4.446114e-03 3.858913e-03 17.000000 1
1.035475 1.286206e-03 1.268005e-03 21.000000 1
2.535475 5.627442e-04 5.594991e-04 13.000000 14
10.035475 2.103051e-04 1.992262e-04 11.000000 14
25.035475 7.317377e-05 7.243695e-05 5.000000 14
55.035475 1.557588e-05 1.340071e-05 3.000000 14
205.035475 4.609837e-06 4.569635e-06 11.000000 17
955.035475 1.949791e-06 1.918323e-06 11.000000 17
2455.035475 9.987715e-07 8.958027e-07 7.000000 45
9955.035475 5.239236e-07 3.128698e-07 7.000000 45
24955.035475 2.193099e-07 2.135428e-07 7.000000 43
54955.035475 1.683023e-07 1.640905e-07 11.000000 43
114955.035475 1.287324e-07 1.253440e-07 13.000000 43
204955.035475 9.186138e-08 6.851218e-08 13.000000 43
339955.035475 4.801021e-08 2.879236e-08 13.000000 43
542455.035475 1.523517e-08 8.453441e-09 13.000000 43
947455.035475 3.643323e-09 2.758042e-09 13.000000 43
1757455.035475 8.497715e-10 8.355679e-10 9.000000 15
5807455.035475 5.494174e-10 5.250308e-10 13.000000 15
13907455.035475 2.521968e-10 2.514829e-10 15.000000 15
30107455.035475 9.155419e-11 8.997116e-11 19.000000 15
62507455.035475 2.729212e-11 2.728198e-11 35.000000 22
224507455.035475 1.401872e-11 1.401510e-11 1.000000 72
548507455.035475 8.271598e-12 8.267713e-12 1.000000 72
1196507455.035475 2.792212e-12 2.790369e-12 1.000000 72
2492507455.035475 5.098828e-13 5.094991e-13 1.000000 72
5084507455.035475 1.911312e-13 1.858581e-13 17.000000 15
18044507455.035477 1.613715e-13 1.569182e-13 17.000000 15
82844507455.035477 1.148458e-13 1.113573e-13 17.000000 15
180044507455.035461 6.851209e-14 6.623154e-14 17.000000 15
325844507455.035461 2.783223e-14 2.684919e-14 17.000000 15
617444507455.035400 6.837652e-15 6.493844e-15 13.000000 43
1200644507455.035400 4.374923e-14 3.855872e-14 13.000000 43
2367044507455.035156 1.149835e-14 1.127598e-14 17.000000 15
3650084507455.035156 2.874818e-14 2.546961e-14 13.000000 43
5574644507455.035156 5.102501e-15 4.859886e-15 59.000000 6
7691660507455.035156 1.769422e-14 1.562189e-14 13.000000 43
10867184507455.035156 2.801347e-15 2.575458e-15 59.000000 6
14360260907455.035156 7.914806e-15 6.994069e-15 13.000000 43
21346413707455.039062 1.101858e-15 1.003860e-15 59.000000 6
29031181787455.042969 3.549767e-15 3.124947e-15 13.000000 43
44400717947455.046875 3.324516e-15 2.910759e-15 13.000000 43
61307207723455.054688 4.512038e-16 4.105355e-16 59.000000 6
79904346477055.062500 1.453113e-15 1.278669e-15 13.000000 43
117098623984255.093750 1.390694e-15 1.218215e-15 13.000000 43
158012329242175.125000 1.795298e-16 1.627585e-16 59.000000 6
203017405025887.156250 5.944090e-16 5.227120e-16 13.000000 43
293027556593311.250000 5.763013e-16 5.048757e-16 13.000000 43
392038723317477.750000 7.284854e-17 6.593849e-17 59.000000 6
500951006714060.875000 2.445176e-16 2.149718e-16 13.000000 43
