X3	8.420511e+14	3.853604e-11
X53	5.707499e+17	2.612008e-08
X1	3.864147e+17	1.768407e-08
X56	3.522000e+07	1.611826e-18
X54	3.634032e+21	1.663096e-04
X2	7.299529e+17	3.340593e-08
X4	8.212229e+13	3.758285e-12
X5	1.923701e+14	8.803721e-12
X7	5.107535e+22	2.337438e-03
X6	1.018403e+15	4.660670e-11
X52	2.185070e+23	9.999862e-03
X20	2.669918e+18	1.221874e-07
X22	3.807534e+11	1.742499e-14
X61	1.093509e+07	5.004390e-19
X19	3.161686e+12	1.446930e-13
X58	1.738901e+02	7.957993e-24
X59	3.572121e+01	1.634763e-24
X80	1.538135e+04	7.039196e-22
X60	1.311546e+05	6.002226e-21
X21	1.651801e+15	7.559383e-11
X62	1.423508e+01	6.514613e-25
X24	7.837779e+05	3.586920e-20
X63	2.750123e+08	1.258580e-17
X23	1.867497e+10	8.546506e-16
X71	5.976037e+03	2.734903e-22
X25	7.129549e+03	3.262802e-22
X26	3.108271e-34	1.422484e-59
X64	1.176367e-06	5.383585e-32
X27	3.247991e-02	1.486427e-27
X28	4.499966e-06	2.059387e-31
X29	1.140645e+01	5.220105e-25
X30	2.022514e+00	9.255932e-26
X31	7.120262e+02	3.258552e-23
X32	2.835945e+05	1.297856e-20
X33	7.353685e+04	3.365377e-21
X34	1.538231e+02	7.039637e-24
X35	6.988172e+00	3.198101e-25
X36	5.639475e-04	2.580877e-29
X40	6.811612e+05	3.117300e-20
X41	3.565156e-06	1.631576e-31
X76	2.425582e-11	1.110055e-36
X77	1.498912e-25	6.859696e-51
X42	1.365239e+09	6.247946e-17
X43	2.493613e+13	1.141189e-12
X74	3.307390e+01	1.513611e-24
X75	2.156701e+02	9.870035e-24
X44	1.554137e+07	7.112428e-19
X45	4.931763e+11	2.256996e-14
X46	3.346190e+06	1.531367e-19
X47	3.176508e+04	1.453713e-21
X48	3.031046e+05	1.387143e-20
X68	2.075002e+06	9.496140e-20
X73	9.455463e+13	4.327245e-12
X78	8.954490e+15	4.097977e-10
X79	3.452706e-47	1.580113e-72
X111	0.000000e+00	0.000000e+00
X8	2.706169e+09	1.238465e-16
X9	5.602347e+04	2.563886e-21
X10	4.541034e+03	2.078181e-22
X57	2.790206e+02	1.276924e-23
X11	1.356552e+16	6.208190e-10
X12	3.411752e+13	1.561371e-12
X13	4.966710e+12	2.272990e-13
X14	1.613608e+10	7.384595e-16
X15	5.709491e+08	2.612920e-17
X16	1.099230e+06	5.030571e-20
X17	1.871778e+12	8.566095e-14
X18	2.561656e+13	1.172329e-12
X70	1.187320e+12	5.433709e-14
X37	9.235556e+06	4.226605e-19
X38	2.737516e-02	1.252810e-27
X39	3.161049e+01	1.446638e-24
X72	2.494230e+07	1.141472e-18
X65	4.702009e+03	2.151850e-22
X66	1.382482e+01	6.326861e-25
X109	1.836625e-02	8.405222e-28
X67	4.632546e-14	2.120061e-39
X110	2.602403e-14	1.190977e-39
X106	8.870538e-14	4.059557e-39
X107	4.352758e-01	1.992018e-26
X108	1.500177e-05	6.865484e-31
X49	3.052876e-09	1.397133e-34
X50	1.113713e-22	5.096849e-48
X51	0.000000e+00	0.000000e+00
X69	0.000000e+00	0.000000e+00
