Type	Std	Rate
R1	0.000000e+00	0.000000e+00	0.000000e+00	2.717425e-91	2.107234e-93	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.265235e-87	0.000000e+00	3.262728e-87	5.329789e-97	8.610127e-97	1.675533e-96	3.430186e-96	9.013810e-96	4.301608e-95	3.631245e-94	7.576572e-93	9.069397e-91	3.504499e-85	2.409814e-83	4.252744e-82	1.407636e-79	6.175156e-78	7.538008e-77	6.595081e-76	4.677326e-75	8.782008e-75	6.392177e-75	4.349310e-75	2.710033e-75	1.432169e-75	6.239735e-76	2.290046e-76	1.008314e-75	8.913658e-73	4.489731e-72	3.344468e-71	1.649244e-70	4.981668e-70	1.059441e-69	1.978534e-69	4.959987e-69	2.095452e-68	1.145613e-67	8.383475e-67	7.608309e-65	2.552631e-61	
R2	0.000000e+00	0.000000e+00	0.000000e+00	3.693477e-79	9.984440e-81	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.272115e-73	0.000000e+00	2.223872e-73	2.549619e-83	2.795497e-83	3.462348e-83	4.349210e-83	6.793289e-83	1.885292e-82	8.941100e-82	1.008596e-80	6.608188e-79	7.366551e-73	3.852910e-71	4.920422e-70	1.111175e-67	3.065762e-66	2.075536e-65	8.062642e-65	1.547879e-64	3.655140e-65	5.060694e-66	1.189857e-66	3.440890e-67	9.932854e-68	2.705424e-68	9.342964e-69	1.246556e-67	6.640404e-64	1.957969e-62	1.064367e-60	4.876030e-59	1.253342e-57	1.800543e-56	1.642242e-55	1.076222e-54	5.573592e-54	2.509503e-53	1.176044e-52	2.605800e-51	7.972456e-50	
R3	0.000000e+00	0.000000e+00	0.000000e+00	4.748112e-46	1.518423e-46	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.051241e-36	0.000000e+00	1.891121e-36	2.091154e-46	2.112098e-46	2.410209e-46	2.830657e-46	4.239564e-46	1.165195e-45	5.643264e-45	6.710020e-44	4.525683e-42	5.571997e-38	6.599299e-37	3.831328e-36	9.350878e-35	7.902234e-34	3.374444e-33	1.118577e-32	2.905204e-32	3.115541e-32	1.955700e-32	1.188110e-32	6.803699e-33	3.552656e-33	1.682214e-33	7.420482e-34	4.321162e-33	5.501638e-30	4.292241e-29	5.260860e-28	4.483687e-27	2.429389e-26	9.351304e-26	2.825082e-25	7.210944e-25	1.644428e-24	3.571549e-24	8.524276e-24	7.012955e-23	3.435561e-21	
R4	0.000000e+00	0.000000e+00	0.000000e+00	7.159231e-36	7.233188e-37	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.338643e-38	0.000000e+00	1.213445e-39	4.040036e-49	1.178698e-48	3.667720e-48	1.192484e-47	5.601618e-47	5.311073e-46	8.185092e-45	2.726755e-43	4.889349e-41	1.721588e-36	6.026666e-35	9.890088e-34	5.917750e-32	9.885087e-31	6.941549e-30	2.974020e-29	6.675991e-29	1.648625e-29	9.080723e-31	4.898364e-32	3.024684e-33	2.009108e-34	1.371161e-35	9.737576e-37	1.020569e-36	2.624186e-34	4.644553e-34	1.446510e-33	3.485460e-33	5.878767e-33	7.642145e-33	8.289989e-33	7.853438e-33	6.592010e-33	4.924834e-33	3.516080e-33	6.316716e-33	7.873613e-33	
R5	0.000000e+00	0.000000e+00	0.000000e+00	1.466589e-58	3.682358e-60	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.894922e-54	0.000000e+00	3.194895e-54	2.643672e-64	2.068681e-64	1.875309e-64	1.764033e-64	2.140947e-64	4.810387e-64	1.929139e-63	1.919641e-62	1.097559e-60	1.157228e-56	1.193549e-55	6.126404e-55	1.345912e-53	1.046654e-52	4.156938e-52	1.302596e-51	3.260455e-51	3.439129e-51	2.147802e-51	1.303838e-51	7.474226e-52	3.909998e-52	1.855524e-52	8.204421e-53	4.789308e-52	6.112754e-49	4.781231e-48	5.876432e-47	5.024244e-46	2.732816e-45	1.057128e-44	3.214489e-44	8.277066e-44	1.910222e-43	4.217503e-43	1.029759e-42	8.745555e-42	4.481310e-40	
R6	0.000000e+00	0.000000e+00	0.000000e+00	1.157611e-21	5.498956e-21	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.432802e-09	0.000000e+00	4.461955e-09	3.694719e-19	2.893388e-19	2.625228e-19	2.472058e-19	3.004142e-19	6.761235e-19	2.717629e-18	2.712977e-17	1.558525e-15	1.655202e-11	1.725328e-10	8.993413e-10	2.018759e-08	1.614674e-07	6.685468e-07	2.218246e-06	5.973182e-06	6.854114e-06	4.657264e-06	3.059220e-06	1.881108e-06	1.042019e-06	5.140342e-07	2.304631e-07	1.322076e-06	1.597834e-03	1.135032e-02	1.211227e-01	8.581243e-01	3.689767e+00	1.076722e+01	2.356420e+01	4.151763e+01	6.154111e+01	7.894007e+01	9.016933e+01	1.418278e+02	3.474774e+01	
R7	0.000000e+00	0.000000e+00	0.000000e+00	1.545752e-51	1.532479e-51	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.453041e-47	0.000000e+00	2.772777e-47	6.004519e-57	1.388490e-56	4.011196e-56	1.372495e-55	7.498247e-55	9.885573e-54	3.933165e-52	6.804230e-50	6.191703e-47	7.128324e-42	4.033780e-40	7.947529e-39	5.797850e-37	7.615875e-36	2.727125e-35	4.577550e-35	2.872449e-35	3.039805e-36	1.466063e-37	6.143550e-39	2.805773e-40	1.976067e-41	2.033174e-42	2.352117e-43	3.905466e-43	1.510246e-40	3.709667e-40	1.445829e-39	3.801365e-39	6.332046e-39	6.975965e-39	6.200263e-39	7.481840e-39	2.563530e-39	9.585697e-40	3.316316e-40	2.058987e-40	3.984266e-41	
R8	0.000000e+00	0.000000e+00	0.000000e+00	1.419642e-32	8.728328e-33	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.939422e-24	0.000000e+00	1.640446e-23	2.385188e-33	3.328775e-33	5.554601e-33	1.093192e-32	3.521833e-32	2.541857e-31	3.181813e-30	8.511992e-29	1.085621e-26	2.181710e-22	3.702517e-21	2.820888e-20	8.480814e-19	8.397428e-18	4.102279e-17	1.488300e-16	3.916665e-16	4.138081e-16	3.689483e-16	3.118954e-16	2.174073e-16	1.233514e-16	5.774911e-17	2.326567e-17	1.155962e-16	1.181125e-13	6.979651e-13	6.129666e-12	3.551132e-11	1.244893e-10	2.956268e-10	5.235176e-10	7.328128e-10	8.251595e-10	7.366003e-10	5.125232e-10	4.378765e-10	7.199729e-11	
R9	2.683586e-42	5.283681e-42	4.764502e-39	9.968255e-41	1.266511e-42	2.884521e-43	1.105684e-44	3.780102e-46	6.601054e-47	2.551039e-47	1.664767e-47	1.704085e-47	2.505560e-47	4.550991e-47	9.275469e-47	1.966418e-46	4.008618e-46	7.971286e-46	2.235713e-45	1.635755e-44	4.595212e-43	1.580622e-40	2.281170e-39	1.282862e-38	2.304426e-37	7.443723e-37	5.544084e-37	1.677822e-37	1.180440e-38	3.239290e-41	1.157297e-43	2.568822e-45	1.379683e-46	1.016040e-47	8.045262e-49	6.292081e-50	4.824386e-51	3.499597e-52	2.702938e-53	2.084332e-54	0.000000e+00	7.351573e-56	0.000000e+00	1.169431e-56	5.541654e-57	0.000000e+00	0.000000e+00	3.519039e-62	3.756708e-62	1.149046e-58	
R10	1.090302e-57	1.178448e-61	1.882313e-65	1.917348e-69	1.298172e-73	4.480002e-78	2.297917e-82	2.027522e-84	1.040636e-84	6.604367e-85	4.611984e-85	3.547929e-85	2.977670e-85	2.635430e-85	2.397064e-85	2.219652e-85	2.020567e-85	1.782269e-85	1.490196e-85	1.177707e-85	2.165555e-85	1.212631e-83	3.713486e-83	5.899713e-83	3.280255e-82	6.401162e-82	5.984551e-82	3.966779e-82	1.570673e-82	1.715117e-83	1.737928e-84	2.916508e-85	6.007174e-86	1.255762e-86	2.435564e-87	4.226038e-88	6.508816e-89	8.962344e-90	1.118900e-90	1.287072e-91	1.386256e-92	1.421687e-93	1.419304e-94	1.434911e-95	1.598227e-96	2.352272e-97	6.406729e-98	4.377078e-98	1.750627e-97	5.137330e-96	
