0.000000 2.023043e-03 1.666695e-03 75.000000 56
0.000010 1.091241e-03 5.406260e-04 75.000000 56
0.000110 1.429827e-04 1.143988e-04 91.000000 56
0.001110 2.601315e-05 2.350526e-05 3.000000 7
0.011110 4.167156e-06 3.370276e-06 3.000000 1
0.111110 3.027158e-07 2.934052e-07 67.000000 60
1.111110 3.317373e-08 3.246997e-08 61.000000 60
11.111110 4.256091e-09 3.211594e-09 17.000000 30
111.111110 5.215182e-10 5.118591e-10 27.000000 65
1111.111110 6.826455e-11 5.413024e-11 19.000000 15
11111.111110 8.072883e-12 6.384852e-12 19.000000 6
111111.111110 3.565784e-13 3.352244e-13 7.000000 77
1111111.111110 7.189801e-14 7.114864e-14 19.000000 15
11111111.111110 2.492429e-15 2.342831e-15 17.000000 6
111111111.111110 3.220593e-16 3.155997e-16 59.000000 2
1111111111.111110 2.655961e-17 2.110201e-17 25.000000 41
11111111111.111111 2.390946e-18 2.384305e-18 25.000000 41
111111111111.111115 3.375879e-19 2.954472e-19 25.000000 41
1111111111111.111084 3.277832e-20 2.818895e-20 25.000000 41
11111111111111.111328 9.401550e-22 7.183664e-22 53.000000 29
111111111111111.109375 1.098375e-23 8.268934e-24 53.000000 29
1111111111111111.125000 7.379470e-26 6.804142e-26 25.000000 41
11111111111111112.000000 6.360235e-27 5.503295e-27 25.000000 41
111111111111111104.000000 1.048629e-27 8.999748e-28 25.000000 41
1111111111111111168.000000 1.696618e-28 1.457233e-28 25.000000 41
11111111111111110656.000000 6.127190e-30 5.283375e-30 25.000000 41
111111111111111114752.000000 5.408709e-31 4.643978e-31 25.000000 41
1111111111111111081984.000000 1.049745e-31 9.033890e-32 25.000000 41
11111111111111111344128.000000 1.241062e-32 1.069271e-32 25.000000 41
111111111111111109246976.000000 8.393570e-34 7.235100e-34 25.000000 41
1111111111111111092469760.000000 1.053473e-34 9.045919e-35 25.000000 41
11111111111111108777213952.000000 5.919866e-36 5.102412e-36 25.000000 41
111111111111111104952008704.000000 1.493908e-36 1.282424e-36 25.000000 41
1111111111111110912081133568.000000 2.194124e-37 1.886821e-37 25.000000 41
11111111111111109670567149568.000000 9.944916e-39 8.585718e-39 25.000000 41
111111111111111105501764517888.000000 3.941635e-40 3.383183e-40 25.000000 41
1111111111111110914280156823552.000000 6.463536e-41 5.525605e-41 25.000000 41
11111111111111109705751521656832.000000 8.498125e-42 7.302189e-42 25.000000 41
