The mean opacity at altitude 1.000000 km is 1.137627e-23 cm-1
The mean opacity at altitude 3.000000 km is 8.978507e-24 cm-1
The mean opacity at altitude 5.000000 km is 8.238984e-24 cm-1
The mean opacity at altitude 7.000000 km is 7.547699e-24 cm-1
The mean opacity at altitude 9.000000 km is 6.874619e-24 cm-1
The mean opacity at altitude 11.000000 km is 6.195804e-24 cm-1
The mean opacity at altitude 13.000000 km is 5.485499e-24 cm-1
The mean opacity at altitude 15.000000 km is 4.717662e-24 cm-1
The mean opacity at altitude 17.000000 km is 3.992953e-24 cm-1
The mean opacity at altitude 19.000000 km is 3.422470e-24 cm-1
The mean opacity at altitude 21.000000 km is 2.851888e-24 cm-1
The mean opacity at altitude 23.000000 km is 2.281165e-24 cm-1
The mean opacity at altitude 25.000000 km is 1.710217e-24 cm-1
The mean opacity at altitude 27.000000 km is 1.138839e-24 cm-1
The mean opacity at altitude 29.000000 km is 5.661971e-25 cm-1
The mean opacity at altitude 31.000000 km is 2.261470e-25 cm-1
The mean opacity at altitude 33.000000 km is 2.014962e-25 cm-1
The mean opacity at altitude 35.000000 km is 1.768129e-25 cm-1
The mean opacity at altitude 37.000000 km is 1.520900e-25 cm-1
The mean opacity at altitude 39.000000 km is 1.273145e-25 cm-1
The mean opacity at altitude 41.000000 km is 1.024611e-25 cm-1
The mean opacity at altitude 43.000000 km is 7.746773e-26 cm-1
The mean opacity at altitude 45.000000 km is 6.265559e-26 cm-1
The mean opacity at altitude 47.000000 km is 6.013843e-26 cm-1
The mean opacity at altitude 49.000000 km is 5.761468e-26 cm-1
The mean opacity at altitude 51.000000 km is 5.507734e-26 cm-1
The mean opacity at altitude 53.000000 km is 5.251977e-26 cm-1
The mean opacity at altitude 55.000000 km is 4.991895e-26 cm-1
The mean opacity at altitude 57.000000 km is 4.722764e-26 cm-1
The mean opacity at altitude 59.000000 km is 4.557361e-26 cm-1
The mean opacity at altitude 61.000000 km is 4.511867e-26 cm-1
The mean opacity at altitude 63.000000 km is 4.456915e-26 cm-1
The mean opacity at altitude 65.000000 km is 4.390916e-26 cm-1
The mean opacity at altitude 67.000000 km is 4.314058e-26 cm-1
The mean opacity at altitude 69.000000 km is 4.228897e-26 cm-1
The mean opacity at altitude 71.000000 km is 4.134425e-26 cm-1
The mean opacity at altitude 73.000000 km is 4.045006e-26 cm-1
The mean opacity at altitude 75.000000 km is 3.963005e-26 cm-1
The mean opacity at altitude 77.000000 km is 3.870606e-26 cm-1
The mean opacity at altitude 79.000000 km is 3.767152e-26 cm-1
The mean opacity at altitude 81.000000 km is 3.652493e-26 cm-1
The mean opacity at altitude 83.000000 km is 3.527008e-26 cm-1
The mean opacity at altitude 85.000000 km is 3.391385e-26 cm-1
The mean opacity at altitude 87.000000 km is 3.250574e-26 cm-1
The mean opacity at altitude 89.000000 km is 3.108229e-26 cm-1
The mean opacity at altitude 91.000000 km is 2.963860e-26 cm-1
The mean opacity at altitude 93.000000 km is 2.821620e-26 cm-1
The mean opacity at altitude 95.000000 km is 2.687590e-26 cm-1
The mean opacity at altitude 97.000000 km is 2.572140e-26 cm-1
The mean opacity at altitude 99.000000 km is 2.494827e-26 cm-1
