0.000000	5.000000	409.902707
2.000000	4.930328	409.867173
4.000000	4.860653	409.856845
6.000000	4.790976	409.849770
8.000000	4.721298	409.844767
10.000000	4.651619	409.841214
12.000000	4.581940	409.838736
14.000000	4.512261	409.836346
16.000000	4.442040	403.527016
18.000000	4.369585	384.743893
20.000000	4.293503	365.960770
22.000000	4.213414	347.177647
24.000000	4.128871	328.394524
26.000000	4.039351	309.611400
28.000000	3.944229	290.828277
30.000000	3.842760	272.045154
32.000000	3.734790	256.941593
34.000000	3.621036	245.150245
36.000000	3.502462	236.528574
38.000000	3.380198	230.614088
40.000000	3.255351	226.860309
42.000000	3.128853	224.648501
44.000000	3.001401	223.477603
46.000000	2.873434	222.843773
48.000000	2.745160	222.413689
50.000000	2.616679	222.124413
52.000000	2.488059	221.931727
54.000000	2.359346	221.804884
56.000000	2.230572	221.722738
58.000000	2.101760	221.670017
60.000000	1.972921	221.635406
62.000000	1.844066	221.611159
64.000000	1.715199	221.594237
66.000000	1.586323	221.582483
68.000000	1.457442	221.574367
70.000000	1.328557	221.568602
72.000000	1.199668	221.564753
74.000000	1.070778	221.562144
76.000000	0.941887	221.560323
78.000000	0.812995	221.559056
80.000000	0.684102	221.558179
82.000000	0.555209	221.557575
84.000000	0.426315	221.557162
86.000000	0.297421	221.556882
88.000000	0.168527	221.556692
90.000000	0.039633	221.556561
92.000000	-0.089261	221.556473
94.000000	-0.218155	221.556413
96.000000	-0.347049	221.556372
98.000000	-0.475943	221.556344
100.000000	-0.604838	221.556325
