Type	Std	Rate
R1	8.699203e-84	3.506635e-85	9.556393e-86	1.261794e-86	7.668570e-88	1.954063e-89	6.456950e-91	7.250987e-91	1.634581e-89	4.151899e-88	1.095253e-86	2.804610e-85	6.648434e-84	1.415830e-82	2.706308e-81	4.532712e-80	6.534119e-79	7.948308e-78	7.985089e-77	6.380857e-76	3.928727e-75	1.817056e-74	6.354926e-74	1.718094e-73	3.728725e-73	6.548772e-73	3.931985e-68	7.908651e-67	4.212994e-66	3.682376e-65	4.241391e-64	2.793889e-63	7.602204e-63	6.292298e-63	2.495530e-63	8.352255e-64	2.545167e-64	7.006043e-65	1.750556e-65	4.304804e-66	3.735933e-66	1.591150e-65	5.058991e-65	1.095140e-64	1.783693e-64	2.437196e-64	3.464564e-64	7.551563e-64	2.889125e-63	1.292196e-62	
R2	1.842545e-78	7.241138e-80	3.199684e-80	6.936264e-81	6.383360e-82	2.420065e-83	1.435196e-84	3.173968e-84	7.432615e-83	1.835544e-81	4.808204e-80	1.210604e-78	2.815186e-77	6.016027e-76	1.216387e-74	2.318217e-73	4.152219e-72	6.847389e-71	1.012598e-69	1.284726e-68	1.359942e-67	1.164636e-66	7.986263e-66	4.309950e-65	1.824572e-64	5.940230e-64	1.201970e-58	3.410591e-57	2.383607e-56	2.522377e-55	3.240729e-54	2.145586e-53	4.058204e-53	1.082051e-53	1.187313e-54	1.382279e-55	1.976644e-56	4.898833e-57	2.945166e-57	2.572444e-57	7.998624e-57	1.150670e-55	1.161378e-54	7.546398e-54	3.496694e-53	1.254334e-52	3.750946e-52	1.016834e-51	2.755710e-51	7.423571e-51	
R3	1.464219e-38	6.816058e-39	7.001511e-39	4.575481e-39	1.796621e-39	3.913642e-40	8.598744e-41	1.467125e-40	1.404183e-39	1.633012e-38	2.047766e-37	2.546729e-36	3.001686e-35	3.268095e-34	3.282113e-33	2.986360e-32	2.424772e-31	1.729687e-30	1.063273e-29	5.445085e-29	2.247954e-28	7.271116e-28	1.841755e-27	3.691730e-27	5.971291e-27	7.820616e-27	2.430626e-24	8.368599e-24	1.408859e-23	3.004720e-23	7.630575e-23	1.589369e-22	2.330222e-22	1.890030e-22	9.542922e-23	4.160984e-23	1.710163e-23	6.714713e-24	2.545016e-24	1.006637e-24	1.480202e-24	1.116668e-23	6.524649e-23	2.671637e-22	8.360960e-22	2.135656e-21	4.706467e-21	9.510033e-21	1.883243e-20	3.490441e-20	
R4	2.156439e-27	8.908840e-27	7.205940e-26	4.343335e-25	1.745619e-24	3.336061e-24	2.843669e-24	5.145965e-24	1.677275e-23	4.364770e-23	8.870238e-23	1.309036e-22	1.299236e-22	8.741824e-23	5.416230e-23	3.971989e-23	4.162067e-23	6.387785e-23	1.351785e-22	3.444881e-22	9.000458e-22	2.082401e-21	3.842207e-21	5.422243e-21	5.694841e-21	4.302376e-21	7.467315e-19	1.413772e-18	1.367571e-18	2.167431e-18	7.050294e-18	2.187566e-17	2.906308e-17	6.267518e-18	3.986927e-19	2.421379e-20	1.698528e-21	1.315081e-22	1.075163e-23	9.674165e-25	3.333057e-25	5.971366e-25	8.290513e-25	7.960402e-25	5.657225e-25	3.087958e-25	1.312480e-25	4.398976e-26	1.223779e-26	3.331154e-27	
R5	4.310889e-54	2.421887e-55	3.190092e-56	2.153678e-57	6.789516e-59	8.826597e-61	1.379985e-62	7.432030e-63	7.113258e-62	8.272494e-61	1.037352e-59	1.290105e-58	1.520556e-57	1.655483e-56	1.662555e-55	1.512713e-54	1.228224e-53	8.761276e-53	5.385668e-52	2.758018e-51	1.138624e-50	3.682968e-50	9.329039e-50	1.870029e-49	3.024861e-49	3.961882e-49	1.231432e-46	4.240161e-46	7.138964e-46	1.522679e-45	3.867249e-45	8.056241e-45	1.181476e-44	9.588048e-45	4.845434e-45	2.115399e-45	8.708001e-46	3.425455e-46	1.301121e-46	5.159318e-47	7.609465e-47	5.762329e-46	3.383398e-45	1.394402e-44	4.402148e-44	1.137946e-43	2.549259e-43	5.269625e-43	1.077239e-42	2.088368e-42	
R6	2.433418e-40	2.545139e-39	5.432576e-37	1.050111e-34	1.488680e-32	1.502650e-30	1.789572e-28	1.466799e-26	1.041490e-24	6.240071e-23	3.126317e-21	1.298379e-19	4.863860e-18	1.680249e-16	4.910848e-15	1.131136e-13	1.988991e-12	2.726774e-11	2.959370e-10	2.543046e-09	1.700076e-08	8.755899e-08	3.493163e-07	1.118689e-06	2.982760e-06	6.586100e-06	3.686108e-03	2.362484e-02	7.394382e-02	2.837811e-01	1.232513e+00	4.157944e+00	9.365234e+00	1.087238e+01	7.160112e+00	3.738312e+00	1.706162e+00	6.948503e-01	2.564623e-01	9.312399e-02	1.189787e-01	7.412465e-01	3.415071e+00	1.057508e+01	2.407686e+01	4.298943e+01	6.300462e+01	7.863871e+01	8.615426e+01	8.411560e+01	
R7	4.508146e-49	3.506267e-48	1.227493e-46	4.982796e-45	1.679593e-43	4.357456e-42	1.988065e-40	2.841630e-39	2.159100e-38	1.146940e-37	5.666128e-37	2.656612e-36	1.208120e-35	5.301912e-35	2.288553e-34	9.547781e-34	4.047379e-33	1.814864e-32	8.984146e-32	4.782455e-31	2.533560e-30	1.236644e-29	5.399394e-29	2.256305e-28	1.116954e-27	8.345899e-27	2.437101e-23	5.522018e-22	4.588962e-21	4.462812e-20	3.980760e-19	1.624135e-18	1.574744e-18	2.649221e-19	2.635214e-20	3.307708e-21	5.000393e-22	7.534531e-23	1.065883e-23	1.504382e-24	7.510288e-25	1.826440e-24	3.259137e-24	3.841999e-24	3.227861e-24	2.021300e-24	9.639305e-25	3.561463e-25	1.050221e-25	2.632692e-26	
R8	1.454141e-29	8.133817e-30	2.225732e-29	4.614373e-28	1.058611e-26	1.364302e-25	1.170531e-24	6.890958e-24	4.755993e-23	2.704792e-22	1.431834e-21	7.420123e-21	3.817677e-20	1.906417e-19	9.266865e-19	4.271271e-18	1.929153e-17	8.730172e-17	4.066675e-16	1.879042e-15	7.904452e-15	2.756191e-14	7.629602e-14	1.700938e-13	3.186105e-13	5.019314e-13	2.011012e-10	9.172630e-10	2.029687e-09	5.554064e-09	1.756921e-08	4.367685e-08	6.499480e-08	3.509909e-08	1.384961e-08	6.288400e-09	2.616594e-09	9.405241e-10	2.971675e-10	9.047422e-11	9.560065e-11	4.878648e-10	1.824949e-09	4.529247e-09	8.063186e-09	1.073950e-08	1.082802e-08	8.255434e-09	4.793715e-09	2.173836e-09	
R9	3.458853e-33	6.766343e-32	9.777331e-31	1.096230e-29	9.083109e-29	6.027617e-28	1.211093e-26	4.732997e-26	4.978788e-26	3.695364e-26	2.587255e-26	1.610334e-26	9.240618e-27	5.156683e-27	2.912957e-27	1.696315e-27	1.047649e-27	7.037166e-28	5.247856e-28	4.401045e-28	4.200745e-28	4.690198e-28	6.263385e-28	1.047094e-27	2.296844e-27	9.208867e-27	4.551900e-25	1.013695e-23	1.002432e-22	1.098142e-21	9.119779e-21	2.478308e-20	7.892066e-21	2.019743e-22	5.486907e-24	2.895267e-25	2.283982e-26	2.363640e-27	2.998486e-28	4.333109e-29	6.626243e-30	1.020206e-30	1.543751e-31	2.277841e-32	3.280560e-33	4.640034e-34	6.511010e-35	9.211017e-36	1.374559e-36	2.998240e-37	
R10	2.941596e-47	2.378944e-50	7.087947e-53	1.314413e-55	1.135815e-58	3.813130e-62	2.217791e-65	4.792021e-67	2.620490e-67	1.309736e-67	6.500447e-68	3.160801e-68	1.512252e-68	7.205821e-69	3.453259e-69	1.668495e-69	8.178722e-70	4.086271e-70	2.092470e-70	1.102669e-70	6.004282e-71	3.403030e-71	2.023628e-71	1.286660e-71	8.850003e-72	6.301476e-72	1.133289e-71	3.005981e-71	5.438473e-71	1.134535e-70	2.276546e-70	2.739235e-70	1.264318e-70	1.511939e-71	1.225337e-72	1.207921e-73	1.501878e-74	2.371121e-75	4.664997e-76	1.057815e-76	2.539605e-77	6.134293e-78	1.458430e-78	3.388832e-79	7.689250e-80	1.706433e-80	3.713936e-81	7.959829e-82	1.706886e-82	4.259236e-83	
