0.000000	5.000000	420.497316
1.000000	4.948551	420.029940
2.000000	4.897051	419.644072
3.000000	4.845506	419.322458
4.000000	4.793926	419.058344
5.000000	4.742316	418.846554
6.000000	4.690683	418.681694
7.000000	4.639033	418.558973
8.000000	4.587369	418.471699
9.000000	4.535697	418.412659
10.000000	4.484018	418.375181
11.000000	4.432160	415.517744
12.000000	4.379416	404.366927
13.000000	4.325198	393.216110
14.000000	4.269419	382.065293
15.000000	4.211989	370.914476
16.000000	4.152806	359.763658
17.000000	4.091759	348.612841
18.000000	4.028728	337.462024
19.000000	3.963579	326.311207
20.000000	3.896166	315.160390
21.000000	3.826324	304.009573
22.000000	3.753872	292.858756
23.000000	3.678609	281.707939
24.000000	3.600306	270.557122
25.000000	3.518708	259.406305
26.000000	3.433525	248.255488
27.000000	3.344429	237.104671
28.000000	3.251227	226.876878
29.000000	3.154135	218.515096
30.000000	3.053664	211.897759
31.000000	2.950378	206.784788
32.000000	2.844843	202.972311
33.000000	2.737587	200.213749
34.000000	2.629059	198.244908
35.000000	2.519613	196.870368
36.000000	2.409495	195.836753
37.000000	2.298869	195.064362
38.000000	2.187860	194.490362
39.000000	2.076566	194.066032
40.000000	1.965061	193.754087
41.000000	1.853398	193.518251
42.000000	1.741619	193.350079
43.000000	1.629755	193.228336
44.000000	1.517830	193.136087
45.000000	1.405858	193.067432
46.000000	1.293851	193.016413
47.000000	1.181819	192.978565
48.000000	1.069768	192.950551
49.000000	0.957702	192.929877
50.000000	0.845626	192.914694
51.000000	0.733542	192.903558
52.000000	0.621453	192.895253
53.000000	0.509359	192.889065
54.000000	0.397262	192.884455
