The photolysis STD number	1	rate at the top layer is	1.028921e-07
The photolysis STD number	2	rate at the top layer is	5.253009e-07
The photolysis STD number	3	rate at the top layer is	5.387247e-04
The photolysis STD number	4	rate at the top layer is	3.440897e-03
The photolysis STD number	5	rate at the top layer is	2.724716e-04
The photolysis STD number	6	rate at the top layer is	2.474870e-06
The photolysis STD number	7	rate at the top layer is	4.378176e-05
The photolysis STD number	8	rate at the top layer is	3.542875e-03
The photolysis STD number	9	rate at the top layer is	9.269138e-03
The photolysis STD number	10	rate at the top layer is	6.871678e-02
The photolysis STD number	11	rate at the top layer is	3.298523e-07
The photolysis STD number	12	rate at the top layer is	4.550637e-05
The photolysis STD number	13	rate at the top layer is	1.412688e-04
The photolysis STD number	14	rate at the top layer is	7.442757e-04
The photolysis STD number	15	rate at the top layer is	4.259175e-05
The photolysis STD number	16	rate at the top layer is	1.096185e-05
The photolysis STD number	17	rate at the top layer is	7.870045e-06
The photolysis STD number	18	rate at the top layer is	1.698209e-04
The photolysis STD number	19	rate at the top layer is	4.442150e-05
The photolysis STD number	20	rate at the top layer is	3.825429e-05
The photolysis STD number	21	rate at the top layer is	2.980017e-05
The photolysis STD number	22	rate at the top layer is	2.457252e-05
The photolysis STD number	23	rate at the top layer is	2.999137e-06
The photolysis STD number	24	rate at the top layer is	2.474635e-05
The photolysis STD number	25	rate at the top layer is	1.442211e-03
The photolysis STD number	26	rate at the top layer is	1.136256e-04
The photolysis STD number	27	rate at the top layer is	6.146967e-06
The photolysis STD number	28	rate at the top layer is	1.317207e-06
The photolysis STD number	29	rate at the top layer is	1.317207e-06
The photolysis STD number	30	rate at the top layer is	2.020097e-05
The photolysis STD number	31	rate at the top layer is	1.684575e-05
The photolysis STD number	32	rate at the top layer is	8.748690e-07
The photolysis STD number	33	rate at the top layer is	1.130928e-06
The photolysis STD number	34	rate at the top layer is	1.280296e-07
The photolysis STD number	35	rate at the top layer is	1.477298e-09
The photolysis STD number	36	rate at the top layer is	2.030158e-09
The photolysis STD number	37	rate at the top layer is	4.116147e-08
The photolysis STD number	38	rate at the top layer is	0.000000e+00
The photolysis STD number	39	rate at the top layer is	0.000000e+00
The photolysis STD number	40	rate at the top layer is	2.761705e-06
The photolysis STD number	41	rate at the top layer is	9.807414e-08
The photolysis STD number	42	rate at the top layer is	5.067654e-05
The photolysis STD number	43	rate at the top layer is	5.727910e-07
The photolysis STD number	44	rate at the top layer is	2.233076e-06
The photolysis STD number	45	rate at the top layer is	1.146544e-04
The photolysis STD number	46	rate at the top layer is	7.288483e-05
The photolysis STD number	47	rate at the top layer is	7.858271e-04
The photolysis STD number	48	rate at the top layer is	1.407379e-06
The photolysis STD number	49	rate at the top layer is	2.724716e-04
The photolysis STD number	50	rate at the top layer is	6.861280e-06
The photolysis STD number	51	rate at the top layer is	3.261816e-04
The photolysis STD number	52	rate at the top layer is	3.861523e-03
The photolysis STD number	53	rate at the top layer is	4.636484e-01
The photolysis STD number	54	rate at the top layer is	7.715325e-02
The photolysis STD number	56	rate at the top layer is	6.583021e-06
The photolysis STD number	57	rate at the top layer is	8.762928e-03
The photolysis STD number	58	rate at the top layer is	3.441178e-06
The photolysis STD number	59	rate at the top layer is	4.301472e-06
The photolysis STD number	60	rate at the top layer is	8.602944e-07
The photolysis STD number	61	rate at the top layer is	4.174140e-04
The photolysis STD number	62	rate at the top layer is	3.780743e-07
The photolysis STD number	63	rate at the top layer is	8.371645e-07
The photolysis STD number	64	rate at the top layer is	7.291433e-07
The photolysis STD number	65	rate at the top layer is	5.941168e-07
The photolysis STD number	66	rate at the top layer is	1.620318e-07
The photolysis STD number	67	rate at the top layer is	1.078808e-04
The photolysis STD number	68	rate at the top layer is	1.078808e-04
The photolysis STD number	69	rate at the top layer is	1.145051e-05
The photolysis STD number	70	rate at the top layer is	1.719378e-05
The photolysis STD number	71	rate at the top layer is	7.442757e-04
