Type	Std	Rate
R1	1.836701e-85	8.477883e-93	1.248447e-100	2.256508e-91	6.800362e-88	9.374724e-90	1.575336e-92	2.761346e-100	3.018663e-95	4.481061e-100	1.175035e-99	5.886774e-106	2.307056e-102	1.192682e-97	5.783331e-105	9.233230e-93	1.472469e-93	4.012869e-101	1.421536e-87	5.060742e-93	3.725264e-87	4.480534e-88	2.329488e-91	6.345082e-89	1.113739e-88	2.514704e-89	1.309856e-85	9.398244e-89	9.787291e-87	1.760407e-87	5.590090e-86	8.779688e-85	1.172869e-84	8.651522e-83	2.575088e-85	1.966836e-84	3.872570e-85	4.938925e-82	3.498289e-81	9.004353e-80	8.699121e-78	1.291102e-70	5.205908e-69	1.005945e-66	1.219462e-64	4.582157e-63	8.374942e-62	9.504812e-61	5.257730e-60	5.738808e-55	
R2	3.663636e-85	1.122363e-88	1.611870e-98	7.603901e-89	1.548876e-85	4.516458e-87	4.252654e-88	1.614556e-95	3.028193e-90	5.778761e-93	2.640978e-94	3.174931e-99	3.357889e-94	4.384243e-91	1.089482e-92	2.973002e-88	2.366641e-87	1.004334e-93	3.626322e-84	4.122881e-85	3.752209e-82	6.269336e-82	1.402348e-84	5.541880e-82	1.845326e-82	5.762068e-82	2.580639e-80	7.436715e-83	2.188709e-80	1.718166e-80	1.999391e-79	3.045964e-78	1.286415e-77	2.578162e-76	2.853673e-77	2.173879e-76	3.032813e-76	6.086946e-74	1.032132e-70	1.064582e-68	3.739439e-63	4.765385e-58	3.311630e-56	2.229462e-54	2.126849e-52	1.860849e-50	1.007715e-48	2.953923e-47	4.244993e-46	3.355539e-41	
R3	5.840314e-37	6.378654e-41	4.123420e-51	1.329702e-41	3.889655e-38	1.181235e-39	2.341325e-40	3.367409e-47	3.300035e-41	2.155563e-43	1.210145e-44	5.388727e-50	2.921236e-45	2.010075e-42	2.744539e-44	4.304265e-40	2.050136e-39	5.289048e-46	6.170929e-37	1.629345e-38	1.035191e-35	1.403656e-35	2.563159e-38	8.072378e-36	2.076246e-36	4.788160e-36	1.497368e-34	2.847128e-37	5.321731e-35	2.622125e-35	1.925169e-34	1.872133e-33	5.128489e-33	6.754122e-32	4.555429e-33	1.923683e-32	1.197535e-32	6.020724e-31	2.094630e-30	1.338926e-29	1.595191e-28	6.358964e-25	2.681198e-24	7.470413e-24	3.340077e-23	1.566085e-22	6.462567e-22	2.233706e-21	5.259042e-21	7.511488e-17	
R4	2.669854e-29	6.974386e-33	1.207322e-42	1.214452e-32	1.383604e-28	2.244666e-29	3.758348e-29	8.266778e-35	2.286650e-27	9.931831e-29	5.520448e-30	2.352322e-35	1.204942e-30	7.765684e-28	9.839844e-30	1.416544e-25	6.104296e-25	1.394404e-31	1.394341e-22	1.117611e-24	2.623652e-22	1.915634e-22	2.110170e-25	3.858460e-23	5.138172e-24	5.057062e-24	4.973949e-23	2.021992e-26	5.622117e-25	3.348238e-26	2.832125e-26	3.518874e-26	1.419386e-26	3.138432e-26	4.112315e-28	3.875177e-28	6.106957e-29	8.737518e-28	9.784402e-28	2.369340e-27	1.364721e-26	3.687852e-23	1.788929e-22	3.416716e-21	9.519331e-20	1.237842e-18	8.205898e-18	3.713057e-17	1.396577e-16	1.844696e-12	
R5	8.255712e-55	3.997002e-59	1.030793e-69	1.150137e-60	9.463796e-58	6.020874e-60	1.630473e-61	1.839075e-69	7.943853e-65	8.722191e-68	4.800042e-69	2.137438e-74	1.158707e-69	7.972941e-67	1.088618e-68	1.707278e-64	8.131816e-64	2.097885e-70	2.447676e-61	6.462726e-63	4.106033e-60	5.567519e-60	1.016659e-62	3.201845e-60	8.235243e-61	1.899174e-60	5.939134e-59	1.129276e-61	2.110786e-59	1.040022e-59	7.635828e-59	7.425427e-58	2.034096e-57	2.678842e-56	1.806770e-57	7.629584e-57	4.749498e-57	2.387800e-55	8.306985e-55	5.309770e-54	6.325720e-53	2.521479e-49	1.063069e-48	2.961627e-48	1.323985e-47	6.206821e-47	2.560786e-46	8.849144e-46	2.083023e-45	2.974675e-41	
R6	9.654368e-52	8.955749e-55	3.062866e-64	5.358743e-54	9.601496e-48	6.597834e-48	2.754622e-47	1.290941e-52	6.973910e-45	5.588831e-46	5.868224e-47	5.133153e-52	5.502855e-47	7.261095e-44	1.822094e-45	5.019970e-41	4.033975e-40	1.704521e-46	3.179538e-37	1.316363e-38	1.291912e-35	2.672364e-35	7.375828e-38	3.482810e-35	1.338095e-35	4.613870e-35	2.172463e-33	6.295886e-36	1.823324e-33	1.409622e-33	1.639904e-32	2.540333e-31	1.118775e-30	2.413160e-29	3.257709e-30	3.182625e-29	5.827616e-29	1.527461e-26	3.420579e-25	1.262190e-23	7.369421e-22	1.237443e-17	1.910882e-16	1.712263e-15	2.229648e-14	2.963587e-13	3.598038e-12	3.623119e-11	2.229790e-10	1.597056e-05	
R7	3.703115e-46	9.853179e-50	1.743687e-59	1.801088e-49	2.119098e-45	3.574477e-46	6.302292e-46	1.657956e-51	7.109891e-44	5.932176e-45	6.559226e-46	5.284731e-51	4.989098e-46	5.715009e-43	1.265402e-44	3.153070e-40	2.345586e-39	9.337819e-46	1.656303e-36	6.599164e-38	1.498699e-34	7.316472e-34	4.112950e-36	3.363550e-33	1.975863e-33	9.233670e-33	5.358899e-31	1.736067e-33	5.178761e-31	3.852578e-31	4.100916e-30	5.579767e-29	2.122779e-28	3.922562e-27	3.726939e-28	2.218138e-27	1.943603e-27	1.372563e-25	6.692296e-25	5.982505e-24	9.949159e-23	5.527225e-19	3.242306e-18	1.252537e-17	7.689245e-17	4.838105e-16	2.567803e-15	1.068689e-14	2.763001e-14	3.917251e-10	
R8	5.456846e-31	8.059459e-35	8.593700e-45	5.902047e-35	5.197659e-31	7.343357e-32	1.167439e-31	2.652307e-37	9.864336e-30	7.516021e-31	7.805823e-32	5.814132e-37	4.851832e-32	4.704191e-29	8.504670e-31	1.688191e-26	9.854912e-26	3.049772e-32	4.198031e-23	1.294770e-24	8.861388e-22	1.229255e-21	2.241447e-24	6.966160e-22	1.755950e-22	3.951336e-22	1.201015e-20	2.213873e-23	4.003298e-21	1.906251e-21	1.351827e-20	1.270654e-19	3.360899e-19	4.261341e-18	2.760340e-19	1.116958e-18	6.645361e-19	3.181365e-17	1.048136e-16	6.292191e-16	6.953530e-15	2.524689e-11	9.442715e-11	2.246537e-10	8.117764e-10	2.838838e-09	7.753863e-09	1.482154e-08	1.462247e-08	2.158086e-05	
R9	3.932474e-46	3.666020e-47	8.011397e-46	2.953028e-44	5.886512e-44	2.709321e-44	2.005900e-51	8.040455e-38	1.494345e-43	3.310616e-42	2.165174e-42	1.087452e-41	5.428937e-41	2.349803e-40	9.436848e-40	3.591978e-39	1.297928e-38	4.596546e-38	1.605095e-37	1.461351e-36	7.133105e-36	3.539611e-35	1.569595e-34	5.613571e-34	1.811587e-33	5.348416e-33	1.556685e-32	4.535903e-32	1.383017e-31	4.525178e-31	1.642538e-30	6.647462e-30	3.276627e-29	2.056386e-28	1.549939e-27	1.310618e-26	1.191923e-25	1.204596e-24	1.644833e-23	2.820332e-22	4.516503e-21	5.999412e-20	6.295265e-19	4.587627e-18	2.104653e-17	7.077157e-17	2.047702e-16	6.041792e-16	1.980545e-15	7.484494e-14	
R10	3.733581e-45	4.472284e-46	4.907243e-48	5.858302e-50	9.438022e-52	5.963393e-54	8.291955e-57	2.068632e-60	1.295681e-64	8.130817e-67	9.929734e-67	9.503297e-67	9.070737e-67	9.226149e-67	1.002245e-66	1.171290e-66	1.493691e-66	2.218258e-66	4.097832e-66	9.355351e-66	8.641247e-66	7.655642e-66	6.880992e-66	6.286385e-66	5.861359e-66	5.523883e-66	5.309532e-66	5.200240e-66	5.293487e-66	5.727316e-66	6.729250e-66	8.594593e-66	1.230577e-65	1.993587e-65	3.508686e-65	6.476264e-65	1.215008e-64	2.258779e-64	4.082527e-64	7.068327e-64	1.151812e-63	1.696112e-63	2.002588e-63	1.422040e-63	8.068779e-64	4.798410e-64	3.490975e-64	3.074140e-64	2.840841e-64	3.258609e-64	
R11	8.743510e-37	2.129000e-38	7.690334e-38	4.016178e-37	1.773463e-37	3.419698e-38	1.394565e-45	1.626622e-32	5.010975e-39	3.472366e-38	1.672862e-38	6.965164e-38	2.902930e-37	1.042785e-36	3.443275e-36	1.075937e-35	3.213520e-35	9.576668e-35	2.952432e-34	4.781171e-33	1.302802e-32	3.411338e-32	8.457542e-32	1.838971e-31	3.819922e-31	7.683017e-31	1.565587e-30	3.262333e-30	7.086161e-30	1.623518e-29	4.039475e-29	1.125697e-28	3.909125e-28	1.849975e-27	1.165898e-26	8.978844e-26	7.822265e-25	7.759784e-24	1.050783e-22	1.791447e-21	2.834504e-20	3.600637e-19	3.188363e-18	1.340084e-17	3.297298e-17	6.871005e-17	1.567849e-16	4.565658e-16	1.662420e-15	3.923654e-14	
R12	1.054236e-25	5.638672e-27	5.073271e-26	7.240272e-25	5.629990e-25	1.016843e-25	2.757733e-33	2.234219e-20	8.907505e-27	6.350572e-26	1.763087e-26	4.046008e-26	9.203086e-26	1.851453e-25	3.507604e-25	6.413239e-25	1.131627e-24	1.979943e-24	3.424515e-24	5.837634e-24	1.405693e-23	3.426106e-23	8.017953e-23	1.662577e-22	3.318121e-22	6.444022e-22	1.270306e-21	2.557333e-21	5.318802e-21	1.142888e-20	2.560843e-20	6.010887e-20	1.562020e-19	4.649867e-19	1.553450e-18	5.617225e-18	2.170945e-17	9.503681e-17	5.843737e-16	4.760862e-15	3.871702e-14	2.838813e-13	1.839271e-12	9.564604e-12	3.706352e-11	1.179315e-10	3.337079e-10	8.857049e-10	1.918670e-09	2.106249e-08	
R13	7.431003e-50	2.279461e-49	6.357762e-48	5.954541e-48	1.477327e-47	9.470422e-48	4.951914e-55	1.380994e-41	1.981586e-51	3.099380e-51	7.041596e-50	5.247560e-49	1.365472e-48	5.052076e-48	2.433107e-47	4.093495e-47	1.694761e-47	4.407139e-46	1.147459e-45	9.815103e-45	2.510350e-43	9.305122e-44	6.119717e-44	1.465588e-43	3.342562e-43	7.363326e-43	3.212347e-42	3.339620e-42	8.998886e-42	2.231457e-41	5.772983e-41	8.542738e-38	1.840583e-38	2.579138e-37	4.805993e-36	9.178065e-34	3.191915e-33	3.858117e-32	1.092441e-32	1.352866e-30	1.667148e-29	3.932499e-31	3.966936e-29	2.274797e-28	1.709809e-27	1.047526e-26	5.882902e-26	3.151318e-25	1.286543e-24	4.874703e-23	
R14	3.398415e-29	2.572768e-30	3.280297e-29	6.683059e-28	7.447867e-28	1.922244e-28	7.634277e-36	1.446409e-22	1.768619e-28	3.477097e-27	2.130622e-27	8.905055e-27	3.255402e-26	9.433963e-26	2.388254e-25	5.514186e-25	1.174909e-24	2.393288e-24	4.661195e-24	8.722255e-24	2.205418e-23	5.561990e-23	1.335519e-22	2.820446e-22	5.698049e-22	1.113635e-21	2.196809e-21	4.399148e-21	9.041076e-21	1.905918e-20	4.156644e-20	9.423851e-20	2.341283e-19	6.570683e-19	2.039910e-18	6.760540e-18	2.366179e-17	9.300617e-17	5.120114e-16	3.756339e-15	2.799714e-14	1.939216e-13	1.232352e-12	6.477445e-12	2.561861e-11	8.339799e-11	2.393346e-10	6.370806e-10	1.416529e-09	1.466588e-08	
