The mean opacity at altitude 5.000000 km is 9.957825e-24 cm-1
The mean opacity at altitude 15.000000 km is 2.878765e-24 cm-1
The mean opacity at altitude 25.000000 km is 2.275943e-24 cm-1
The mean opacity at altitude 35.000000 km is 1.742776e-24 cm-1
The mean opacity at altitude 45.000000 km is 1.253996e-24 cm-1
The mean opacity at altitude 55.000000 km is 8.964122e-25 cm-1
The mean opacity at altitude 65.000000 km is 6.760136e-25 cm-1
The mean opacity at altitude 75.000000 km is 5.605301e-25 cm-1
The mean opacity at altitude 85.000000 km is 5.004860e-25 cm-1
The mean opacity at altitude 95.000000 km is 4.584910e-25 cm-1
The mean opacity at altitude 105.000000 km is 4.160415e-25 cm-1
The mean opacity at altitude 115.000000 km is 3.838532e-25 cm-1
The mean opacity at altitude 125.000000 km is 3.567547e-25 cm-1
The mean opacity at altitude 135.000000 km is 3.295754e-25 cm-1
The mean opacity at altitude 145.000000 km is 3.022651e-25 cm-1
The mean opacity at altitude 155.000000 km is 2.748408e-25 cm-1
The mean opacity at altitude 165.000000 km is 2.473978e-25 cm-1
The mean opacity at altitude 175.000000 km is 2.196250e-25 cm-1
The mean opacity at altitude 185.000000 km is 1.915061e-25 cm-1
The mean opacity at altitude 195.000000 km is 1.625501e-25 cm-1
The mean opacity at altitude 205.000000 km is 1.554253e-25 cm-1
The mean opacity at altitude 215.000000 km is 1.540372e-25 cm-1
The mean opacity at altitude 225.000000 km is 1.526061e-25 cm-1
The mean opacity at altitude 235.000000 km is 1.511346e-25 cm-1
The mean opacity at altitude 245.000000 km is 1.496167e-25 cm-1
The mean opacity at altitude 255.000000 km is 1.480303e-25 cm-1
The mean opacity at altitude 265.000000 km is 1.463556e-25 cm-1
The mean opacity at altitude 275.000000 km is 1.445582e-25 cm-1
The mean opacity at altitude 285.000000 km is 1.425275e-25 cm-1
The mean opacity at altitude 295.000000 km is 1.419142e-25 cm-1
The mean opacity at altitude 305.000000 km is 1.413459e-25 cm-1
The mean opacity at altitude 315.000000 km is 1.407278e-25 cm-1
The mean opacity at altitude 325.000000 km is 1.400119e-25 cm-1
The mean opacity at altitude 335.000000 km is 1.391306e-25 cm-1
The mean opacity at altitude 345.000000 km is 1.380340e-25 cm-1
The mean opacity at altitude 355.000000 km is 1.366554e-25 cm-1
The mean opacity at altitude 365.000000 km is 1.349005e-25 cm-1
The mean opacity at altitude 375.000000 km is 1.326344e-25 cm-1
The mean opacity at altitude 385.000000 km is 1.301788e-25 cm-1
The mean opacity at altitude 395.000000 km is 1.270128e-25 cm-1
The mean opacity at altitude 405.000000 km is 1.229283e-25 cm-1
The mean opacity at altitude 415.000000 km is 1.176563e-25 cm-1
The mean opacity at altitude 425.000000 km is 1.108446e-25 cm-1
The mean opacity at altitude 435.000000 km is 1.019734e-25 cm-1
The mean opacity at altitude 445.000000 km is 9.048911e-26 cm-1
The mean opacity at altitude 455.000000 km is 7.607066e-26 cm-1
The mean opacity at altitude 465.000000 km is 5.877610e-26 cm-1
The mean opacity at altitude 475.000000 km is 3.994972e-26 cm-1
The mean opacity at altitude 485.000000 km is 2.227102e-26 cm-1
The mean opacity at altitude 495.000000 km is 7.039664e-27 cm-1
