0.000000	5.000000	217.709543
10.000000	4.892041	216.857508
20.000000	4.783846	216.765896
30.000000	4.675619	216.724730
40.000000	4.567377	216.707121
50.000000	4.459128	216.699800
60.000000	4.350877	216.696683
70.000000	4.242625	216.694742
80.000000	4.134363	216.657968
90.000000	4.025975	216.190359
100.000000	3.916977	214.235000
110.000000	3.806531	210.551173
120.000000	3.693823	205.704660
130.000000	3.578449	200.935301
140.000000	3.460558	197.023199
150.000000	3.340672	194.312810
160.000000	3.219451	192.709590
170.000000	3.097485	191.953793
180.000000	2.975144	191.527662
190.000000	2.852579	191.255664
200.000000	2.729874	191.086219
210.000000	2.607081	190.984323
220.000000	2.484235	190.924544
230.000000	2.361361	190.892467
240.000000	2.238471	190.877246
250.000000	2.115573	190.866835
260.000000	1.992669	190.859744
270.000000	1.869762	190.854919
280.000000	1.746852	190.851645
290.000000	1.623940	190.849441
300.000000	1.501027	190.847953
310.000000	1.378113	190.846988
320.000000	1.255198	190.846252
330.000000	1.132283	190.845680
340.000000	1.009368	190.845226
350.000000	0.886453	190.844859
360.000000	0.763537	190.844552
370.000000	0.640621	190.844307
380.000000	0.517705	190.844117
390.000000	0.394789	190.843966
400.000000	0.271873	190.843849
410.000000	0.148957	190.843762
420.000000	0.026041	190.843700
430.000000	-0.096876	190.843658
440.000000	-0.219792	190.843631
450.000000	-0.342708	190.843615
460.000000	-0.465625	190.843606
470.000000	-0.588541	190.843601
480.000000	-0.711458	190.843599
490.000000	-0.834374	190.843598
500.000000	-0.957290	190.843598
