The mean opacity at altitude 5.000000 km is 5.113249e-24 cm-1
The mean opacity at altitude 15.000000 km is 9.856455e-25 cm-1
The mean opacity at altitude 25.000000 km is 6.911896e-25 cm-1
The mean opacity at altitude 35.000000 km is 5.294913e-25 cm-1
The mean opacity at altitude 45.000000 km is 4.394024e-25 cm-1
The mean opacity at altitude 55.000000 km is 3.844154e-25 cm-1
The mean opacity at altitude 65.000000 km is 3.449508e-25 cm-1
The mean opacity at altitude 75.000000 km is 3.111703e-25 cm-1
The mean opacity at altitude 85.000000 km is 2.794255e-25 cm-1
The mean opacity at altitude 95.000000 km is 2.484844e-25 cm-1
The mean opacity at altitude 105.000000 km is 2.216000e-25 cm-1
The mean opacity at altitude 115.000000 km is 1.952143e-25 cm-1
The mean opacity at altitude 125.000000 km is 1.622704e-25 cm-1
The mean opacity at altitude 135.000000 km is 1.257778e-25 cm-1
The mean opacity at altitude 145.000000 km is 8.943900e-26 cm-1
The mean opacity at altitude 155.000000 km is 5.319377e-26 cm-1
The mean opacity at altitude 165.000000 km is 1.697140e-26 cm-1
The mean opacity at altitude 175.000000 km is 8.400494e-27 cm-1
The mean opacity at altitude 185.000000 km is 7.285244e-27 cm-1
The mean opacity at altitude 195.000000 km is 6.167036e-27 cm-1
The mean opacity at altitude 205.000000 km is 5.044900e-27 cm-1
The mean opacity at altitude 215.000000 km is 3.917673e-27 cm-1
The mean opacity at altitude 225.000000 km is 2.783417e-27 cm-1
The mean opacity at altitude 235.000000 km is 1.638522e-27 cm-1
The mean opacity at altitude 245.000000 km is 1.521522e-27 cm-1
The mean opacity at altitude 255.000000 km is 1.405192e-27 cm-1
The mean opacity at altitude 265.000000 km is 1.288314e-27 cm-1
The mean opacity at altitude 275.000000 km is 1.171122e-27 cm-1
The mean opacity at altitude 285.000000 km is 1.053829e-27 cm-1
The mean opacity at altitude 295.000000 km is 9.367121e-28 cm-1
The mean opacity at altitude 305.000000 km is 8.425144e-28 cm-1
The mean opacity at altitude 315.000000 km is 8.423028e-28 cm-1
The mean opacity at altitude 325.000000 km is 8.495995e-28 cm-1
The mean opacity at altitude 335.000000 km is 8.672047e-28 cm-1
The mean opacity at altitude 345.000000 km is 9.004820e-28 cm-1
The mean opacity at altitude 355.000000 km is 9.569519e-28 cm-1
The mean opacity at altitude 365.000000 km is 1.020993e-27 cm-1
The mean opacity at altitude 375.000000 km is 1.087100e-27 cm-1
The mean opacity at altitude 385.000000 km is 1.155903e-27 cm-1
The mean opacity at altitude 395.000000 km is 1.211410e-27 cm-1
The mean opacity at altitude 405.000000 km is 1.245089e-27 cm-1
The mean opacity at altitude 415.000000 km is 1.246663e-27 cm-1
The mean opacity at altitude 425.000000 km is 1.206101e-27 cm-1
The mean opacity at altitude 435.000000 km is 1.116916e-27 cm-1
The mean opacity at altitude 445.000000 km is 9.833885e-28 cm-1
The mean opacity at altitude 455.000000 km is 8.199462e-28 cm-1
The mean opacity at altitude 465.000000 km is 6.532012e-28 cm-1
The mean opacity at altitude 475.000000 km is 5.024489e-28 cm-1
The mean opacity at altitude 485.000000 km is 3.661933e-28 cm-1
The mean opacity at altitude 495.000000 km is 2.610468e-28 cm-1
