Type	Std	Rate
R1	3.801063e-92	1.839476e-92	5.943444e-93	8.670266e-94	3.148464e-94	4.272506e-95	8.637207e-97	5.363613e-99	8.562095e-102	2.342494e-105	4.366904e-109	4.624598e-112	2.035007e-112	9.544808e-111	3.183409e-109	7.088841e-108	1.180737e-106	1.785787e-105	3.169296e-104	3.182128e-102	3.266499e-100	8.891246e-92	1.301501e-89	2.056694e-88	1.516511e-87	1.214037e-86	1.260292e-85	1.426795e-84	1.485355e-83	1.315689e-82	9.711957e-82	5.973622e-81	3.055616e-80	1.304102e-79	4.715926e-79	1.456608e-78	3.751379e-78	7.209857e-78	7.924784e-78	4.026874e-78	1.173211e-78	2.722524e-79	5.977886e-80	1.338872e-80	3.168760e-81	8.061125e-82	2.190312e-82	6.851011e-83	1.982045e-82	4.171182e-77	
R2	8.140605e-91	4.314864e-91	1.521454e-91	1.727153e-92	1.169918e-92	1.057912e-92	1.741319e-93	1.686899e-94	7.120258e-96	2.993727e-98	7.686632e-101	4.345160e-103	2.173248e-103	6.049886e-102	1.456074e-100	2.674069e-99	3.966963e-98	5.771554e-97	1.100184e-95	1.112158e-93	1.474417e-91	1.108826e-84	4.278920e-82	7.374967e-80	2.481620e-78	5.218762e-73	3.191123e-71	7.023700e-70	1.369529e-68	3.696560e-67	9.568726e-66	1.811243e-64	2.472523e-63	2.533851e-62	1.994266e-61	1.222074e-60	5.730852e-60	1.907104e-59	3.780996e-59	3.887196e-59	2.401733e-59	1.141571e-59	4.821430e-60	1.923550e-60	7.369322e-61	2.667564e-61	8.793384e-62	2.813262e-62	5.318374e-62	4.588405e-58	
R3	2.075128e-42	2.258871e-42	1.857163e-42	9.795905e-43	1.311371e-42	1.210598e-42	3.649342e-43	5.603779e-44	3.426168e-45	5.629147e-47	7.009436e-49	2.064751e-50	1.548447e-50	1.609974e-49	1.730326e-48	1.586560e-47	1.249346e-46	9.491051e-46	7.949591e-45	2.090898e-43	3.998927e-42	2.038335e-37	5.188112e-36	4.344059e-35	2.388459e-34	1.308626e-33	7.984125e-33	5.038136e-32	3.047752e-31	1.688196e-30	8.399173e-30	3.674925e-29	1.430571e-28	5.001213e-28	1.553465e-27	4.231160e-27	9.733784e-27	1.727203e-26	1.960764e-26	1.227807e-26	4.880549e-27	1.570277e-27	4.724601e-28	1.421843e-28	4.423320e-29	1.451874e-29	5.062116e-30	1.936323e-30	4.433460e-30	3.249486e-26	
R4	2.528691e-35	1.325556e-34	5.655634e-34	1.952221e-33	1.742954e-32	1.054611e-31	2.349493e-31	3.750850e-31	5.746890e-31	4.217696e-31	2.320098e-31	2.773106e-31	4.387938e-31	9.721632e-31	2.585107e-30	7.134892e-30	2.001286e-29	5.890541e-29	1.931533e-28	1.894682e-27	1.186103e-26	1.640502e-22	9.796003e-22	1.917870e-21	2.891383e-21	5.478301e-21	1.406190e-20	4.264258e-20	1.301858e-19	3.491589e-19	7.563734e-19	1.331261e-18	1.925737e-18	2.319594e-18	2.373760e-18	2.063485e-18	1.596641e-18	1.067035e-18	5.179937e-19	1.512642e-19	2.882866e-20	4.495974e-21	6.846677e-22	1.146413e-22	2.319953e-23	6.168700e-24	2.043188e-24	8.152454e-25	3.193186e-24	3.474891e-20	
R5	4.118203e-61	7.659986e-62	1.232023e-62	1.108955e-63	2.170632e-64	2.457785e-65	7.433131e-67	9.086903e-69	3.383224e-71	2.475359e-74	9.494906e-78	5.559007e-81	5.147020e-82	5.672295e-81	6.096322e-80	5.589801e-79	4.401723e-78	3.343910e-77	2.800820e-76	7.366712e-75	1.408913e-73	7.181528e-69	1.827894e-67	1.530515e-66	8.415121e-66	4.610613e-65	2.813008e-64	1.775066e-63	1.073804e-62	5.947974e-62	2.959265e-61	1.294783e-60	5.040337e-60	1.762090e-59	5.473407e-59	1.490802e-58	3.429638e-58	6.085803e-58	6.908925e-58	4.326414e-58	1.719818e-58	5.533600e-59	1.665008e-59	5.010988e-60	1.558981e-60	5.117307e-61	1.784285e-61	6.825398e-62	1.562818e-61	1.145491e-57	
R6	7.850186e-50	4.404659e-48	1.013461e-46	1.946799e-45	6.923571e-44	1.495556e-42	1.829735e-41	2.786953e-40	3.682849e-39	1.356146e-38	5.193089e-38	1.874776e-36	2.722740e-34	1.608434e-32	7.519952e-31	1.783109e-29	2.319919e-28	2.165120e-27	2.029003e-26	6.033432e-25	1.357133e-23	8.837315e-19	3.274775e-17	4.649735e-16	4.960166e-15	5.770311e-14	7.873392e-13	1.148908e-11	1.663479e-10	2.271832e-09	2.812055e-08	2.946670e-07	2.593293e-06	1.931141e-05	1.205642e-04	6.395881e-04	2.883571e-03	1.050160e-02	2.572460e-02	3.520979e-02	2.954883e-02	1.874779e-02	1.022872e-02	5.113150e-03	2.419017e-03	1.098314e-03	4.771569e-04	2.085989e-04	5.210153e-04	4.061667e+00	
R7	4.604156e-54	3.814538e-53	2.340403e-52	1.141367e-51	1.646739e-50	1.983373e-49	1.036112e-48	6.104250e-48	2.747305e-47	4.830593e-47	8.140007e-47	4.637239e-46	9.098571e-45	2.364585e-43	6.385527e-42	1.385181e-40	2.447937e-39	4.001120e-38	6.900448e-37	3.623445e-35	1.331827e-33	1.266713e-28	5.820961e-27	8.398430e-26	7.729147e-25	6.848187e-24	6.604485e-23	6.394619e-22	5.791499e-21	4.689035e-20	3.346671e-19	2.051947e-18	1.113048e-17	5.418435e-17	2.293514e-16	8.197312e-16	2.358569e-15	4.966194e-15	6.350080e-15	4.269383e-15	1.747993e-15	5.596676e-16	1.630320e-16	4.649764e-17	1.348724e-17	4.078970e-18	1.300653e-18	4.536863e-19	9.484073e-19	6.372650e-15	
R8	1.760540e-35	9.406720e-35	3.626428e-34	1.113537e-33	1.072042e-32	8.720898e-32	2.762173e-31	4.515474e-31	2.813616e-31	5.993337e-32	2.667204e-32	1.176873e-31	1.472260e-30	1.727642e-29	2.052895e-28	1.956528e-27	1.537551e-26	1.140339e-25	9.167335e-25	2.255529e-23	3.866480e-22	1.676854e-17	3.529767e-16	2.518336e-15	1.273376e-14	7.058169e-14	4.726646e-13	3.446949e-12	2.457775e-11	1.584975e-10	8.865908e-10	4.178239e-09	1.697559e-08	6.081258e-08	1.918335e-07	5.285284e-07	1.226526e-06	2.191720e-06	2.503032e-06	1.575476e-06	6.289569e-07	2.030317e-07	6.121266e-08	1.842653e-08	5.715622e-09	1.856594e-09	6.304247e-10	2.276576e-10	4.320492e-10	1.887169e-06	
R9	1.124451e-55	4.523979e-54	4.816422e-52	6.431468e-50	1.006431e-47	1.253080e-45	3.855603e-44	4.074587e-43	2.551327e-42	5.238727e-42	2.800193e-41	3.163172e-39	3.602010e-37	1.036661e-35	9.498198e-35	3.041166e-34	1.410671e-33	2.081750e-32	5.175738e-31	1.373770e-29	3.418036e-28	8.393948e-27	7.405294e-26	2.127553e-25	4.500683e-25	1.185946e-24	3.826500e-24	1.245564e-23	3.827671e-23	1.092263e-22	2.852889e-22	6.366404e-22	1.174077e-21	1.738659e-21	2.024124e-21	1.868353e-21	1.388773e-21	8.433525e-22	4.237191e-22	1.782583e-22	6.373164e-23	1.972482e-23	5.373568e-24	1.293490e-24	2.687890e-25	4.549638e-26	5.986231e-27	6.887213e-28	1.351364e-28	1.130883e-28	
R10	3.296447e-46	2.164042e-48	1.812704e-50	8.470922e-53	2.804237e-55	3.560676e-58	1.366721e-61	1.940333e-65	1.016049e-69	1.766270e-74	1.255707e-79	7.541188e-85	1.901196e-87	2.426791e-87	1.854129e-87	1.205617e-87	7.364584e-88	4.385420e-88	2.661721e-88	1.938514e-88	2.607863e-88	1.301802e-87	3.321525e-87	3.914108e-87	3.662637e-87	3.845932e-87	4.561587e-87	5.467600e-87	6.247115e-87	6.610476e-87	6.389129e-87	5.610715e-87	4.442590e-87	3.144005e-87	1.996251e-87	1.142523e-87	5.888812e-88	2.717948e-88	1.109164e-88	3.928194e-89	1.191671e-89	3.094873e-90	6.956296e-91	1.369345e-91	2.346307e-92	3.423323e-93	4.575725e-94	6.898874e-95	1.510661e-95	3.451714e-96	
